t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
21.95,fly,99.97,0.03,0.269,1,1060.2,105.8,-960.5,7.5,-2.24,-0.77,85,88,-1,9.0,-1.1,7.8,-2.7,0.02,-0.04,0.00,0.00,0.00,0.00,-2.13,-0.95,87,-1,0,14,2.8,0.03
22.05,fly,99.96,0.04,0.272,1,1060.0,105.7,-960.2,7.6,-2.29,-0.78,86,88,-1,8.9,-1.0,7.8,-2.7,0.02,-0.05,0.00,0.00,0.00,0.00,-2.18,-0.94,87,-1,0,14,2.9,0.03
22.15,fly,99.95,0.05,0.271,1,1060.0,105.7,-960.0,7.6,-2.29,-0.78,86,88,-1,8.9,-0.9,7.8,-2.6,0.03,-0.04,0.00,0.00,0.00,0.00,-2.23,-0.93,87,-1,0,14,2.9,0.02
22.25,fly,99.94,0.06,0.271,1,1059.6,105.5,-959.8,7.7,-2.29,-0.79,86,88,-1,8.8,-0.9,7.8,-2.4,0.04,-0.04,0.00,0.00,0.00,0.00,-2.23,-0.93,87,-1,0,13,3.0,0.02
22.35,fly,99.94,0.06,0.269,1,1059.6,105.5,-959.6,7.8,-2.29,-0.79,87,89,-1,8.8,-0.8,7.8,-2.2,0.04,-0.05,0.00,0.00,0.00,0.00,-2.24,-0.92,87,-1,0,13,3.0,0.02
22.45,fly,99.95,0.05,0.264,1,1059.3,105.5,-959.3,7.9,-2.29,-0.80,87,89,-1,8.8,-0.7,7.8,-2.1,0.03,-0.05,0.00,0.00,0.00,0.00,-2.24,-0.91,87,-1,0,13,3.0,0.02
22.55,fly,99.98,0.02,0.259,1,1058.9,105.3,-959.1,8.0,-2.37,-0.78,87,89,-1,8.7,-0.7,7.7,-2.1,0.02,-0.06,0.00,0.00,0.00,0.00,-2.34,-0.89,87,-1,0,12,3.0,0.01
22.65,fly,99.99,0.01,0.255,1,1058.9,105.3,-958.9,8.0,-2.37,-0.78,88,89,-1,8.7,-0.6,7.7,-2.0,0.02,-0.05,0.00,0.00,0.00,0.00,-2.34,-0.87,87,-1,0,12,3.0,0.01
22.75,fly,100.02,-0.02,0.254,1,1058.4,105.2,-958.6,8.1,-2.37,-0.75,88,91,-1,8.7,-0.6,7.7,-1.9,0.03,-0.04,0.00,0.00,0.00,0.00,-2.35,-0.84,87,-1,0,12,3.0,0.00
22.85,fly,100.03,-0.03,0.254,1,1058.4,105.2,-958.4,8.2,-2.37,-0.75,89,91,-1,8.7,-0.5,7.7,-1.9,0.02,-0.04,0.00,0.00,0.00,0.00,-2.35,-0.81,87,-1,0,11,3.0,0.01
22.95,fly,100.04,-0.04,0.256,1,1058.2,105.1,-958.2,8.3,-2.29,-0.75,89,91,-1,8.8,-0.5,7.7,-1.8,0.02,-0.05,0.00,0.00,0.00,0.00,-2.27,-0.79,87,-1,0,11,2.8,0.01
23.05,fly,100.04,-0.04,0.259,1,1057.9,105.0,-957.9,8.3,-2.29,-0.75,89,91,-1,8.8,-0.4,7.7,-1.8,0.01,-0.05,0.00,0.00,0.00,0.00,-2.27,-0.78,87,-1,0,11,2.4,0.02
23.15,fly,100.04,-0.04,0.263,1,1057.5,104.9,-957.7,8.4,-2.29,-0.75,89,92,-1,8.7,-0.4,7.6,-1.9,0.01,-0.06,0.00,0.00,0.00,0.00,-2.28,-0.77,87,-1,0,10,1.9,0.02
23.25,fly,100.04,-0.04,0.265,1,1057.2,104.8,-957.5,8.5,-2.29,-0.75,90,92,-1,8.7,-0.3,7.6,-1.9,0.01,-0.05,0.00,0.00,0.00,0.00,-2.28,-0.76,87,-1,0,10,1.9,0.02
23.35,fly,100.04,-0.04,0.264,1,1057.2,104.8,-957.2,8.6,-2.29,-0.75,90,92,-1,8.7,-0.3,7.6,-1.8,0.02,-0.04,0.00,0.00,0.00,0.00,-2.29,-0.75,87,-1,0,10,1.9,0.02
23.45,fly,100.03,-0.03,0.263,1,1057.0,104.7,-957.0,8.6,-2.29,-0.76,90,92,-1,8.7,-0.2,7.7,-1.7,0.03,-0.03,0.00,0.00,0.00,0.00,-2.29,-0.75,87,-1,0,9,1.5,0.03
23.55,fly,100.03,-0.03,0.263,1,1056.8,104.6,-956.8,8.7,-2.29,-0.76,91,92,-1,8.7,-0.1,7.9,-1.5,0.04,-0.02,0.00,0.00,0.00,0.00,-2.29,-0.74,87,-1,0,9,1.4,0.03
23.65,fly,100.02,-0.02,0.264,1,1056.3,104.5,-956.6,8.8,-2.29,-0.75,91,92,-1,8.7,-0.1,8.0,-1.4,0.04,-0.02,0.00,0.00,0.00,0.00,-2.30,-0.73,87,-1,0,9,1.5,0.03
23.75,fly,100.01,-0.01,0.267,1,1056.3,104.5,-956.3,8.9,-2.29,-0.75,91,92,-1,8.7,-0.1,8.1,-1.3,0.03,-0.03,0.00,0.00,0.00,0.00,-2.30,-0.71,87,-1,0,9,1.5,0.02
23.85,fly,99.99,0.01,0.271,1,1055.9,104.3,-956.1,8.9,-2.29,-0.72,91,92,-1,8.7,-0.0,8.1,-1.2,0.02,-0.05,0.00,0.00,0.00,0.00,-2.30,-0.69,87,-1,0,9,1.9,0.02
23.95,fly,99.97,0.03,0.274,1,1055.6,104.3,-955.9,9.0,-2.37,-0.69,91,93,-1,8.7,0.0,8.0,-1.2,0.02,-0.05,0.00,0.00,0.00,0.00,-2.30,-0.66,87,-1,0,8,2.3,0.01
24.05,fly,99.97,0.03,0.274,1,1055.6,104.3,-955.6,9.1,-2.37,-0.69,92,93,-1,8.6,0.0,7.9,-1.2,0.02,-0.05,0.00,0.00,0.00,0.00,-2.39,-0.63,87,-1,0,8,2.3,0.00
24.15,fly,99.95,0.05,0.274,1,1055.4,104.2,-955.4,9.2,-2.37,-0.68,92,93,-1,8.5,0.1,7.9,-1.1,0.02,-0.05,0.00,0.00,0.00,0.00,-2.39,-0.61,87,-1,0,8,2.5,-0.00
24.25,fly,99.94,0.06,0.274,1,1055.2,104.1,-955.2,9.2,-2.37,-0.67,92,93,-1,8.5,0.1,7.9,-1.0,0.03,-0.04,0.00,0.00,0.00,0.00,-2.39,-0.59,87,-1,0,8,2.3,0.00
24.35,fly,99.93,0.07,0.272,1,1054.7,104.0,-954.9,9.3,-2.37,-0.66,92,94,-1,8.5,0.2,7.9,-0.9,0.03,-0.04,0.00,0.00,0.00,0.00,-2.40,-0.57,87,-1,0,7,2.0,-0.00
24.45,fly,99.94,0.06,0.267,1,1054.5,103.9,-954.7,9.4,-2.37,-0.66,92,94,-1,8.5,0.2,7.9,-0.9,0.02,-0.05,0.00,0.00,0.00,0.00,-2.40,-0.56,87,-1,0,7,1.9,0.00
24.55,fly,99.96,0.04,0.262,1,1054.2,103.9,-954.5,9.4,-2.37,-0.65,93,94,-1,8.5,0.2,7.8,-0.9,0.01,-0.05,0.00,0.00,0.00,0.00,-2.40,-0.55,87,-1,0,7,1.5,0.00
24.65,fly,99.97,0.03,0.258,1,1054.0,103.8,-954.2,9.5,-2.37,-0.65,93,94,-1,8.5,0.3,7.8,-0.9,0.01,-0.05,0.00,0.00,0.00,0.00,-2.40,-0.53,87,-1,0,7,1.2,0.01
24.75,fly,99.98,0.02,0.257,1,1054.0,103.8,-954.0,9.6,-2.37,-0.65,93,95,-1,8.5,0.3,7.8,-0.8,0.02,-0.04,0.00,0.00,0.00,0.00,-2.40,-0.52,87,-1,0,7,1.2,0.02
24.85,fly,100.00,-0.00,0.256,1,1053.5,103.7,-953.7,9.6,-2.37,-0.64,93,95,-1,8.5,0.4,7.9,-0.7,0.03,-0.03,0.00,0.00,0.00,0.00,-2.41,-0.51,87,-1,0,6,1.1,0.02
24.95,fly,100.01,-0.01,0.256,1,1053.3,103.6,-953.5,9.7,-2.37,-0.63,94,95,-1,8.5,0.4,8.0,-0.7,0.02,-0.03,0.00,0.00,0.00,0.00,-2.41,-0.49,87,-1,0,6,1.2,0.01
25.05,fly,100.02,-0.02,0.259,1,1053.0,103.5,-953.3,9.7,-2.37,-0.63,94,95,-1,8.5,0.4,8.0,-0.6,0.02,-0.04,0.00,0.00,0.00,0.00,-2.41,-0.48,87,-1,0,6,0.8,0.01
25.15,fly,100.02,-0.02,0.262,1,1052.8,103.5,-953.0,9.8,-2.37,-0.62,94,95,-1,8.4,0.5,8.0,-0.6,0.01,-0.05,0.00,0.00,0.00,0.00,-2.41,-0.47,87,-1,0,6,0.9,0.02
25.25,fly,100.02,-0.02,0.266,1,1052.8,103.5,-952.8,9.9,-2.37,-0.62,94,95,-1,8.4,0.5,7.9,-0.7,0.00,-0.06,0.00,0.00,0.00,0.00,-2.41,-0.45,87,-1,0,6,0.9,0.02
25.35,fly,100.01,-0.01,0.268,1,1052.6,103.4,-952.6,9.9,-2.37,-0.62,94,95,-1,8.4,0.6,7.8,-0.7,0.00,-0.06,0.00,0.00,0.00,0.00,-2.41,-0.44,87,-1,0,6,1.2,0.01
25.45,fly,100.01,-0.01,0.267,1,1052.3,103.4,-952.3,10.0,-2.37,-0.61,94,95,-1,8.4,0.6,7.7,-0.7,0.01,-0.05,0.00,0.00,0.00,0.00,-2.41,-0.43,87,-1,0,5,0.9,0.01
25.55,fly,100.00,0.00,0.267,1,1051.8,103.2,-952.1,10.1,-2.37,-0.61,94,96,-1,8.4,0.6,7.8,-0.7,0.02,-0.04,0.00,0.00,0.00,0.00,-2.41,-0.42,87,-1,0,5,0.7,0.00
25.65,fly,100.00,0.00,0.266,1,1051.6,103.2,-951.8,10.1,-2.37,-0.60,95,96,-1,8.4,0.7,7.8,-0.6,0.02,-0.03,0.00,0.00,0.00,0.00,-2.41,-0.42,87,-1,0,5,0.9,0.02
25.75,fly,99.99,0.01,0.265,1,1051.4,103.1,-951.6,10.2,-2.37,-0.60,95,96,-1,8.4,0.7,7.9,-0.5,0.03,-0.02,0.00,0.00,0.00,0.00,-2.41,-0.41,87,-1,0,5,0.8,0.01
25.85,fly,99.99,0.01,0.265,1,1051.4,103.1,-951.4,10.2,-2.37,-0.60,95,96,-1,8.4,0.7,8.1,-0.4,0.03,-0.02,0.00,0.00,0.00,0.00,-2.42,-0.40,87,-1,0,5,0.8,0.01
25.95,fly,99.98,0.02,0.266,1,1050.9,103.0,-951.1,10.3,-2.37,-0.59,95,96,-1,8.4,0.8,8.2,-0.3,0.03,-0.02,0.00,0.00,0.00,0.00,-2.42,-0.39,87,-1,0,5,1.2,0.01
26.05,fly,99.98,0.02,0.268,1,1050.9,103.0,-950.9,10.4,-2.37,-0.59,95,96,-1,8.4,0.8,8.2,-0.3,0.01,-0.05,0.00,0.00,0.00,0.00,-2.42,-0.38,87,-1,0,5,1.2,0.00
26.15,fly,99.98,0.02,0.267,1,1050.7,102.9,-950.7,10.4,-2.37,-0.57,95,96,-1,8.4,0.8,7.9,-0.4,-0.01,-0.08,0.00,0.00,0.00,0.00,-2.42,-0.36,87,-1,0,5,1.1,0.01
26.25,fly,99.99,0.01,0.267,1,1050.2,102.8,-950.4,10.5,-2.46,-0.55,95,96,-1,8.3,0.8,7.6,-0.6,-0.02,-0.09,0.00,0.00,0.00,0.00,-2.50,-0.33,87,-1,0,4,1.4,0.00
26.35,fly,99.99,0.01,0.266,1,1049.9,102.8,-950.2,10.5,-2.46,-0.54,95,96,-1,8.3,0.9,7.3,-0.8,-0.02,-0.09,0.00,0.00,0.00,0.00,-2.50,-0.31,87,-1,0,4,1.4,-0.00
26.45,fly,100.00,0.00,0.265,1,1049.9,102.8,-949.9,10.6,-2.46,-0.54,96,96,-1,8.3,0.9,7.1,-0.9,-0.02,-0.08,0.00,0.00,0.00,0.00,-2.50,-0.30,87,-1,0,4,1.4,-0.00
26.55,fly,100.00,-0.00,0.265,1,1049.7,102.7,-949.7,10.6,-2.46,-0.54,96,96,-1,8.2,0.9,6.9,-1.0,-0.01,-0.08,0.00,0.00,0.00,0.00,-2.50,-0.30,87,-1,0,4,1.3,-0.00
26.65,fly,100.01,-0.01,0.264,1,1049.4,102.7,-949.4,10.7,-2.42,-0.55,96,96,-1,8.3,1.0,6.8,-1.1,-0.01,-0.07,0.00,0.00,0.00,0.00,-2.46,-0.30,87,-1,0,4,1.3,-0.00
26.75,fly,100.01,-0.01,0.263,1,1049.0,102.5,-949.2,10.7,-2.37,-0.56,96,97,-1,8.3,1.0,6.7,-1.1,-0.01,-0.07,0.00,0.00,0.00,0.00,-2.42,-0.31,87,-1,0,4,0.5,0.01
26.85,fly,100.02,-0.02,0.262,1,1049.0,102.5,-949.0,10.8,-2.37,-0.56,96,97,-1,8.3,1.1,6.7,-1.1,-0.00,-0.06,0.00,0.00,0.00,0.00,-2.42,-0.31,87,-1,0,4,0.5,0.01
26.95,fly,100.02,-0.02,0.261,1,1048.7,102.5,-948.7,10.9,-2.37,-0.57,96,97,-1,8.3,1.1,6.7,-1.1,0.00,-0.05,0.00,0.00,0.00,0.00,-2.42,-0.31,87,-1,0,4,1.2,-0.00
27.05,fly,100.03,-0.03,0.260,1,1048.3,102.4,-948.5,10.9,-2.29,-0.58,96,97,-1,8.4,1.2,6.8,-1.1,0.01,-0.04,0.00,0.00,0.00,0.00,-2.33,-0.32,87,-1,0,3,0.7,0.01
27.15,fly,100.04,-0.04,0.259,1,1048.0,102.3,-948.3,11.0,-2.29,-0.59,96,97,-1,8.4,1.2,7.0,-1.0,0.01,-0.03,0.00,0.00,0.00,0.00,-2.34,-0.32,87,-1,0,3,0.7,0.01
27.25,fly,100.04,-0.04,0.258,1,1048.0,102.3,-948.0,11.0,-2.29,-0.59,96,97,-1,8.4,1.3,7.2,-0.9,0.01,-0.02,0.00,0.00,0.00,0.00,-2.34,-0.32,87,-1,0,3,0.7,0.01
27.35,fly,100.04,-0.04,0.258,1,1047.8,102.3,-947.8,11.1,-2.29,-0.59,97,97,-1,8.4,1.3,7.3,-0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-2.34,-0.32,87,-1,0,3,0.6,0.01
27.45,fly,100.04,-0.04,0.262,1,1047.4,102.1,-947.6,11.1,-2.29,-0.59,97,97,-1,8.4,1.4,7.4,-0.8,0.00,-0.03,0.00,0.00,0.00,0.00,-2.25,-0.34,87,-1,0,3,0.8,0.01
27.55,fly,100.03,-0.03,0.265,1,1047.1,102.1,-947.4,11.2,-2.29,-0.60,97,97,-1,8.3,1.4,7.5,-0.9,-0.01,-0.05,0.00,0.00,0.00,0.00,-2.34,-0.32,87,-1,0,3,0.8,0.00
27.65,fly,100.03,-0.03,0.267,1,1047.1,102.1,-947.1,11.3,-2.29,-0.60,97,97,-1,8.3,1.4,7.4,-0.9,-0.01,-0.05,0.00,0.00,0.00,0.00,-2.34,-0.32,87,-1,0,3,0.8,0.00
27.75,fly,100.02,-0.02,0.267,1,1046.7,102.0,-946.9,11.3,-2.29,-0.61,97,97,-1,8.3,1.5,7.4,-0.9,-0.00,-0.05,0.00,0.00,0.00,0.00,-2.34,-0.33,87,-1,0,3,0.8,0.00
27.85,fly,100.01,-0.01,0.267,1,1046.4,101.9,-946.7,11.4,-2.29,-0.62,97,97,-1,8.3,1.5,7.4,-0.9,0.00,-0.05,0.00,0.00,0.00,0.00,-2.34,-0.33,87,-1,0,3,0.6,-0.00
27.95,fly,100.01,-0.01,0.266,1,1046.4,101.9,-946.4,11.4,-2.29,-0.62,97,98,-1,8.3,1.6,7.5,-0.8,0.01,-0.04,0.00,0.00,0.00,0.00,-2.34,-0.33,87,-1,0,3,0.6,0.00
28.05,fly,100.00,-0.00,0.266,1,1046.2,101.8,-946.2,11.5,-2.29,-0.62,97,98,-1,8.3,1.6,7.6,-0.7,0.01,-0.03,0.00,0.00,0.00,0.00,-2.34,-0.33,87,-1,0,3,0.7,0.00
28.15,fly,100.00,0.00,0.265,1,1045.8,101.7,-946.0,11.6,-2.29,-0.63,97,98,-1,8.3,1.7,7.7,-0.6,0.01,-0.02,0.00,0.00,0.00,0.00,-2.35,-0.33,87,-1,0,2,0.7,-0.00
28.25,fly,99.99,0.01,0.265,1,1045.8,101.7,-945.8,11.6,-2.29,-0.63,97,98,-1,8.3,1.7,7.9,-0.4,0.02,-0.02,0.00,0.00,0.00,0.00,-2.35,-0.33,87,-1,0,2,0.7,0.00
28.35,fly,99.99,0.01,0.264,1,1045.5,101.6,-945.5,11.7,-2.29,-0.63,97,98,-1,8.3,1.7,8.1,-0.3,0.02,-0.02,0.00,0.00,0.00,0.00,-2.35,-0.33,87,-1,0,2,0.7,-0.00
28.45,fly,99.98,0.02,0.265,1,1045.1,101.5,-945.3,11.8,-2.29,-0.62,98,98,-1,8.3,1.8,8.1,-0.1,0.02,-0.03,0.00,0.00,0.00,0.00,-2.35,-0.32,87,-1,0,2,0.4,0.00
28.55,fly,99.97,0.03,0.269,1,1044.8,101.5,-945.1,11.8,-2.37,-0.62,98,98,-1,8.3,1.8,8.1,-0.1,0.01,-0.05,0.00,0.00,0.00,0.00,-2.35,-0.31,87,-1,0,2,0.6,0.00
28.65,fly,99.97,0.03,0.271,1,1044.8,101.5,-944.8,11.9,-2.37,-0.62,98,98,-1,8.2,1.8,8.0,-0.0,0.01,-0.06,0.00,0.00,0.00,0.00,-2.43,-0.30,87,-1,0,2,0.6,0.00
28.75,fly,99.96,0.04,0.271,1,1044.6,101.4,-944.6,11.9,-2.37,-0.62,98,98,-1,8.2,1.9,7.9,0.1,0.01,-0.06,0.00,0.00,0.00,0.00,-2.43,-0.29,87,-1,0,2,0.6,0.00
28.85,fly,99.95,0.05,0.271,1,1044.1,101.3,-944.4,12.0,-2.46,-0.60,98,98,-1,8.2,1.9,7.8,0.2,0.02,-0.06,0.00,0.00,0.00,0.00,-2.43,-0.28,87,-1,0,2,0.3,0.00
28.95,fly,99.95,0.05,0.271,1,1043.9,101.2,-944.1,12.1,-2.46,-0.59,98,98,-1,8.1,1.9,7.7,0.3,0.02,-0.06,0.00,0.00,0.00,0.00,-2.52,-0.26,87,-1,0,1,0.3,-0.00
29.05,fly,99.94,0.06,0.270,1,1043.9,101.2,-943.9,12.1,-2.46,-0.59,98,98,-1,8.1,1.9,7.6,0.5,0.02,-0.05,0.00,0.00,0.00,0.00,-2.52,-0.24,87,-1,0,-0,0.3,-0.01
29.15,fly,99.94,0.06,0.270,1,1043.6,101.2,-943.6,12.2,-2.42,-0.57,98,98,-1,8.1,2.0,7.6,0.6,0.03,-0.05,0.00,0.00,0.00,0.00,-2.47,-0.23,87,-1,0,-1,0.4,-0.02
29.25,fly,99.94,0.06,0.269,1,1043.2,101.1,-943.4,12.2,-2.37,-0.54,98,98,-1,8.1,2.0,7.6,0.8,0.03,-0.04,0.00,0.00,0.00,0.00,-2.43,-0.21,87,-1,0,-2,0.3,-0.02
29.35,fly,99.93,0.07,0.269,1,1042.9,101.0,-943.2,12.3,-2.37,-0.51,98,98,-1,8.1,2.0,7.7,1.0,0.03,-0.03,0.00,0.00,0.00,0.00,-2.43,-0.19,87,-1,0,-3,0.3,-0.03
29.45,fly,99.93,0.07,0.268,1,1042.9,101.0,-942.9,12.3,-2.37,-0.51,98,98,-1,8.1,2.0,7.8,1.1,0.03,-0.03,0.00,0.00,0.00,0.00,-2.42,-0.16,87,-1,0,-5,0.3,-0.03
29.55,fly,99.93,0.07,0.266,1,1042.7,101.0,-942.7,12.4,-2.37,-0.48,98,99,-1,8.1,2.0,7.9,1.2,0.02,-0.03,0.00,0.00,0.00,0.00,-2.42,-0.13,87,-1,0,-6,-0.0,-0.03
29.65,fly,99.95,0.05,0.263,1,1042.2,100.9,-942.4,12.4,-2.46,-0.40,98,99,-1,8.1,2.0,7.9,1.2,-0.00,-0.04,0.00,0.00,0.00,0.00,-2.41,-0.09,87,-1,0,-7,-1.3,-0.03
29.75,fly,99.95,0.05,0.263,1,1041.9,100.8,-942.2,12.5,-2.46,-0.37,98,99,-1,8.1,2.0,7.8,0.9,-0.03,-0.06,0.00,0.00,0.00,0.00,-2.49,-0.04,87,-1,0,-8,-1.9,-0.02
29.85,fly,99.96,0.04,0.265,1,1041.9,100.8,-941.9,12.5,-2.46,-0.37,98,99,-1,8.1,2.0,7.7,0.7,-0.04,-0.06,0.00,0.00,0.00,0.00,-2.49,-0.01,87,-1,0,-9,-1.9,-0.01
29.95,fly,99.97,0.03,0.264,1,1041.7,100.8,-941.7,12.6,-2.46,-0.35,98,98,-1,8.1,2.0,7.6,0.4,-0.04,-0.06,0.00,0.00,0.00,0.00,-2.49,0.01,87,-1,0,-10,-2.1,-0.01
30.05,fly,99.98,0.02,0.263,1,1041.2,100.7,-941.5,12.6,-2.46,-0.35,98,98,-1,8.1,2.0,7.5,0.2,-0.03,-0.05,0.00,0.00,0.00,0.00,-2.48,0.02,87,-1,0,-11,-2.7,-0.01
30.15,fly,99.98,0.02,0.262,1,1041.2,100.7,-941.2,12.6,-2.46,-0.35,98,98,-1,8.1,2.0,7.5,0.0,-0.03,-0.05,0.00,0.00,0.00,0.00,-2.49,0.01,87,-1,0,-11,-2.7,-0.02
30.25,fly,100.00,0.00,0.261,1,1040.7,100.7,-941.0,12.7,-2.42,-0.37,98,98,-1,8.1,2.0,7.5,-0.1,-0.02,-0.04,0.00,0.00,0.00,0.00,-2.49,-0.01,87,-1,0,-12,-3.1,-0.02
30.35,fly,100.00,-0.00,0.260,1,1040.5,100.6,-940.7,12.7,-2.37,-0.39,98,97,-1,8.1,2.1,7.6,-0.1,-0.01,-0.04,0.00,0.00,0.00,0.00,-2.45,-0.04,87,-1,0,-13,-3.2,-0.02
30.45,fly,100.01,-0.01,0.261,1,1040.5,100.6,-940.5,12.7,-2.37,-0.39,98,97,-1,8.2,2.1,7.6,-0.1,0.00,-0.04,0.00,0.00,0.00,0.00,-2.40,-0.07,87,-1,0,-14,-3.2,-0.02
30.55,fly,100.01,-0.01,0.264,1,1040.2,100.6,-940.2,12.8,-2.37,-0.40,98,97,-1,8.2,2.1,7.6,0.1,0.02,-0.05,0.00,0.00,0.00,0.00,-2.40,-0.08,87,-1,0,-15,-2.9,-0.03
30.65,fly,100.00,-0.00,0.266,1,1039.8,100.5,-940.0,12.8,-2.37,-0.40,97,97,-1,8.2,2.1,7.7,0.4,0.03,-0.05,0.00,0.00,0.00,0.00,-2.40,-0.09,87,-1,0,-16,-3.0,-0.04
30.75,fly,100.00,-0.00,0.265,1,1039.5,100.5,-939.8,12.9,-2.37,-0.39,97,96,-1,8.2,2.1,7.7,0.6,0.04,-0.04,0.00,0.00,0.00,0.00,-2.40,-0.10,87,-1,0,-16,-2.8,-0.04
30.85,fly,100.00,-0.00,0.264,1,1039.5,100.5,-939.5,12.9,-2.37,-0.39,97,96,-1,8.2,2.1,7.7,0.8,0.04,-0.04,0.00,0.00,0.00,0.00,-2.40,-0.10,87,-1,0,-17,-2.8,-0.05
30.95,fly,100.00,-0.00,0.265,1,1039.3,100.4,-939.3,12.9,-2.37,-0.37,97,96,-1,8.2,2.1,7.8,1.0,0.03,-0.04,0.00,0.00,0.00,0.00,-2.40,-0.09,87,-1,0,-18,-2.8,-0.05
31.05,fly,99.99,0.01,0.269,1,1038.8,100.4,-939.1,13.0,-2.37,-0.30,97,96,-1,8.3,2.1,7.8,1.1,0.01,-0.05,0.00,0.00,0.00,0.00,-2.40,-0.07,87,-1,0,-19,-3.4,-0.05
31.15,fly,99.98,0.02,0.271,1,1038.8,100.4,-938.8,13.0,-2.37,-0.30,96,94,-1,8.3,2.1,7.7,1.1,0.00,-0.05,0.00,0.00,0.00,0.00,-2.39,-0.05,87,-1,0,-20,-3.4,-0.05
31.25,fly,99.97,0.03,0.271,1,1038.3,100.3,-938.6,13.0,-2.37,-0.24,96,94,-1,8.3,2.0,7.7,1.1,0.00,-0.05,0.00,0.00,0.00,0.00,-2.39,-0.02,87,-1,0,-20,-3.8,-0.05
31.35,fly,99.96,0.04,0.271,1,1038.1,100.3,-938.3,13.0,-2.46,-0.21,96,94,-1,8.3,2.0,7.7,1.0,-0.00,-0.05,0.00,0.00,0.00,0.00,-2.39,-0.00,87,-1,0,-21,-3.8,-0.05
31.45,fly,99.96,0.04,0.271,1,1037.9,100.3,-938.1,13.1,-2.46,-0.19,96,94,-1,8.2,2.0,7.7,1.0,-0.00,-0.04,0.00,0.00,0.00,0.00,-2.47,0.03,87,-1,0,-22,-3.6,-0.06
31.55,fly,99.95,0.05,0.270,1,1037.9,100.3,-937.9,13.1,-2.46,-0.19,95,93,-1,8.3,1.9,7.8,1.0,-0.00,-0.04,0.00,0.00,0.00,0.00,-2.47,0.03,87,-1,0,-22,-3.6,-0.06
31.65,fly,99.95,0.05,0.270,1,1037.4,100.2,-937.6,13.1,-2.46,-0.15,95,93,-1,8.3,1.9,7.8,0.9,0.00,-0.04,0.00,0.00,0.00,0.00,-2.47,0.04,87,-1,0,-23,-3.6,-0.07
31.75,fly,99.94,0.06,0.269,1,1037.1,100.2,-937.4,13.1,-2.46,-0.13,95,93,-1,8.3,1.9,7.8,0.9,0.00,-0.04,0.00,0.00,0.00,0.00,-2.46,0.05,87,-1,0,-24,-3.6,-0.07
31.85,fly,99.94,0.06,0.269,1,1037.1,100.2,-937.1,13.1,-2.46,-0.13,94,93,-1,8.3,1.8,7.9,0.9,0.00,-0.04,0.00,0.00,0.00,0.00,-2.46,0.06,87,-1,0,-25,-3.6,-0.08
31.95,fly,99.94,0.06,0.268,1,1036.9,100.2,-936.9,13.1,-2.46,-0.11,94,91,-1,8.3,1.8,7.9,0.9,0.00,-0.04,0.00,0.00,0.00,0.00,-2.46,0.05,87,-1,0,-25,-3.6,-0.08
32.05,fly,99.94,0.06,0.268,1,1036.4,100.2,-936.6,13.2,-2.46,-0.08,94,91,-1,8.4,1.8,7.9,0.9,0.00,-0.04,0.00,0.00,0.00,0.00,-2.46,0.05,87,-1,0,-26,-3.5,-0.08
32.15,fly,99.94,0.06,0.267,1,1036.1,100.2,-936.4,13.2,-2.55,-0.06,93,91,-1,8.4,1.7,8.0,0.9,0.01,-0.04,0.00,0.00,0.00,0.00,-2.46,0.06,87,-1,0,-27,-3.6,-0.09
32.25,fly,99.95,0.05,0.267,1,1036.1,100.2,-936.1,13.2,-2.55,-0.06,93,91,-1,8.3,1.7,8.0,0.9,0.01,-0.04,0.00,0.00,0.00,0.00,-2.55,0.07,87,-1,0,-27,-3.6,-0.09
32.35,fly,99.95,0.05,0.266,1,1035.9,100.2,-935.9,13.2,-2.55,-0.04,93,90,-1,8.3,1.7,8.0,0.9,0.00,-0.04,0.00,0.00,0.00,0.00,-2.55,0.07,87,-1,0,-28,-3.8,-0.09
32.45,fly,99.96,0.04,0.265,1,1035.4,100.2,-935.6,13.2,-2.55,0.02,92,90,-1,8.3,1.6,8.0,0.9,-0.00,-0.05,0.00,0.00,0.00,0.00,-2.55,0.08,87,-1,0,-28,-4.3,-0.09
32.55,fly,99.96,0.04,0.264,1,1035.4,100.2,-935.4,13.2,-2.55,0.02,92,90,-1,8.4,1.6,8.0,0.8,-0.01,-0.05,0.00,0.00,0.00,0.00,-2.55,0.10,87,-1,0,-29,-4.3,-0.09
32.65,fly,99.97,0.03,0.263,1,1034.9,100.2,-935.1,13.2,-2.55,0.07,92,90,-1,8.4,1.5,8.0,0.7,-0.01,-0.05,0.00,0.00,0.00,0.00,-2.55,0.12,87,-1,0,-30,-4.8,-0.09
32.75,fly,99.98,0.02,0.262,1,1034.6,100.2,-934.9,13.2,-2.55,0.08,91,88,-1,8.4,1.5,7.9,0.6,-0.01,-0.05,0.00,0.00,0.00,0.00,-2.55,0.12,87,-1,0,-30,-5.0,-0.09
