t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
44.40,fly,99.97,0.03,0.279,1,917.9,121.7,-0.1,0.2,0.00,-0.02,9,9,-1,0.1,-0.0,0.3,0.2,0.00,-0.00,0.00,0.00,0.00,0.00,0.02,-0.05,87,-1,0,0,0.0,0.01
44.50,fly,99.96,0.04,0.276,1,917.9,121.7,-0.1,0.2,0.00,-0.01,9,9,-1,0.1,-0.1,0.3,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,0,0.0,0.01
44.60,fly,99.97,0.03,0.268,1,917.9,121.7,-0.1,0.2,0.00,-0.01,9,9,-1,0.1,-0.1,0.3,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,0,0.0,0.01
44.70,fly,100.00,-0.00,0.259,1,917.9,121.7,-0.1,0.2,0.00,0.00,9,9,-1,0.1,-0.1,0.3,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,0,-0.0,0.01
44.80,fly,100.03,-0.03,0.251,1,917.9,121.7,-0.1,0.2,0.00,0.00,9,9,-1,0.1,-0.1,0.3,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,87,-1,0,0,-0.0,0.01
44.90,fly,100.05,-0.05,0.250,1,917.9,121.7,-0.1,0.2,0.00,0.01,9,9,-1,0.1,-0.1,0.4,0.2,0.02,0.01,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,0,0,0.0,0.01
45.00,fly,100.05,-0.05,0.257,1,917.9,121.7,-0.1,0.2,0.00,0.02,9,9,-1,0.1,-0.1,0.4,0.2,0.02,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,0,0,-0.0,0.01
45.10,fly,100.05,-0.05,0.265,1,917.9,121.7,-0.1,0.2,0.00,0.02,9,9,-1,0.1,-0.1,0.5,0.3,0.02,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,87,-1,0,0,-0.0,0.01
45.20,fly,100.01,-0.01,0.273,1,917.9,121.7,-0.1,0.2,0.00,0.03,9,9,-1,0.1,-0.1,0.5,0.4,0.02,0.00,0.00,0.00,0.00,0.00,-0.03,0.00,87,-1,0,0,0.0,0.01
45.30,fly,99.99,0.01,0.279,1,917.9,121.7,-0.1,0.2,0.00,0.04,9,9,-1,0.1,-0.1,0.5,0.4,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,0.01,87,-1,0,0,0.0,0.01
45.40,fly,99.98,0.02,0.276,1,917.9,121.7,-0.1,0.2,0.00,0.04,9,9,-1,0.1,-0.1,0.4,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,0.01,87,-1,0,0,0.0,0.01
45.50,fly,99.99,0.01,0.267,1,917.9,121.7,-0.1,0.2,0.00,0.05,9,9,-1,0.1,-0.1,0.4,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.05,0.01,87,-1,0,0,0.0,0.01
45.60,fly,100.02,-0.02,0.258,1,917.9,121.7,-0.1,0.2,0.00,0.07,9,9,-1,0.0,-0.1,0.4,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,0.01,87,-1,0,0,0.0,0.01
45.70,fly,100.04,-0.04,0.252,1,917.9,121.7,-0.1,0.2,0.00,0.07,9,9,-1,0.0,-0.1,0.4,0.2,0.00,0.01,0.00,0.00,0.00,0.00,-0.07,0.01,87,-1,0,0,-0.0,0.01
45.80,fly,100.04,-0.04,0.254,1,917.9,121.7,-0.1,0.1,0.00,0.07,9,9,-1,0.0,-0.1,0.5,0.1,0.00,0.02,0.00,0.00,0.00,0.00,-0.07,0.01,87,-1,0,0,-0.0,0.01
45.90,fly,100.04,-0.04,0.262,1,917.9,121.7,-0.1,0.1,0.00,0.08,9,9,-1,0.0,-0.1,0.6,0.1,0.00,0.01,0.00,0.00,0.00,0.00,-0.07,0.01,87,-1,0,0,0.0,0.01
46.00,fly,100.01,-0.01,0.270,1,917.9,121.8,-0.1,0.1,0.00,0.09,9,9,-1,0.0,-0.1,0.7,0.1,0.01,0.01,0.00,0.00,0.00,0.00,-0.08,0.01,87,-1,0,0,0.0,0.01
46.10,fly,99.98,0.02,0.279,1,917.9,121.8,-0.1,0.1,0.00,0.09,9,9,-1,0.0,-0.1,0.7,0.1,0.01,0.01,0.00,0.00,0.00,0.00,-0.08,0.01,87,-1,0,0,0.0,0.01
46.20,fly,99.97,0.03,0.283,1,917.9,121.8,-0.1,0.1,0.00,0.09,9,9,-1,-0.0,-0.1,0.7,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.09,0.01,87,-1,0,0,0.0,0.01
46.30,fly,99.95,0.05,0.278,1,917.9,121.8,-0.1,0.1,0.00,0.11,9,9,-1,-0.0,-0.1,0.6,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.10,0.02,87,-1,0,0,0.0,0.01
46.40,fly,99.96,0.04,0.269,1,917.9,121.8,-0.1,0.1,0.00,0.11,9,9,-1,-0.0,-0.1,0.5,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.11,0.02,87,-1,0,0,0.0,0.01
46.50,fly,99.98,0.02,0.260,1,917.9,121.8,-0.1,0.1,0.00,0.12,9,9,-1,-0.0,-0.1,0.4,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
46.60,fly,100.01,-0.01,0.254,1,917.9,121.8,-0.1,0.1,0.00,0.12,9,9,-1,-0.0,-0.1,0.3,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
46.70,fly,100.02,-0.02,0.256,1,917.9,121.8,-0.1,0.1,0.00,0.12,9,9,-1,-0.0,-0.1,0.4,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
46.80,fly,100.01,-0.01,0.263,1,917.9,121.8,-0.1,0.0,0.00,0.12,9,9,-1,-0.0,-0.1,0.4,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
46.90,fly,99.99,0.01,0.272,1,917.9,121.9,-0.1,0.0,0.00,0.12,9,9,-1,-0.0,-0.1,0.4,-0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
47.00,fly,99.97,0.03,0.280,1,917.9,121.9,-0.1,0.0,0.00,0.12,9,9,-1,-0.1,-0.1,0.3,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
47.10,fly,99.94,0.06,0.283,1,917.9,121.9,-0.1,0.0,0.00,0.13,9,9,-1,-0.1,-0.1,0.3,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
47.20,fly,99.94,0.06,0.275,1,917.9,121.9,-0.1,-0.0,0.00,0.13,9,9,-1,-0.1,-0.1,0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
47.30,fly,99.96,0.04,0.266,1,917.9,121.9,-0.1,-0.0,0.00,0.12,9,9,-1,-0.1,-0.1,0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
47.40,fly,99.98,0.02,0.257,1,917.9,121.9,-0.1,-0.0,0.00,0.12,9,9,-1,-0.1,-0.1,0.1,-0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
47.50,fly,100.02,-0.02,0.250,1,917.9,121.9,-0.1,-0.0,0.00,0.12,9,9,-1,-0.1,-0.1,0.1,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.12,0.02,87,-1,0,0,0.0,0.01
47.60,fly,100.03,-0.03,0.252,1,917.9,121.9,-0.1,-0.1,0.00,0.12,9,9,-1,-0.1,-0.1,0.1,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.11,0.02,87,-1,0,0,0.0,0.01
47.70,fly,100.04,-0.04,0.259,1,917.9,121.9,-0.1,-0.1,0.00,0.11,9,9,-1,-0.1,-0.1,0.1,0.1,0.02,0.00,0.00,0.00,0.00,0.00,-0.11,0.02,87,-1,0,0,0.0,0.01
47.80,fly,100.02,-0.02,0.267,1,917.9,122.0,-0.1,-0.1,0.00,0.10,9,9,-1,-0.1,-0.1,0.1,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,-0.10,0.02,87,-1,0,0,0.0,0.01
47.90,fly,99.99,0.01,0.276,1,917.9,122.0,-0.1,-0.1,0.00,0.10,9,9,-1,-0.1,-0.1,0.1,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,-0.10,0.02,87,-1,0,0,0.0,0.01
48.00,fly,99.98,0.02,0.281,1,917.9,122.0,-0.1,-0.1,0.00,0.10,9,9,-1,-0.1,-0.1,0.1,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.10,0.02,87,-1,0,0,0.0,0.01
48.10,fly,99.96,0.04,0.279,1,917.9,122.0,-0.1,-0.1,0.00,0.10,9,9,-1,-0.1,-0.1,0.0,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.10,0.02,87,-1,0,0,0.0,0.01
48.20,fly,99.97,0.03,0.270,1,917.9,122.0,-0.1,-0.1,0.00,0.10,9,9,-1,-0.1,-0.1,-0.0,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.10,0.02,86,-1,0,0,0.0,0.01
48.30,fly,99.98,0.02,0.261,1,917.9,122.0,-0.1,-0.1,0.00,0.09,9,9,-1,-0.1,-0.1,-0.1,0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.09,0.01,86,-1,0,0,0.0,0.01
48.40,fly,100.02,-0.02,0.253,1,917.9,122.0,-0.1,-0.1,0.00,0.08,9,9,-1,-0.1,-0.1,-0.2,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.09,0.01,86,-1,0,0,0.0,0.01
48.50,fly,100.03,-0.03,0.253,1,917.9,122.0,-0.1,-0.1,0.00,0.08,9,9,-1,-0.1,-0.1,-0.2,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.08,0.01,86,-1,0,0,0.0,0.01
48.60,fly,100.03,-0.03,0.260,1,917.9,122.0,-0.1,-0.1,0.00,0.07,9,9,-1,-0.0,-0.1,-0.2,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,-0.08,0.01,86,-1,0,0,0.0,0.01
48.70,fly,100.02,-0.02,0.268,1,917.9,122.0,-0.1,-0.2,0.00,0.06,9,9,-1,-0.0,-0.1,-0.3,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,-0.07,0.01,86,-1,0,0,0.0,0.01
48.80,fly,100.00,-0.00,0.276,1,917.9,122.0,-0.1,-0.2,0.00,0.06,9,9,-1,-0.0,-0.1,-0.3,0.3,0.02,-0.01,0.00,0.00,0.00,0.00,-0.06,0.01,86,-1,0,0,0.0,0.01
48.90,fly,99.98,0.02,0.280,1,917.9,122.0,-0.1,-0.2,0.00,0.05,9,9,-1,-0.0,-0.1,-0.3,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,0.01,86,-1,0,0,0.0,0.01
49.00,fly,99.97,0.03,0.275,1,917.9,122.1,-0.1,-0.2,0.04,0.04,9,9,-1,-0.0,-0.1,-0.3,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,0.01,86,-1,0,0,0.0,0.01
49.10,fly,99.98,0.02,0.266,1,917.9,122.1,-0.1,-0.2,0.04,0.03,9,9,-1,-0.0,-0.2,-0.3,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.05,86,-1,0,0,0.0,0.01
49.20,fly,100.01,-0.01,0.257,1,917.9,122.1,-0.1,-0.2,0.04,0.03,9,9,-1,-0.0,-0.2,-0.3,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.05,86,-1,0,0,0.0,0.01
49.30,fly,100.03,-0.03,0.252,1,917.9,122.1,-0.1,-0.2,0.04,0.02,9,9,-1,-0.0,-0.2,-0.3,0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,0.05,86,-1,0,0,0.0,0.01
49.40,fly,100.03,-0.03,0.257,1,917.9,122.1,-0.1,-0.2,0.04,0.02,9,9,-1,0.0,-0.2,-0.3,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,-0.01,0.05,86,-1,0,0,0.0,0.01
49.50,fly,100.03,-0.03,0.265,1,917.9,122.1,-0.1,-0.2,0.04,0.02,9,9,-1,0.0,-0.2,-0.2,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,0.05,86,-1,0,0,0.0,0.01
49.60,fly,100.00,0.00,0.273,1,917.9,122.1,-0.1,-0.2,0.04,0.01,9,9,-1,0.0,-0.2,-0.2,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.05,86,-1,0,0,0.0,0.01
49.70,fly,99.98,0.02,0.282,1,917.9,122.1,-0.1,-0.2,0.04,0.01,9,9,-1,0.0,-0.2,-0.2,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,86,-1,0,0,0.0,0.01
49.80,fly,99.94,0.06,0.285,1,917.9,122.1,-0.1,-0.2,0.04,0.00,9,9,-1,0.0,-0.2,-0.2,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,0.04,86,-1,0,0,0.0,0.01
49.90,fly,99.94,0.06,0.277,1,917.9,122.1,-0.1,-0.2,0.04,-0.01,9,9,-1,0.0,-0.2,-0.2,0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,0.04,86,-1,0,0,0.0,0.01
50.00,fly,99.94,0.06,0.268,1,917.9,122.1,-0.1,-0.2,0.04,-0.01,9,9,-1,0.0,-0.2,-0.2,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.01,0.04,86,-1,0,0,0.0,0.01
50.10,fly,99.97,0.03,0.259,1,917.9,122.1,-0.1,-0.2,0.04,-0.01,9,9,-1,0.0,-0.2,-0.3,0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.02,0.04,86,-1,0,0,0.0,0.01
50.20,fly,100.01,-0.01,0.251,1,917.9,122.1,-0.1,-0.2,0.04,-0.02,9,9,-1,0.0,-0.2,-0.2,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.02,0.04,86,-1,0,0,0.0,0.01
50.30,fly,100.03,-0.03,0.250,1,917.9,122.1,-0.2,-0.2,0.04,-0.02,9,9,-1,0.0,-0.2,-0.2,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,86,-1,0,0,0.0,0.01
50.40,fly,100.04,-0.04,0.257,1,917.9,122.1,-0.2,-0.2,0.04,-0.02,9,9,-1,0.0,-0.2,-0.2,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.03,0.04,86,-1,0,0,-0.0,0.01
50.50,fly,100.03,-0.03,0.265,1,917.9,122.1,-0.2,-0.2,0.04,-0.03,9,9,-1,0.0,-0.2,-0.1,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.03,0.04,86,-1,0,0,0.0,0.01
50.60,fly,100.00,0.00,0.273,1,917.9,122.1,-0.2,-0.2,0.04,-0.03,9,9,-1,0.1,-0.2,-0.1,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.03,0.04,86,-1,0,0,-0.0,0.01
50.70,fly,99.98,0.02,0.282,1,917.9,122.1,-0.2,-0.2,0.04,-0.03,9,9,-1,0.1,-0.2,-0.1,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,0.04,86,-1,0,0,-0.0,0.01
50.80,fly,99.95,0.05,0.285,1,918.0,122.0,-0.2,-0.2,0.00,-0.03,9,9,-1,0.1,-0.2,-0.1,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,0.04,86,-1,0,0,0.0,0.01
50.90,fly,99.94,0.06,0.277,1,918.0,122.0,-0.2,-0.2,0.00,-0.03,9,9,-1,0.1,-0.1,-0.1,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.01,86,-1,0,0,-0.0,0.01
51.00,fly,99.95,0.05,0.268,1,918.0,122.0,-0.2,-0.2,0.00,-0.03,9,9,-1,0.1,-0.1,-0.1,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.03,-0.01,86,-1,0,0,-0.0,0.01
51.10,fly,99.97,0.03,0.259,1,918.0,122.0,-0.2,-0.2,0.00,-0.03,9,9,-1,0.1,-0.1,-0.1,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.03,-0.01,86,-1,0,0,-0.0,0.01
51.20,fly,100.02,-0.02,0.251,1,918.0,122.0,-0.2,-0.2,0.00,-0.04,9,9,-1,0.1,-0.1,-0.1,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.01,86,-1,0,0,-0.0,0.01
51.30,fly,100.04,-0.04,0.250,1,918.0,122.0,-0.2,-0.2,0.00,-0.04,9,9,-1,0.1,-0.1,-0.0,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,-0.01,86,-1,0,0,-0.0,0.01
51.40,fly,100.04,-0.04,0.257,1,918.0,122.0,-0.2,-0.2,0.00,-0.04,9,9,-1,0.1,-0.1,0.0,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,-0.01,86,-1,0,0,-0.0,0.01
51.50,fly,100.03,-0.03,0.265,1,918.0,122.0,-0.2,-0.1,0.00,-0.04,9,9,-1,0.1,-0.1,0.0,-0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.04,-0.01,86,-1,0,0,-0.0,0.01
51.60,fly,100.00,0.00,0.273,1,917.9,122.0,-0.2,-0.1,-0.02,-0.03,9,9,-1,0.1,-0.1,0.1,-0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.04,-0.01,86,-1,0,0,0.0,0.01
51.70,fly,99.96,0.04,0.282,1,917.9,122.0,-0.2,-0.1,-0.04,-0.03,9,9,-1,0.1,-0.1,0.1,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.03,86,-1,0,0,-0.0,0.01
51.80,fly,99.95,0.05,0.285,1,917.9,122.0,-0.2,-0.1,-0.04,-0.03,9,9,-1,0.1,-0.1,0.1,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,0.03,-0.05,86,-1,0,0,-0.0,0.01
51.90,fly,99.94,0.06,0.277,1,917.9,122.0,-0.2,-0.1,-0.04,-0.03,9,9,-1,0.1,-0.1,0.1,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,0.03,-0.05,86,-1,0,0,0.0,0.01
52.00,fly,99.96,0.04,0.268,1,917.9,122.0,-0.2,-0.1,-0.04,-0.03,9,9,-1,0.0,-0.1,0.1,-0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
52.10,fly,99.98,0.02,0.259,1,917.9,122.0,-0.2,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,0.1,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,0.0,0.01
52.20,fly,100.00,-0.00,0.251,1,917.9,122.0,-0.2,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,0.1,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,0.0,0.01
52.30,fly,100.03,-0.03,0.250,1,917.9,122.0,-0.1,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,0.2,-0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
52.40,fly,100.04,-0.04,0.257,1,917.9,122.0,-0.1,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,0.2,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.01,-0.05,86,-1,0,0,0.0,0.01
52.50,fly,100.02,-0.02,0.265,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,9,9,-1,0.0,-0.1,0.2,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.01,-0.05,86,-1,0,0,0.0,0.01
52.60,fly,100.00,0.00,0.274,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,9,9,-1,0.0,-0.1,0.3,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,86,-1,0,0,0.0,0.01
52.70,fly,99.97,0.03,0.281,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,9,9,-1,0.0,-0.1,0.2,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,-0.04,86,-1,0,0,0.0,0.01
52.80,fly,99.96,0.04,0.280,1,917.9,122.0,-0.1,-0.1,-0.04,0.00,9,9,-1,0.0,-0.1,0.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,-0.04,86,-1,0,0,0.0,0.01
52.90,fly,99.97,0.03,0.272,1,917.9,122.0,-0.1,-0.1,-0.04,0.00,9,9,-1,0.0,-0.1,0.0,-0.1,0.00,-0.02,0.00,0.00,0.00,0.00,-0.01,-0.04,86,-1,0,0,0.0,0.01
53.00,fly,99.98,0.02,0.263,1,917.9,122.0,-0.1,-0.1,-0.04,0.00,9,9,-1,0.0,-0.1,-0.0,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.01,-0.04,86,-1,0,0,0.0,0.01
53.10,fly,100.01,-0.01,0.254,1,917.9,122.0,-0.1,-0.1,-0.04,0.01,9,9,-1,0.0,-0.1,-0.1,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.01,-0.04,86,-1,0,0,0.0,0.01
53.20,fly,100.05,-0.05,0.249,1,917.9,122.0,-0.1,-0.1,-0.04,0.00,9,9,-1,0.0,-0.1,-0.2,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,86,-1,0,0,-0.0,0.01
53.30,fly,100.06,-0.06,0.253,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,9,9,-1,0.0,-0.1,-0.2,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,86,-1,0,0,0.0,0.01
53.40,fly,100.06,-0.06,0.260,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,9,9,-1,0.0,-0.1,-0.2,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,-0.04,86,-1,0,0,0.0,0.01
53.50,fly,100.05,-0.05,0.268,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,9,9,-1,0.0,-0.1,-0.3,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,-0.04,86,-1,0,0,-0.0,0.01
53.60,fly,100.01,-0.01,0.277,1,917.9,122.0,-0.1,-0.1,-0.04,-0.01,9,9,-1,0.0,-0.1,-0.3,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,86,-1,0,0,0.0,0.01
53.70,fly,99.98,0.02,0.283,1,917.9,122.0,-0.1,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,-0.2,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.01,-0.05,86,-1,0,0,-0.0,0.01
53.80,fly,99.97,0.03,0.280,1,917.9,122.0,-0.1,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,-0.1,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
53.90,fly,99.96,0.04,0.272,1,917.8,122.0,-0.1,-0.1,-0.04,-0.03,9,9,-1,0.0,-0.1,-0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
54.00,fly,99.98,0.02,0.263,1,917.8,122.0,-0.1,-0.1,-0.04,-0.03,9,9,-1,0.0,-0.1,0.0,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
54.10,fly,100.00,0.00,0.256,1,917.8,122.0,-0.1,-0.1,-0.04,-0.03,9,9,-1,0.0,-0.1,0.1,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
54.20,fly,100.02,-0.02,0.254,1,917.8,122.0,-0.1,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,-0.0,0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,0.0,0.01
54.30,fly,100.03,-0.03,0.258,1,917.8,122.0,-0.1,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,-0.1,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,0.0,0.01
54.40,fly,100.02,-0.02,0.266,1,917.8,122.0,-0.1,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,-0.2,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,0.0,0.01
54.50,fly,100.00,0.00,0.274,1,917.8,122.0,-0.0,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,-0.4,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
54.60,fly,99.98,0.02,0.280,1,917.8,122.0,-0.0,-0.1,-0.04,-0.02,9,9,-1,0.0,-0.1,-0.4,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,-0.0,0.01
54.70,fly,99.97,0.03,0.277,1,917.8,122.0,-0.0,-0.1,-0.04,-0.03,9,9,-1,0.1,-0.1,-0.3,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,-0.05,86,-1,0,0,0.0,0.01
54.80,fly,99.98,0.02,0.268,1,917.8,122.0,-0.0,-0.1,-0.04,-0.04,9,9,-1,0.1,-0.1,-0.3,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.03,-0.05,86,-1,0,0,-0.0,0.01
54.90,fly,100.01,-0.01,0.259,1,917.8,122.0,-0.0,-0.1,-0.04,-0.04,9,9,-1,0.1,-0.0,-0.2,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.04,-0.05,86,-1,0,0,0.0,0.01
55.00,fly,100.03,-0.03,0.251,1,917.8,122.0,-0.0,-0.1,-0.04,-0.04,9,9,-1,0.1,-0.0,-0.2,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.04,-0.05,86,-1,0,0,0.0,0.01
55.10,fly,100.05,-0.05,0.250,1,917.8,121.9,-0.0,-0.1,-0.04,-0.05,9,9,-1,0.1,-0.0,-0.1,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.04,-0.05,86,-1,0,0,-0.0,0.01
55.20,fly,100.05,-0.05,0.258,1,917.8,121.9,-0.0,-0.1,-0.04,-0.05,9,9,-1,0.1,-0.0,0.0,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.04,-0.05,86,-1,0,0,-0.0,0.01
55.30,fly,100.04,-0.04,0.265,1,917.8,121.9,-0.0,-0.1,-0.04,-0.05,9,9,-1,0.1,-0.0,0.1,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.04,-0.05,86,-1,0,0,-0.0,0.01
55.40,fly,100.02,-0.02,0.274,1,917.8,121.9,-0.0,-0.1,-0.04,-0.05,9,9,-1,0.1,-0.0,0.1,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.04,-0.05,86,-1,0,0,-0.0,0.01
