t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,131.50,1.000,1,1029.0,-8.9,-1029.0,1008.9,0.00,0.00,79,79,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,1,0,-0.0,0.00
0.10,climb,68.50,131.50,1.000,1,1029.0,-8.9,-1029.0,1008.9,0.00,0.00,79,79,-1,0.0,0.0,0.0,0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,1,-0,0.0,-0.00
0.20,climb,68.50,131.50,1.000,1,1029.0,-8.9,-1029.0,1008.9,0.00,0.00,79,79,-1,0.0,0.0,0.0,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,91,-1,1,0,0.0,0.00
0.30,climb,68.51,131.49,1.000,1,1029.0,-8.9,-1029.0,1008.9,0.00,0.00,79,79,-1,0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,91,-1,1,-0,0.0,-0.00
0.40,climb,68.58,131.42,1.000,1,1029.0,-8.9,-1029.0,1008.9,0.00,0.00,79,79,-1,0.0,0.0,-0.1,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,91,-1,1,-0,0.0,-0.00
0.50,climb,68.79,131.21,1.000,1,1029.0,-8.9,-1029.0,1008.9,0.00,-0.00,79,79,-1,0.0,0.0,-0.2,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,-0.00,91,-1,1,-0,0.0,-0.00
0.60,climb,69.39,130.61,1.000,1,1029.0,-8.9,-1029.0,1008.9,0.00,-0.00,79,79,-1,0.0,0.0,-0.3,-0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.00,-0.00,91,-1,1,-0,0.0,-0.00
0.70,climb,70.48,129.52,1.000,1,1029.0,-8.9,-1029.0,1008.9,0.09,-0.01,79,79,-1,0.0,0.0,-0.4,0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.00,-0.01,91,-1,1,-0,0.0,-0.00
0.80,climb,71.06,128.94,1.000,1,1029.0,-8.9,-1029.0,1008.9,0.09,-0.01,79,79,-1,0.0,0.0,-0.5,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.09,0.01,91,-1,1,-0,0.0,-0.00
0.90,climb,72.47,127.53,1.000,1,1029.1,-8.9,-1029.1,1008.9,0.09,-0.01,79,79,-1,0.0,0.0,-0.6,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.09,0.00,91,-1,1,-0,-0.0,0.00
1.00,climb,74.67,125.33,1.000,1,1029.1,-8.9,-1029.1,1008.9,0.13,-0.01,79,79,-1,0.0,0.0,-0.6,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.13,0.01,91,-1,1,-0,-0.0,0.00
1.10,climb,76.23,123.77,1.000,1,1029.1,-8.9,-1029.1,1008.9,0.18,-0.02,79,79,-1,0.0,0.0,-0.6,-0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.18,0.02,91,-1,1,-0,-0.0,0.00
1.20,climb,79.87,120.13,1.000,1,1029.1,-8.9,-1029.1,1008.9,0.26,-0.04,79,79,-1,0.0,0.0,-0.6,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.26,0.03,91,-1,1,-0,-0.0,0.00
1.30,climb,82.68,117.32,1.000,1,1029.2,-8.9,-1029.1,1008.9,0.26,-0.06,79,79,-1,0.0,0.0,-0.6,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.27,0.01,91,-1,1,-0,0.0,0.00
1.40,climb,84.98,115.02,1.000,1,1029.2,-8.9,-1029.2,1008.9,0.26,-0.06,79,79,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.27,-0.00,91,-1,1,-0,0.0,-0.00
1.50,climb,88.30,111.70,1.000,1,1029.2,-8.9,-1029.2,1008.9,0.35,-0.09,79,79,-1,0.0,0.0,-0.7,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.36,-0.01,91,-1,1,-0,0.0,-0.00
1.60,climb,90.99,109.01,1.000,1,1029.2,-8.9,-1029.2,1008.9,0.35,-0.09,79,79,-1,0.0,0.0,-0.7,-0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.36,-0.02,91,-1,1,-0,0.0,-0.00
1.70,climb,96.86,103.14,1.000,1,1029.3,-8.9,-1029.3,1008.9,0.53,-0.11,79,79,-1,0.0,0.0,-0.8,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.45,-0.02,91,-1,1,-0,-0.0,-0.00
1.80,climb,98.97,101.03,1.000,1,1029.4,-8.9,-1029.3,1008.9,0.53,-0.13,79,79,-1,0.0,0.0,-0.7,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.54,-0.01,91,-1,1,-0,-0.0,0.00
1.90,climb,103.40,96.60,1.000,1,1029.4,-8.9,-1029.4,1008.9,0.53,-0.13,79,79,-1,0.0,0.0,-0.6,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.54,-0.03,91,-1,1,-0,-0.0,0.00
2.00,climb,108.11,91.89,1.000,1,1029.4,-9.0,-1029.4,1009.0,0.62,-0.15,79,79,-1,0.0,0.0,-0.5,0.0,0.02,0.01,0.00,0.00,0.00,0.00,0.63,-0.03,91,-1,1,-0,-0.0,0.00
2.10,climb,113.11,86.89,0.936,1,1029.5,-9.0,-1029.5,1009.0,0.62,-0.15,79,79,-1,0.0,0.0,-0.4,0.3,0.04,0.01,0.00,0.00,0.00,0.00,0.63,-0.03,91,-1,0,-0,-0.0,0.00
2.20,climb,121.12,78.88,0.796,1,1029.6,-9.0,-1029.6,1009.0,0.70,-0.08,79,79,-1,0.0,0.0,-0.4,0.6,0.06,-0.00,0.00,0.00,0.00,0.00,0.63,-0.02,91,-1,0,-0,-0.0,0.00
2.30,climb,125.33,74.67,0.664,1,1029.6,-9.0,-1029.6,1009.0,0.70,-0.08,79,79,-1,0.0,0.0,-0.4,0.8,0.04,-0.00,0.00,0.00,0.00,0.00,0.70,0.06,91,-1,0,0,-0.0,0.00
2.40,climb,132.59,67.41,0.550,1,1029.8,-9.0,-1029.7,1009.0,0.70,0.19,79,79,-1,0.0,0.0,-0.4,0.8,0.00,-0.00,0.00,0.00,0.00,0.00,0.68,0.19,91,-1,0,0,-0.0,0.00
2.50,climb,135.56,64.44,0.468,1,1029.8,-9.0,-1029.8,1009.0,0.79,0.30,79,79,-1,0.0,0.0,-0.4,0.4,-0.05,-0.01,0.00,0.00,0.00,0.00,0.65,0.32,91,-1,0,0,-0.0,0.00
2.60,climb,143.05,56.95,0.416,1,1029.8,-9.0,-1029.8,1009.0,0.79,0.30,79,79,-1,0.0,0.0,-0.4,-0.1,-0.08,-0.01,0.00,0.00,0.00,0.00,0.72,0.44,91,-1,0,0,-0.0,0.00
2.70,climb,150.60,49.40,0.387,1,1030.0,-8.9,-1029.9,1008.9,0.70,0.28,79,79,-1,0.0,0.0,-0.4,-0.5,-0.07,-0.01,0.00,0.00,0.00,0.00,0.71,0.47,91,-1,0,0,-0.0,0.00
2.80,climb,155.13,44.87,0.379,1,1030.1,-8.9,-1030.0,1008.9,0.70,0.19,79,79,-1,0.0,0.0,-0.4,-0.8,-0.05,-0.00,0.00,0.00,0.00,0.00,0.64,0.41,91,-1,0,0,-0.0,0.00
2.90,climb,159.65,40.35,0.381,1,1030.1,-8.9,-1030.1,1008.9,0.70,0.19,79,79,-1,0.0,0.0,-0.4,-0.9,-0.02,-0.00,0.00,0.00,0.00,0.00,0.65,0.32,91,-1,0,0,-0.0,0.00
3.00,climb,168.68,31.32,0.386,1,1030.2,-8.9,-1030.1,1008.9,0.70,-0.01,79,79,-1,0.0,0.0,-0.4,-0.9,-0.01,-0.00,0.00,0.00,0.00,0.00,0.67,0.22,91,-1,0,0,-0.0,0.00
3.10,climb,171.68,28.32,0.396,1,1030.2,-8.9,-1030.2,1008.9,0.70,-0.01,79,79,-1,0.0,0.0,-0.4,-0.8,0.00,-0.00,0.00,0.00,0.00,0.00,0.69,0.13,91,-1,0,0,-0.0,0.00
3.20,climb,180.65,19.35,0.405,1,1030.3,-8.9,-1030.3,1008.9,0.62,-0.14,79,79,-1,0.0,0.0,-0.3,-0.7,0.00,-0.00,0.00,0.00,0.00,0.00,0.71,0.05,91,-1,0,0,0.0,0.00
3.30,climb,186.61,13.39,0.414,1,1030.4,-8.9,-1030.3,1008.9,0.62,-0.19,79,79,-1,0.0,0.0,-0.3,-0.7,0.00,0.00,0.00,0.00,0.00,0.00,0.63,-0.02,91,-1,0,0,0.0,-0.00
3.40,climb,189.60,10.40,0.417,1,1030.4,-8.9,-1030.4,1008.9,0.62,-0.19,79,79,-1,0.0,0.0,-0.3,-0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.64,-0.07,91,-1,0,0,0.0,-0.00
3.50,climb,195.58,4.42,0.410,1,1030.5,-8.9,-1030.5,1008.9,0.62,-0.23,79,79,-1,0.0,0.0,-0.2,-0.5,0.01,0.00,0.00,0.00,0.00,0.00,0.65,-0.11,91,-1,0,0,0.0,-0.00
3.60,dash,204.58,-4.58,0.000,1,1030.6,-9.0,-1030.5,1008.9,0.62,-0.28,79,79,-1,6.0,6.0,-0.2,-0.4,-0.05,-0.06,0.00,0.00,0.00,0.00,0.65,-0.14,91,-1,1,0,0.0,-0.00
3.70,dash,207.56,-7.56,0.000,1,1030.6,-9.0,-1030.6,1009.0,0.62,-0.28,79,79,-1,12.0,12.0,-0.1,-0.4,-0.11,-0.11,0.00,0.00,0.00,0.00,0.66,-0.16,91,-1,1,0,0.0,-0.00
3.80,dash,213.48,-13.48,0.000,1,1030.6,-9.0,-1030.6,1009.0,0.62,-0.30,79,79,-1,18.0,18.0,0.0,-0.3,-0.17,-0.17,0.00,0.00,0.00,0.00,0.66,-0.18,91,-1,1,0,0.0,-0.00
3.90,dash,220.84,-20.84,0.000,1,1030.8,-9.1,-1030.7,1009.0,0.62,-0.37,79,79,-1,24.0,24.0,0.0,-0.3,-0.25,-0.25,0.00,0.00,0.00,0.00,0.67,-0.21,91,-1,1,0,0.1,0.00
4.00,dash,225.18,-25.18,0.000,1,1030.8,-9.1,-1030.8,1009.1,0.62,-0.37,79,79,-1,30.0,26.6,-0.0,-0.4,-0.29,-0.32,0.00,0.00,0.00,0.00,0.68,-0.25,91,-1,1,0,0.1,-0.00
4.10,dash,230.85,-30.85,0.000,1,1030.8,-9.1,-1030.8,1009.1,0.62,-0.42,79,79,-1,36.0,27.4,0.0,-0.4,-0.29,-0.36,0.00,0.00,0.00,0.00,0.68,-0.29,91,-1,1,0,0.0,0.00
4.20,dash,236.42,-36.42,0.000,1,1030.9,-9.2,-1030.9,1009.2,0.62,-0.48,79,79,-1,42.0,28.3,0.5,0.0,-0.24,-0.36,0.00,0.00,0.00,0.00,0.70,-0.36,91,-1,1,0,0.1,-0.00
4.30,dash,241.87,-41.87,0.000,1,1030.9,-9.2,-1030.9,1009.2,0.70,-0.57,79,79,-1,44.7,29.2,1.6,0.9,-0.16,-0.29,0.00,0.00,0.00,0.00,0.80,-0.42,91,-1,1,0,0.2,-0.01
4.40,dash,249.80,-49.80,0.000,1,1031.1,-9.3,-1031.0,1009.3,0.70,-0.63,79,79,-1,45.9,30.0,3.3,2.4,-0.08,-0.19,0.00,0.00,0.00,0.00,0.81,-0.48,91,-1,1,0,0.1,-0.01
4.50,dash,254.91,-54.91,0.000,1,1031.2,-9.4,-1031.1,1009.3,0.62,-0.58,79,79,-1,47.2,30.9,5.8,4.2,-0.01,-0.08,0.00,0.00,0.00,0.00,0.81,-0.49,91,-1,1,0,0.2,-0.00
4.60,dash,257.41,-57.41,0.000,1,1031.2,-9.4,-1031.2,1009.4,0.62,-0.58,79,79,-1,48.2,31.6,8.7,6.4,0.05,0.01,0.03,0.00,0.00,0.00,0.71,-0.45,91,-1,1,0,0.2,-0.01
4.70,dash,262.27,-62.27,0.000,1,1031.2,-9.4,-1031.2,1009.4,0.53,-0.46,79,79,-1,49.3,32.2,12.1,9.0,0.13,0.10,0.17,0.00,0.00,0.00,0.60,-0.35,91,-1,1,0,1.1,-0.03
4.80,dash,269.23,-69.23,0.000,1,1031.3,-9.5,-1031.2,1009.5,0.18,-0.08,80,81,-1,50.1,32.8,16.0,12.1,0.23,0.21,0.34,0.00,0.00,0.00,0.40,-0.22,91,-1,1,-0,3.0,-0.06
4.90,dash,273.64,-73.64,0.000,1,1031.3,-9.5,-1031.3,1009.5,-0.04,0.17,81,81,-1,50.2,32.9,20.7,15.8,0.36,0.35,0.53,0.00,0.00,0.00,0.19,-0.05,91,-1,1,-0,4.2,-0.09
5.00,dash,277.84,-77.84,0.000,1,1031.2,-9.4,-1031.3,1009.5,-0.40,0.50,83,81,-1,50.2,32.9,25.9,20.2,0.51,0.50,0.76,0.00,0.00,0.00,-0.07,0.16,91,-1,1,-0,5.6,-0.12
5.10,dash,279.88,-79.88,0.000,1,1031.2,-9.4,-1031.2,1009.4,-0.40,0.50,85,81,-1,49.9,32.8,31.9,25.4,0.67,0.66,1.00,0.00,0.00,0.00,-0.44,0.46,91,-1,1,-0,5.6,-0.12
5.20,dash,284.80,-84.80,0.000,1,1031.2,-9.4,-1031.2,1009.4,-0.83,1.00,89,91,-1,50.2,32.9,38.1,31.2,0.81,0.77,1.00,0.00,0.00,0.00,-0.86,0.98,91,-1,1,-0,6.9,-0.12
5.30,dash,287.66,-87.66,0.000,1,1031.0,-9.2,-1031.0,1009.2,-1.58,1.82,93,91,-1,48.8,32.1,44.2,36.9,0.87,0.81,1.00,0.00,0.00,0.00,-1.48,1.90,91,-1,1,-0,8.0,0.00
5.40,dash,292.35,-92.35,0.000,1,1030.4,-8.5,-1030.8,1008.9,-4.04,4.46,98,91,-1,47.8,31.5,48.9,41.2,0.72,0.66,1.00,0.00,0.00,0.00,-2.29,3.37,91,-1,1,-1,6.5,0.00
5.50,dash,295.12,-95.12,0.000,1,1029.9,-8.0,-1030.4,1008.5,-5.41,5.79,102,91,-1,46.3,30.6,51.3,43.0,0.36,0.37,1.00,0.00,0.00,0.00,-3.01,5.21,91,-1,1,0,4.8,0.00
5.60,dash,298.75,-98.75,0.000,1,1029.9,-8.0,-1029.9,1008.0,-5.41,5.79,107,103,-1,44.7,29.8,51.7,42.1,-0.04,0.07,1.00,0.00,0.00,0.00,-3.51,7.10,91,-1,1,1,4.8,0.00
5.70,dash,303.94,-103.94,0.000,1,1028.6,-6.6,-1029.3,1007.3,-6.68,6.89,110,103,-1,43.8,29.5,51.2,40.1,-0.22,-0.04,1.00,0.00,0.00,0.00,-3.61,8.45,91,-1,1,2,3.5,0.00
5.80,dash,305.59,-105.59,0.000,1,1028.6,-6.6,-1028.6,1006.6,-6.68,6.89,113,103,-1,43.9,30.1,50.8,37.9,-0.28,-0.04,1.00,0.00,0.00,0.00,-3.43,8.96,91,-1,1,2,3.5,0.00
5.90,dash,308.81,-108.81,0.000,1,1027.9,-5.9,-1027.9,1005.9,-7.21,7.18,115,103,-1,43.6,30.5,50.2,35.3,-0.37,-0.07,1.00,0.00,0.00,0.00,-3.47,9.56,91,-1,1,3,3.3,0.00
6.00,dash,313.39,-113.39,0.000,1,1026.4,-4.5,-1027.2,1005.2,-8.04,7.42,117,104,-1,43.5,31.2,49.6,32.5,-0.43,-0.07,1.00,0.00,0.00,0.00,-3.52,9.96,91,-1,1,4,3.2,0.00
6.10,dash,314.85,-114.85,0.000,1,1026.4,-4.5,-1026.4,1004.5,-8.04,7.42,117,104,-1,43.3,32.0,49.1,29.9,-0.44,-0.06,1.00,0.00,0.00,0.00,-3.73,10.29,91,-1,1,4,3.2,0.00
6.20,dash,319.07,-119.07,0.000,1,1024.7,-3.0,-1025.6,1003.7,-8.61,7.39,118,104,-1,43.4,32.8,48.8,27.7,-0.41,-0.04,1.00,0.00,0.00,0.00,-3.88,10.45,91,-1,1,5,3.6,0.00
6.30,dash,320.41,-120.41,0.000,1,1024.7,-3.0,-1024.7,1003.0,-8.61,7.39,118,104,-1,43.4,33.7,48.7,26.2,-0.34,-0.01,1.00,0.00,0.00,0.00,-4.14,10.57,91,-1,1,6,3.6,0.00
6.40,dash,324.28,-124.28,0.000,1,1022.9,-1.5,-1023.8,1002.2,-9.12,7.23,118,105,-1,43.4,34.7,48.7,25.4,-0.24,0.02,1.00,0.00,0.00,0.00,-4.39,10.65,91,-1,1,6,4.0,-0.09
6.50,dash,326.71,-126.71,0.000,1,1022.0,-0.8,-1022.9,1001.5,-9.21,7.15,118,105,-1,43.5,35.7,49.0,25.2,-0.16,0.04,1.00,0.00,0.00,0.00,-4.60,10.69,91,-1,1,7,4.0,0.00
6.60,dash,327.88,-127.88,0.000,1,1022.0,-0.8,-1022.0,1000.8,-9.21,7.15,118,105,-1,43.8,36.6,49.3,25.4,-0.12,0.06,1.00,0.00,0.00,0.00,-4.69,10.68,91,-1,1,7,4.0,0.00
6.70,dash,330.12,-130.12,0.000,1,1021.1,-0.1,-1021.1,1000.1,-9.23,7.08,119,105,-1,44.2,37.5,49.6,25.8,-0.09,0.06,1.00,0.00,0.00,0.00,-4.71,10.64,91,-1,1,8,3.9,0.00
6.80,dash,333.26,-133.26,0.000,1,1019.2,1.3,-1020.2,999.4,-9.27,6.95,119,107,-1,44.5,38.5,49.9,26.3,-0.07,0.06,1.00,0.00,0.00,0.00,-4.70,10.62,91,-1,1,9,3.8,0.00
6.90,dash,335.20,-135.20,0.000,1,1018.3,2.0,-1019.2,998.7,-9.27,6.89,119,107,-1,44.8,39.4,50.3,27.1,-0.05,0.07,1.00,0.00,0.00,0.00,-4.68,10.60,91,-1,1,9,3.7,0.00
7.00,dash,336.12,-136.12,0.000,1,1017.4,2.7,-1018.3,998.0,-9.27,6.83,120,107,-1,44.7,40.0,50.7,27.9,-0.03,0.08,1.00,0.00,0.00,0.00,-4.63,10.59,91,-1,1,10,3.6,0.00
7.10,dash,337.88,-137.88,0.000,1,1017.4,2.7,-1017.4,997.3,-9.27,6.83,120,107,-1,44.4,40.3,51.0,28.8,-0.01,0.08,1.00,0.00,0.00,0.00,-4.57,10.57,91,-1,1,11,3.6,0.00
7.20,dash,340.29,-140.29,0.000,1,1015.5,4.0,-1016.4,996.6,-9.21,6.72,121,109,-1,44.2,40.6,51.4,29.8,0.00,0.08,1.00,0.00,0.00,0.00,-4.45,10.56,91,-1,1,11,3.5,0.00
7.30,dash,341.75,-141.75,0.000,1,1014.6,4.7,-1015.5,996.0,-9.14,6.66,122,109,-1,43.9,40.9,51.7,30.9,0.01,0.09,1.00,0.00,0.00,0.00,-4.32,10.55,91,-1,1,12,3.5,0.00
7.40,dash,343.08,-143.08,0.000,1,1013.7,5.4,-1014.6,995.3,-9.07,6.60,122,109,-1,43.6,41.2,52.0,31.9,0.02,0.09,1.00,0.00,0.00,0.00,-4.16,10.51,91,-1,1,13,3.5,0.00
7.50,dash,344.29,-144.29,0.000,1,1012.8,6.0,-1013.7,994.6,-8.99,6.54,123,109,-1,43.4,41.4,52.3,32.9,0.02,0.10,1.00,0.00,0.00,0.00,-4.01,10.48,91,-1,1,13,3.5,0.00
7.60,dash,344.85,-144.85,0.000,1,1012.8,6.0,-1012.8,994.0,-8.99,6.54,124,110,-1,43.1,41.7,52.6,33.9,0.03,0.11,1.00,0.00,0.00,0.00,-3.81,10.44,91,-1,1,14,3.5,0.00
7.70,dash,346.12,-146.12,0.000,1,1011.9,6.7,-1011.9,993.3,-8.90,6.48,125,110,-1,42.9,42.0,53.0,34.9,0.03,0.11,1.00,0.00,0.00,0.00,-3.61,10.40,91,-1,1,15,3.5,0.00
7.80,dash,347.20,-147.20,0.000,1,1010.1,8.0,-1011.0,992.7,-8.75,6.37,126,110,-1,42.6,42.2,53.3,35.8,0.04,0.12,1.00,0.00,0.00,0.00,-3.44,10.37,91,-1,1,15,3.4,0.00
7.90,dash,347.94,-147.94,0.000,1,1009.3,8.6,-1010.1,992.0,-8.70,6.31,126,110,-1,42.3,42.5,53.6,36.8,0.04,0.12,1.00,0.00,0.00,0.00,-3.25,10.32,91,-1,1,16,3.4,0.00
8.00,dash,348.27,-148.27,0.000,1,1009.3,8.6,-1009.3,991.4,-8.70,6.31,127,112,-1,42.0,42.8,53.8,37.7,0.03,0.12,1.00,0.00,0.00,0.00,-3.07,10.30,91,-1,1,16,3.4,0.00
8.10,dash,349.09,-149.09,0.000,1,1007.5,9.8,-1008.4,990.8,-8.61,6.22,128,112,-1,41.7,43.1,53.9,38.4,0.02,0.11,1.00,0.00,0.00,0.00,-2.91,10.28,91,-1,1,17,3.5,0.00
8.20,dash,349.31,-149.31,0.000,1,1007.5,9.8,-1007.5,990.2,-8.61,6.22,129,112,-1,41.4,43.4,54.0,39.1,0.01,0.10,1.00,0.00,0.00,0.00,-2.75,10.26,91,-1,1,18,3.5,0.00
8.30,dash,349.67,-149.67,0.000,1,1006.7,10.5,-1006.7,989.5,-8.61,6.18,130,112,-1,41.1,43.7,53.9,39.6,-0.01,0.09,1.00,0.00,0.00,0.00,-2.64,10.26,91,-1,1,18,3.6,0.00
8.40,dash,349.97,-149.97,0.000,1,1005.8,11.1,-1005.8,988.9,-8.57,6.13,131,113,-1,40.8,44.0,53.8,40.0,-0.02,0.08,1.00,0.00,0.00,0.00,-2.49,10.24,91,-1,1,19,3.6,0.00
8.50,dash,350.09,-150.09,0.000,1,1005.0,11.7,-1005.0,988.3,-8.57,6.09,131,113,-1,40.4,44.3,53.5,40.3,-0.04,0.07,1.00,0.00,0.00,0.00,-2.39,10.24,91,-1,1,19,3.6,0.00
8.60,dash,350.12,-150.12,0.000,1,1004.1,12.3,-1004.1,987.7,-8.53,6.04,132,113,-1,40.1,44.6,53.2,40.5,-0.06,0.05,1.00,0.00,0.00,0.00,-2.27,10.20,91,-1,1,20,3.7,0.00
8.70,dash,349.99,-149.99,0.000,1,1002.4,13.5,-1003.3,987.1,-8.42,5.94,133,113,-1,39.8,44.9,52.8,40.6,-0.07,0.05,1.00,0.00,0.00,0.00,-2.17,10.16,91,-1,1,21,3.7,0.00
8.80,dash,349.89,-149.89,0.000,1,1002.4,13.5,-1002.4,986.5,-8.42,5.94,133,115,-1,39.4,45.2,52.3,40.7,-0.08,0.04,1.00,0.00,0.00,0.00,-2.06,10.10,91,-1,1,21,3.7,0.00
8.90,dash,349.53,-149.53,0.000,1,1001.6,14.1,-1001.6,985.9,-8.35,5.89,134,115,-1,39.1,45.5,51.9,40.8,-0.08,0.04,1.00,0.00,0.00,0.00,-1.96,10.03,91,-1,1,22,3.7,0.00
9.00,dash,349.00,-149.00,0.000,1,999.9,15.2,-1000.8,985.3,-8.20,5.79,134,115,-1,38.8,45.7,51.5,40.9,-0.08,0.04,1.00,0.00,0.00,0.00,-1.86,9.94,91,-1,1,22,3.7,0.00
9.10,dash,348.60,-148.60,0.000,1,999.9,15.2,-999.9,984.8,-8.20,5.79,135,115,-1,38.5,46.0,51.0,41.0,-0.09,0.04,1.00,0.00,0.00,0.00,-1.78,9.87,91,-1,1,23,3.7,0.00
9.20,dash,347.81,-147.81,0.000,1,998.3,16.4,-999.1,984.2,-8.04,5.68,135,116,-1,38.2,46.3,50.6,41.1,-0.09,0.04,1.00,0.00,0.00,0.00,-1.70,9.80,91,-1,1,23,3.6,0.00
9.30,dash,347.06,-147.06,0.000,1,997.5,16.9,-998.3,983.6,-7.98,5.63,135,116,-1,37.9,46.5,50.2,41.2,-0.09,0.04,1.00,0.00,0.00,0.00,-1.61,9.71,91,-1,1,24,3.6,0.00
9.40,dash,346.21,-146.21,0.000,1,996.7,17.5,-997.5,983.1,-7.91,5.58,136,116,-1,37.5,46.8,49.7,41.2,-0.09,0.04,1.00,0.00,0.00,0.00,-1.55,9.64,91,-1,1,25,3.5,0.00
9.50,dash,345.75,-145.75,0.000,1,996.7,17.5,-996.7,982.5,-7.91,5.58,136,116,-1,37.2,47.1,49.3,41.3,-0.10,0.04,1.00,0.00,0.00,0.00,-1.49,9.57,91,-1,1,25,3.5,0.00
9.60,dash,344.20,-144.20,0.000,1,995.9,18.1,-995.9,981.9,-7.84,5.53,136,117,-1,36.9,47.3,48.9,41.4,-0.10,0.04,1.00,0.00,0.00,0.00,-1.43,9.49,91,-1,1,26,3.5,0.00
9.70,dash,343.05,-143.05,0.000,1,994.4,19.2,-995.2,981.4,-7.78,5.45,137,117,-1,36.5,47.6,48.4,41.5,-0.10,0.04,1.00,0.00,0.00,0.00,-1.38,9.44,91,-1,1,26,3.4,0.00
9.80,dash,341.81,-141.81,0.000,1,994.4,19.2,-994.4,980.8,-7.78,5.45,137,117,-1,36.2,47.9,47.9,41.6,-0.10,0.04,1.00,0.00,0.00,0.00,-1.36,9.40,91,-1,1,27,3.4,0.00
9.90,dash,341.15,-141.15,0.000,1,993.6,19.7,-993.6,980.3,-7.73,5.41,137,117,-1,35.8,48.1,47.4,41.8,-0.10,0.03,1.00,0.00,0.00,0.00,-1.32,9.35,91,-1,1,28,3.4,0.00
10.00,dash,339.03,-139.03,0.000,1,992.1,20.8,-992.8,979.8,-7.69,5.33,137,118,-1,35.5,48.4,46.9,42.0,-0.09,0.03,1.00,0.00,0.00,0.00,-1.27,9.29,91,-1,1,28,3.3,0.00
10.10,dash,337.50,-137.50,0.000,1,991.3,21.3,-992.1,979.2,-7.65,5.29,138,118,-1,35.1,48.7,46.3,42.2,-0.09,0.02,1.00,0.00,0.00,0.00,-1.25,9.27,91,-1,1,29,3.3,0.00
10.20,dash,336.70,-136.70,0.000,1,991.3,21.3,-991.3,978.7,-7.65,5.29,138,118,-1,34.8,48.9,45.7,42.4,-0.09,0.02,1.00,0.00,0.00,0.00,-1.21,9.22,91,-1,1,29,3.3,0.00
10.30,dash,335.03,-135.03,0.000,1,990.5,21.8,-990.5,978.2,-7.60,5.25,138,118,-1,34.4,49.1,45.1,42.7,-0.08,0.01,1.00,0.00,0.00,0.00,-1.17,9.17,91,-1,1,30,3.2,0.00
10.40,dash,333.27,-133.27,0.000,1,989.8,22.4,-989.8,977.6,-7.54,5.21,138,119,-1,34.1,49.4,44.5,42.9,-0.08,0.01,1.00,0.00,0.00,0.00,-1.11,9.09,91,-1,1,30,3.2,0.00
10.50,dash,330.45,-130.45,0.000,1,988.3,23.4,-989.0,977.1,-7.40,5.12,139,119,-1,33.8,49.6,43.9,43.2,-0.08,0.01,1.00,0.00,0.00,0.00,-1.06,9.02,91,-1,1,31,3.1,0.00
10.60,dash,328.96,-128.96,0.000,1,988.3,23.4,-988.3,976.6,-7.40,5.12,139,119,-1,33.4,49.8,43.3,43.4,-0.08,0.01,1.00,0.00,0.00,0.00,-1.01,8.94,91,-1,1,32,3.1,0.00
10.70,dash,327.42,-127.42,0.000,1,987.6,23.9,-987.6,976.1,-7.34,5.07,139,119,-1,33.1,50.0,42.7,43.7,-0.08,0.01,1.00,0.00,0.00,0.00,-0.96,8.87,91,-1,1,32,3.0,0.00
10.80,dash,325.28,-125.28,0.000,1,986.8,24.4,-986.8,975.6,-7.27,5.03,139,120,-1,32.8,50.3,42.1,44.0,-0.08,0.01,1.00,0.00,0.00,0.00,-0.91,8.79,91,-1,1,33,3.0,0.00
10.90,dash,321.91,-121.91,0.000,1,985.4,25.4,-986.1,975.1,-7.14,4.94,140,120,-1,32.4,50.5,41.5,44.2,-0.08,0.01,1.00,0.00,0.00,0.00,-0.86,8.72,91,-1,1,33,2.9,0.00
