t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav0,nav2,trihdg,trires,aimq
50.90,fly,72.55,-0.05,0.251,1,1887.3,426.2,-0.1,0.1,-0.09,-0.03,246,246,-1,0.1,-0.3,0.1,0.5,0.02,0.05,0.00,0.00,0.00,0.00,0.06,0.08,97,-1,0,0,0.0,0.00,0.251,0.279,0.10,0,25,0,19.1,180.5,181.5,250.9,0.00,0
51.00,fly,72.55,-0.05,0.256,1,1887.3,426.2,-0.1,0.1,-0.09,-0.04,246,246,-1,0.1,-0.2,0.4,0.5,0.01,0.05,0.00,0.00,0.00,0.00,0.07,0.07,97,-1,0,0,-0.0,0.00,0.256,0.281,0.00,0,25,0,19.1,180.6,181.8,250.9,0.00,0
51.10,fly,72.54,-0.04,0.259,1,1887.2,426.2,-0.1,0.1,-0.09,-0.04,246,246,-1,0.1,-0.3,0.7,0.4,0.00,0.04,0.00,0.00,0.00,0.00,0.06,0.08,97,-1,0,0,0.0,0.00,0.259,0.275,-0.04,0,25,0,19.1,180.7,181.9,250.9,0.00,0
51.20,fly,72.54,-0.04,0.261,1,1887.2,426.2,-0.0,0.1,-0.09,-0.07,246,246,-1,0.1,-0.3,0.7,0.4,-0.00,0.01,0.00,0.00,0.00,0.00,0.06,0.08,97,-1,0,0,-0.0,0.00,0.261,0.266,-0.08,0,25,0,19.1,180.6,181.7,250.9,0.00,0
51.30,fly,72.54,-0.04,0.259,1,1887.2,426.2,-0.0,0.1,0.00,-0.09,246,246,-1,0.1,-0.3,0.5,0.3,0.00,-0.03,0.00,0.00,0.00,0.00,0.05,0.10,97,-1,0,0,-0.0,0.00,0.259,0.270,-0.04,0,25,0,19.1,180.5,181.3,250.9,0.00,0
51.40,fly,72.53,-0.03,0.257,1,1887.2,426.2,-0.0,0.1,0.00,-0.09,246,246,-1,-0.2,-0.3,0.2,0.2,0.00,-0.05,0.00,0.00,0.00,0.00,-0.04,0.08,97,-1,0,0,-0.0,0.00,0.257,0.275,0.00,0,25,0,19.1,180.3,180.9,250.9,0.00,0
51.50,fly,72.53,-0.03,0.262,1,1887.2,426.2,-0.0,0.1,0.00,-0.09,246,246,-1,-0.2,-0.3,-0.1,0.2,0.00,-0.04,0.00,0.00,0.00,0.00,-0.04,0.08,97,-1,0,0,-0.0,0.00,0.262,0.278,-0.10,0,25,0,19.1,180.2,180.5,250.9,0.00,0
51.60,fly,72.52,-0.02,0.261,1,1887.2,426.2,-0.0,0.1,0.00,-0.09,246,246,-1,-0.2,-0.3,-0.2,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,0.08,97,-1,0,0,0.0,0.00,0.261,0.268,-0.07,0,25,0,19.1,180.1,180.3,250.9,0.00,0
51.70,fly,72.52,-0.02,0.259,1,1887.2,426.2,-0.0,0.1,0.00,-0.09,246,246,-1,-0.2,-0.3,-0.1,0.2,0.01,0.02,0.00,0.00,0.00,0.00,-0.04,0.08,97,-1,0,0,-0.0,0.00,0.259,0.268,-0.02,0,25,0,19.1,180.1,180.4,250.9,0.00,0
51.80,fly,72.53,-0.03,0.256,1,1887.2,426.2,-0.0,0.1,0.00,-0.09,246,246,-1,-0.2,-0.3,0.2,0.1,-0.00,0.05,0.00,0.00,0.00,0.00,-0.04,0.08,97,-1,0,0,-0.0,0.00,0.256,0.275,0.02,0,25,0,19.1,180.2,180.5,250.9,0.00,0
51.90,fly,72.52,-0.02,0.258,1,1887.2,426.2,-0.0,0.2,0.00,-0.09,246,246,-1,-0.2,-0.3,0.5,-0.0,-0.01,0.05,0.00,0.00,0.00,0.00,-0.04,0.08,97,-1,0,0,-0.0,0.00,0.258,0.282,-0.00,0,25,0,19.1,180.1,180.4,250.9,0.00,0
52.00,fly,72.53,-0.03,0.259,1,1887.2,426.2,-0.0,0.2,0.00,-0.09,246,246,-1,-0.2,-0.3,0.6,-0.2,-0.02,0.03,0.00,0.00,0.00,0.00,-0.04,0.08,97,-1,0,0,-0.0,0.00,0.259,0.277,-0.04,0,25,0,19.1,180.0,180.1,250.9,0.00,0
52.10,fly,72.53,-0.03,0.257,1,1887.2,426.2,-0.0,0.2,0.00,-0.09,246,246,-1,-0.2,-0.3,0.5,-0.3,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.04,0.08,97,-1,0,0,-0.0,0.00,0.257,0.267,-0.00,0,25,0,19.1,179.9,179.6,250.9,0.00,0
52.20,fly,72.53,-0.03,0.255,1,1887.2,426.1,-0.0,0.2,0.09,-0.09,246,246,-1,-0.2,-0.3,0.3,-0.4,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.04,0.08,97,-1,0,0,-0.1,0.00,0.255,0.271,0.04,0,25,0,19.1,179.7,179.2,250.9,0.00,0
52.30,fly,72.53,-0.03,0.256,1,1887.2,426.1,-0.0,0.2,0.09,-0.09,246,246,-1,-0.4,-0.2,-0.0,-0.3,0.01,-0.04,0.00,0.00,0.00,0.00,-0.12,0.04,97,-1,0,0,-0.1,0.00,0.256,0.273,0.01,0,25,0,19.1,179.6,179.0,250.9,0.00,0
52.40,fly,72.53,-0.03,0.258,1,1887.3,426.1,-0.1,0.2,0.09,-0.07,246,246,-1,-0.4,-0.2,-0.2,-0.2,0.02,-0.02,0.00,0.00,0.00,0.00,-0.12,0.04,97,-1,0,0,-0.1,0.00,0.258,0.277,-0.02,0,25,0,19.1,179.7,179.2,250.9,0.00,0
52.50,fly,72.52,-0.02,0.260,1,1887.3,426.1,-0.1,0.2,0.00,-0.05,246,246,-1,-0.4,-0.2,-0.2,-0.0,0.03,0.00,0.00,0.00,0.00,0.00,-0.11,0.02,97,-1,0,0,-0.1,0.00,0.260,0.273,-0.06,0,25,0,19.1,179.9,179.7,250.9,0.00,0
52.60,fly,72.51,-0.01,0.259,1,1887.3,426.1,-0.1,0.2,0.00,-0.04,246,246,-1,-0.2,-0.3,-0.0,0.1,0.03,0.03,0.00,0.00,0.00,0.00,-0.02,0.05,97,-1,0,0,-0.1,0.00,0.259,0.279,-0.02,0,25,0,19.1,180.1,180.2,250.9,0.00,0
52.70,fly,72.51,-0.01,0.260,1,1887.3,426.1,-0.1,0.2,0.00,-0.04,246,246,-1,-0.2,-0.2,0.2,0.1,0.01,0.04,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.1,0.00,0.260,0.277,-0.05,0,25,0,19.1,180.1,180.4,250.9,0.00,0
52.80,fly,72.51,-0.01,0.258,1,1887.3,426.1,-0.1,0.2,0.00,-0.04,246,246,-1,-0.2,-0.2,0.4,-0.0,-0.01,0.03,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.1,0.00,0.258,0.276,-0.01,0,25,0,19.1,180.1,180.2,250.9,0.00,0
52.90,fly,72.51,-0.01,0.260,1,1887.3,426.1,-0.1,0.2,0.00,-0.04,246,246,-1,-0.2,-0.2,0.4,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.1,0.00,0.260,0.270,-0.04,0,25,0,19.1,180.0,179.9,250.9,0.00,0
53.00,fly,72.51,-0.01,0.258,1,1887.3,426.1,-0.1,0.2,0.00,-0.04,246,246,-1,-0.2,-0.2,0.2,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.1,0.00,0.258,0.266,-0.00,0,25,0,19.1,179.8,179.5,250.9,0.00,0
53.10,fly,72.50,-0.00,0.259,1,1887.3,426.1,-0.1,0.2,0.00,-0.04,246,246,-1,-0.2,-0.2,0.0,-0.2,0.01,-0.03,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.1,0.00,0.259,0.276,-0.03,0,25,0,19.2,179.8,179.4,250.8,0.00,0
53.20,fly,72.49,0.01,0.262,1,1887.3,426.1,-0.1,0.2,0.00,-0.04,246,246,-1,-0.2,-0.2,-0.2,-0.1,0.02,-0.04,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.1,0.00,0.262,0.284,-0.06,0,25,0,19.2,179.8,179.4,250.8,0.00,0
53.30,fly,72.47,0.03,0.268,1,1887.3,426.1,-0.1,0.2,0.00,-0.03,246,246,-1,-0.2,-0.2,-0.4,-0.0,0.02,-0.03,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.1,0.00,0.268,0.286,-0.17,0,25,0,19.2,179.8,179.5,250.8,0.00,0
53.40,fly,72.46,0.04,0.267,1,1887.3,426.1,-0.1,0.2,0.00,-0.02,246,246,-1,-0.2,-0.2,-0.4,0.1,0.02,0.00,0.00,0.00,0.00,0.00,-0.01,0.03,97,-1,0,0,-0.1,0.00,0.267,0.276,-0.14,0,25,0,19.2,179.9,179.8,250.8,0.00,0
53.50,fly,72.45,0.05,0.265,1,1887.3,426.1,-0.1,0.2,0.00,-0.02,246,246,-1,-0.1,-0.2,-0.2,0.2,0.02,0.03,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.1,0.00,0.265,0.288,-0.09,0,25,0,19.2,180.1,180.3,250.8,0.00,0
53.60,fly,72.45,0.05,0.263,1,1887.3,426.1,-0.1,0.2,0.00,-0.02,246,246,-1,-0.1,-0.2,0.1,0.2,0.01,0.05,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.1,0.00,0.263,0.286,-0.05,0,25,0,19.2,180.2,180.6,250.8,0.00,0
53.70,fly,72.45,0.05,0.261,1,1887.3,426.1,-0.1,0.3,0.00,-0.02,246,246,-1,-0.1,-0.2,0.3,0.1,0.00,0.03,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.1,0.00,0.261,0.275,-0.00,0,25,0,19.2,180.2,180.7,250.8,0.00,0
53.80,fly,72.46,0.04,0.258,1,1887.3,426.1,-0.1,0.3,0.00,-0.02,246,246,-1,-0.1,-0.2,0.3,0.1,0.00,0.01,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.1,0.00,0.258,0.262,0.04,0,25,0,19.2,180.2,180.6,250.8,0.00,0
53.90,land,72.48,0.02,0.255,1,1887.3,426.1,0.0,0.0,0.00,-0.04,246,246,-1,-0.0,-0.1,0.1,0.1,0.00,-0.03,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.1,0.00,0.255,0.268,0.09,0,25,0,19.2,180.1,180.4,250.8,0.00,0
54.00,land,72.48,0.02,0.252,1,1887.3,426.1,0.0,0.0,0.00,-0.04,246,246,-1,-0.1,-0.1,-0.2,0.1,0.01,-0.05,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.1,0.00,0.252,0.274,0.13,0,25,0,19.2,180.0,180.0,250.8,0.00,0
54.10,land,72.48,0.02,0.257,1,1887.3,426.1,0.0,0.0,0.09,-0.04,246,246,-1,-0.1,-0.1,-0.5,0.0,-0.00,-0.05,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.0,0.00,0.257,0.278,0.03,0,25,0,19.2,179.9,179.6,250.8,0.00,0
54.20,land,72.48,0.02,0.259,1,1887.3,426.1,-0.0,0.0,0.00,-0.04,246,246,-1,-0.3,-0.0,-0.7,-0.0,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.10,0.00,97,-1,0,0,-0.0,0.00,0.259,0.273,-0.01,0,25,0,19.2,179.7,179.2,250.8,0.00,0
54.30,land,72.49,0.01,0.258,1,1887.3,426.1,-0.0,0.0,0.00,-0.02,246,246,-1,-0.1,-0.1,-0.6,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.04,97,-1,0,0,-0.0,0.00,0.258,0.260,0.02,0,25,0,19.2,179.7,179.1,250.8,0.00,0
54.40,land,72.50,-0.00,0.255,1,1887.3,426.1,-0.0,0.0,0.00,-0.02,246,246,-1,-0.1,-0.1,-0.4,-0.1,-0.00,0.04,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.0,0.00,0.255,0.271,0.07,0,25,0,19.2,179.7,179.2,250.8,0.00,0
54.50,land,72.51,-0.01,0.253,1,1887.3,426.1,-0.0,0.0,0.00,0.00,246,246,-1,-0.1,-0.1,-0.0,-0.2,-0.00,0.05,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.0,0.00,0.253,0.274,0.11,0,25,0,19.2,179.8,179.5,250.8,0.00,0
54.60,land,72.51,-0.01,0.258,1,1887.3,426.1,-0.0,0.0,0.00,0.00,246,246,-1,-0.0,-0.0,0.2,-0.2,-0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.258,0.273,0.01,0,25,0,19.2,179.9,179.7,250.8,0.00,0
54.70,land,72.52,-0.02,0.120,1,1887.3,426.1,-0.0,0.0,0.00,0.00,246,246,-1,-0.0,-0.0,0.2,-0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.120,0.123,0.04,0,25,0,19.2,179.9,179.7,250.8,0.00,0
54.80,land,72.53,-0.03,0.120,1,1887.3,426.1,-0.0,0.0,0.00,-0.02,246,246,-1,-0.0,-0.0,-0.0,-0.2,0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.120,0.135,0.08,0,25,0,19.2,179.8,179.5,250.8,0.00,0
54.90,land,72.49,0.01,0.120,1,1887.3,426.1,-0.0,0.0,0.00,-0.02,246,246,-1,-0.1,-0.1,-0.4,-0.1,0.01,-0.05,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.0,0.00,0.120,0.143,0.13,0,25,0,19.2,179.7,179.2,250.8,0.00,0
55.00,land,72.39,0.11,0.120,1,1887.3,426.1,-0.0,0.0,0.00,-0.02,246,246,-1,-0.1,-0.1,-0.6,-0.2,-0.00,-0.05,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.0,0.00,0.120,0.140,-0.54,0,25,0,19.2,179.6,178.8,250.8,0.00,0
55.10,land,72.22,0.28,0.120,1,1887.3,426.1,-0.0,0.0,0.00,0.00,246,246,-1,-0.1,-0.1,-0.8,-0.2,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.01,0.02,97,-1,0,0,-0.0,0.00,0.120,0.133,-1.23,0,25,0,19.2,179.5,178.5,250.8,0.00,0
55.20,land,71.99,0.51,0.120,1,1887.3,426.1,-0.0,0.0,0.00,0.00,246,246,-1,-0.0,-0.0,-0.7,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.120,0.125,-1.83,0,25,0,19.2,179.5,178.5,250.8,0.00,0
55.30,land,71.70,0.80,0.120,1,1887.3,426.1,-0.0,0.0,0.00,0.00,246,246,-1,-0.0,-0.0,-0.5,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.120,0.130,-2.42,0,25,0,19.2,179.5,178.5,250.8,0.00,0
55.40,land,71.33,1.17,0.120,1,1887.3,426.1,-0.0,0.0,0.00,0.00,246,246,-1,-0.0,-0.0,-0.4,-0.4,-0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.120,0.131,-3.14,0,25,0,19.2,179.5,178.5,250.8,0.00,0
55.50,land,70.89,1.61,0.120,1,1887.3,426.1,-0.0,0.0,0.00,0.00,246,246,-1,-0.0,-0.0,-0.2,-0.4,-0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.120,0.132,-3.88,0,25,0,19.2,179.5,178.6,250.8,0.00,0
55.60,land,70.38,2.12,0.120,1,1887.3,426.1,-0.0,0.0,0.00,0.00,246,246,-1,-0.0,-0.0,-0.0,-0.5,-0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.120,0.132,-4.60,0,25,0,19.2,179.5,178.6,250.8,0.00,0
55.70,land,69.79,2.71,0.120,1,1887.3,426.1,-0.0,0.0,0.00,0.02,246,246,-1,-0.0,-0.0,0.1,-0.5,-0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,97,-1,0,0,-0.0,0.00,0.120,0.133,-5.32,0,25,0,19.3,179.6,178.7,250.8,0.00,0
55.80,land,69.14,3.36,0.120,1,1887.3,426.1,-0.0,0.0,0.00,0.02,246,246,-1,-0.0,0.0,0.3,-0.5,-0.01,0.03,0.00,0.00,0.00,0.00,0.01,-0.02,97,-1,0,0,-0.0,0.00,0.120,0.133,-6.03,0,25,0,19.3,179.6,178.8,250.7,0.00,0
55.90,land,68.41,4.09,0.138,1,1887.3,426.1,-0.0,0.0,0.00,0.02,246,246,-1,0.0,0.0,0.5,-0.5,-0.00,0.03,0.00,0.00,0.00,0.00,0.01,-0.02,97,-1,0,0,-0.0,0.00,0.138,0.152,-6.73,0,25,0,19.3,179.6,178.9,250.7,0.00,0
56.00,land,67.62,4.88,0.231,1,1887.3,426.1,-0.0,0.0,0.00,0.02,246,246,-1,0.0,0.0,0.6,-0.5,-0.00,0.03,0.00,0.00,0.00,0.00,0.01,-0.02,97,-1,0,0,-0.0,0.00,0.231,0.245,-7.43,0,25,0,19.3,179.7,179.1,250.7,0.00,0
56.10,land,66.76,5.74,0.333,1,1887.3,426.1,-0.0,0.0,0.00,0.02,246,246,-1,0.0,0.0,0.7,-0.6,-0.00,0.01,0.00,0.00,0.00,0.00,0.01,-0.02,97,-1,0,0,0.0,0.00,0.333,0.340,-8.11,0,25,0,19.3,179.7,179.1,250.7,0.00,0
56.20,land,65.89,6.61,0.432,1,1887.3,426.1,-0.0,0.0,0.00,0.02,246,246,-1,0.0,0.0,0.6,-0.5,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.02,97,-1,0,0,0.0,0.00,0.432,0.434,-8.65,0,25,0,19.3,179.7,179.1,250.7,0.00,0
56.30,land,65.05,7.45,0.532,1,1887.3,426.1,-0.0,0.0,0.00,0.02,246,246,-1,0.0,0.0,0.5,-0.5,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.02,97,-1,0,0,-0.0,0.00,0.532,0.538,-8.73,0,25,0,19.3,179.6,179.0,250.7,0.00,0
56.40,land,64.28,8.22,0.579,1,1887.3,426.1,-0.0,0.0,0.00,0.03,246,246,-1,0.0,0.0,0.3,-0.5,0.00,-0.03,0.00,0.00,0.00,0.00,0.01,-0.02,97,-1,0,0,-0.0,0.00,0.579,0.591,-8.32,0,25,0,19.3,179.6,178.9,250.7,0.00,0
56.50,land,63.64,8.86,0.533,1,1887.3,426.1,-0.0,0.0,0.09,0.04,246,246,-1,0.0,0.1,0.2,-0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.01,-0.03,97,-1,0,0,-0.0,0.00,0.533,0.541,-7.43,0,25,0,19.3,179.7,179.0,250.7,0.00,0
56.60,land,63.15,9.35,0.461,1,1887.3,426.1,-0.0,0.0,0.09,0.05,246,246,-1,-0.2,0.2,0.2,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-0.06,-0.08,97,-1,0,0,-0.0,0.00,0.461,0.467,-6.07,0,25,0,19.3,179.7,179.2,250.7,0.00,0
56.70,land,62.80,9.70,0.380,1,1887.3,426.1,-0.0,0.0,0.09,0.07,246,246,-1,-0.2,0.2,0.2,-0.2,0.02,0.01,0.00,0.00,0.00,0.00,-0.06,-0.09,97,-1,0,0,-0.0,0.00,0.380,0.393,-4.51,0,25,0,19.3,179.9,179.6,250.7,0.00,0
56.80,land,62.57,9.93,0.307,1,1887.3,426.1,-0.0,-0.0,0.09,0.07,246,246,-1,-0.2,0.3,0.4,-0.1,0.01,0.03,0.00,0.00,0.00,0.00,-0.05,-0.10,97,-1,0,0,0.0,0.00,0.307,0.325,-3.09,0,25,0,19.3,180.0,180.1,250.7,0.00,0
56.90,land,62.46,10.04,0.253,1,1887.3,426.1,-0.0,-0.0,-0.14,-0.60,246,246,-1,-0.2,0.3,0.5,0.5,0.10,0.03,0.00,0.00,0.00,0.00,-0.05,-0.10,97,-1,0,0,0.1,0.00,0.253,0.306,-2.06,0,25,0,19.3,180.7,182.0,250.7,0.00,0
57.00,land,62.44,10.06,0.151,1,1887.3,426.0,-0.0,0.0,-0.09,-0.54,246,246,-1,-0.4,-1.8,0.6,1.6,0.20,0.02,0.00,0.00,0.00,0.00,-0.12,0.60,97,-1,0,0,0.1,0.00,0.151,0.240,-0.09,0,25,0,19.2,181.8,185.2,250.8,0.00,0
57.10,land,62.43,10.07,0.140,1,1887.3,426.0,-0.0,0.1,-0.09,-0.57,246,246,-1,-0.5,-1.6,0.7,2.5,0.18,0.02,0.00,0.00,0.00,0.00,-0.14,0.53,97,-1,0,0,0.1,0.00,0.140,0.217,0.05,0,25,0,19.3,182.7,187.8,250.8,0.00,0
57.20,land,62.41,10.09,0.137,1,1887.3,425.9,-0.0,0.1,-0.09,-0.62,246,246,-1,-0.5,-1.8,0.7,3.0,0.13,0.03,0.00,0.00,0.00,0.00,-0.15,0.56,97,-1,0,0,-0.6,0.00,0.137,0.199,0.02,0,25,0,19.3,183.3,189.3,250.7,0.00,0
57.30,land,62.36,10.14,0.146,1,1887.3,425.8,-0.0,0.2,-0.09,-0.65,246,245,-1,-0.6,-1.9,1.3,3.3,0.10,0.11,0.00,0.00,0.00,0.00,-0.17,0.60,97,-1,0,0,-4.1,0.00,0.146,0.230,-0.24,0,25,0,19.6,183.8,190.5,250.4,0.00,0
57.40,land,62.29,10.21,0.154,1,1887.3,425.8,-0.0,0.2,0.05,-0.69,246,245,-1,-0.6,-2.0,2.4,3.4,0.07,0.20,0.00,0.00,0.00,0.00,-0.19,0.62,97,-1,0,0,-8.4,0.00,0.154,0.262,-0.44,0,25,0,20.3,184.3,191.4,249.7,0.00,0
57.50,land,62.22,10.28,0.167,1,1887.3,425.7,-0.0,0.3,0.09,-0.78,245,244,-1,-1.1,-2.0,3.5,4.8,0.28,0.21,0.00,0.00,0.00,0.00,-0.33,0.60,97,-1,1,0,-3.9,0.00,0.167,0.334,-0.76,0,25,0,20.8,186.1,195.7,249.3,0.00,0
57.60,land,62.12,10.38,0.151,1,1887.3,425.6,-0.0,0.4,0.00,-0.91,245,244,-1,-1.3,-2.3,4.3,6.4,0.33,0.17,0.00,0.00,0.00,0.00,-0.41,0.67,97,-1,1,0,-0.4,0.00,0.151,0.302,-0.50,0,25,0,20.9,188.0,200.2,249.2,0.00,0
57.70,land,62.01,10.49,0.159,1,1887.3,425.5,-0.0,0.5,0.14,-1.09,245,244,-1,-1.3,-2.8,5.2,7.9,0.34,0.20,0.00,0.00,0.00,0.00,-0.38,0.83,97,-1,1,0,-3.3,0.00,0.159,0.318,-0.72,0,25,0,21.1,189.9,204.3,249.1,0.00,0
57.80,land,61.89,10.61,0.155,1,1887.3,425.4,-0.0,0.6,0.18,-1.14,245,244,-1,-1.9,-3.0,6.4,9.4,0.36,0.26,0.04,0.00,0.00,0.00,-0.58,0.93,97,-1,1,0,-1.7,0.00,0.155,0.309,-0.68,0,25,0,21.3,191.8,208.2,249.0,0.00,0
57.90,land,61.75,10.75,0.160,1,1887.3,425.3,-0.0,0.7,0.21,-1.19,245,244,-1,-2.2,-3.1,7.7,11.3,0.44,0.30,0.12,0.00,0.00,0.00,-0.64,0.95,97,-1,1,0,-1.1,0.00,0.160,0.320,-0.83,0,25,0,21.3,194.2,212.9,249.1,0.00,0
58.00,land,61.57,10.93,0.167,1,1887.3,425.1,-0.1,0.8,0.26,-1.29,245,244,-1,-2.4,-3.1,9.2,13.5,0.51,0.35,0.20,0.00,0.00,0.00,-0.69,1.00,97,-1,1,0,-0.5,0.00,0.167,0.333,-1.00,0,25,0,21.3,196.8,217.8,249.3,0.00,0
58.10,land,61.36,11.14,0.175,1,1887.4,425.0,-0.1,0.9,0.26,-1.43,245,244,-1,-2.7,-3.1,10.9,15.9,0.58,0.40,0.30,0.00,0.00,0.00,-0.78,1.06,97,-1,1,0,0.2,0.00,0.175,0.349,-1.20,0,25,0,21.1,199.7,222.9,249.7,0.00,0
58.20,land,61.11,11.39,0.184,1,1887.4,424.8,-0.1,1.1,0.35,-1.64,245,244,-1,-2.9,-3.1,12.6,18.5,0.64,0.43,0.40,0.00,0.00,0.00,-0.83,1.19,97,-1,1,0,0.9,0.00,0.184,0.369,-1.41,0,25,0,20.8,202.7,227.8,250.3,0.00,0
58.30,land,60.98,11.52,0.195,1,1887.5,424.7,-0.1,1.2,0.85,-1.22,246,244,-1,-3.1,-3.1,14.3,20.2,0.54,0.44,0.47,0.00,0.00,0.00,-0.99,1.35,97,-1,1,0,-4.9,0.00,0.195,0.389,-1.63,0,25,0,20.7,204.9,230.9,250.6,0.00,0
58.40,land,60.97,11.53,0.120,1,1887.6,424.5,-0.2,1.4,0.97,-1.68,246,244,-1,-3.1,-3.1,15.3,20.2,0.31,0.36,0.49,0.00,0.00,0.00,-1.28,0.77,97,-1,1,0,-4.7,0.00,0.120,0.240,0.22,0,25,0,20.8,205.3,231.1,250.4,0.00,0
58.50,land,60.95,11.55,0.120,1,1887.7,424.3,-0.3,1.5,1.05,-2.19,246,244,-1,-3.1,-3.1,15.3,19.0,0.13,0.24,0.46,0.00,0.00,0.00,-1.56,1.15,97,-1,1,0,-4.1,0.00,0.120,0.240,-0.13,0,25,0,21.1,204.2,229.4,250.0,0.00,0
58.60,land,60.93,11.57,0.133,1,1887.8,424.1,-0.4,1.8,1.01,-2.12,246,243,-1,-3.1,-3.1,15.3,17.3,0.04,0.24,0.42,0.00,0.00,0.00,-1.84,1.58,97,-1,0,0,-9.7,0.00,0.133,0.246,-0.63,0,25,0,21.8,202.9,226.5,249.1,0.00,0
58.70,land,60.89,11.61,0.129,1,1887.9,423.9,-0.5,2.0,1.01,-2.07,246,243,-1,-3.1,-3.1,16.0,16.8,0.20,0.34,0.42,0.00,0.00,0.00,-1.77,1.54,97,-1,1,0,-8.5,0.00,0.129,0.259,-0.61,0,25,0,22.5,202.8,225.5,248.3,0.00,0
58.80,land,60.84,11.66,0.126,1,1888.0,423.7,-0.6,2.2,0.88,-2.02,246,243,-1,-3.1,-3.1,15.3,16.9,0.29,0.15,0.41,0.00,0.00,0.00,-1.75,1.49,97,-1,1,0,12.0,0.00,0.126,0.251,-0.59,0,25,0,22.0,202.5,225.7,248.8,0.00,0
58.90,land,60.76,11.74,0.120,1,1888.0,423.5,-0.7,2.4,0.87,-2.12,247,244,-1,-3.1,-3.1,13.6,17.2,0.33,-0.01,0.38,0.00,0.00,0.00,-1.61,1.50,97,-1,1,0,16.4,0.00,0.120,0.240,-0.51,0,25,0,21.0,201.9,226.4,249.9,0.00,0
59.00,land,60.65,11.85,0.137,1,1888.1,423.3,-0.8,2.6,0.79,-2.17,247,245,-1,-3.1,-3.1,11.0,17.4,0.31,-0.15,0.34,0.00,0.00,0.00,-1.63,1.60,97,-1,1,0,22.6,0.00,0.137,0.274,-0.92,0,25,0,19.5,200.9,227.2,251.3,0.00,0
59.10,land,60.64,11.86,0.155,1,1888.2,423.2,-0.9,2.8,0.49,-0.59,247,244,-1,-3.1,-3.1,11.8,18.6,0.49,0.31,0.39,0.00,0.00,0.00,-1.58,1.68,97,-1,1,0,-12.1,0.00,0.155,0.310,-1.30,0,25,0,21.0,202.6,227.4,250.1,0.00,0
