t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
70.00,dash,300.12,-0.12,0.249,1,772.5,1057.9,-773.5,-1061.2,-9.93,-32.52,359,360,-1,-37.2,-25.4,-38.5,-23.3,0.09,0.23,1.00,0.00,0.00,0.00,32.67,-9.50,84,-1,0,4,2.7,0.03
70.10,dash,300.12,-0.12,0.250,1,772.5,1057.9,-772.5,-1057.9,-9.93,-32.52,359,360,-1,-37.0,-25.6,-38.4,-23.6,0.11,0.25,1.00,0.00,0.00,0.00,32.62,-9.59,84,-1,0,4,2.7,0.02
70.20,dash,300.10,-0.10,0.251,1,770.5,1051.4,-771.5,-1054.7,-10.09,-32.43,359,360,-1,-36.9,-25.8,-38.1,-23.6,0.13,0.27,1.00,0.00,0.00,0.00,32.53,-9.70,84,-1,0,4,3.3,0.01
70.30,dash,300.10,-0.10,0.250,1,770.5,1051.4,-770.5,-1051.4,-10.09,-32.43,359,360,-1,-36.7,-26.1,-37.9,-23.7,0.14,0.27,1.00,0.00,0.00,0.00,32.53,-9.78,84,-1,0,4,3.3,0.00
70.40,dash,300.09,-0.09,0.247,1,768.5,1044.9,-769.5,-1048.2,-10.24,-32.43,360,1,-1,-36.5,-26.3,-37.7,-23.8,0.14,0.27,1.00,0.00,0.00,0.00,32.48,-10.00,84,-1,0,3,3.5,-0.01
70.50,dash,300.09,-0.09,0.244,1,768.5,1044.9,-768.5,-1044.9,-10.24,-32.43,360,1,-1,-36.3,-26.6,-37.6,-24.0,0.13,0.26,1.00,0.00,0.00,0.00,32.44,-10.23,84,-1,0,3,3.5,-0.01
70.60,dash,300.10,-0.10,0.241,1,767.5,1041.7,-767.5,-1041.7,-10.28,-32.39,0,1,-1,-36.1,-26.8,-37.5,-24.1,0.13,0.24,1.00,0.00,0.00,0.00,32.35,-10.39,84,-1,0,3,3.3,-0.01
70.70,dash,300.10,-0.10,0.238,1,766.4,1038.4,-766.4,-1038.4,-10.35,-32.34,0,1,-1,-36.0,-27.1,-37.5,-24.3,0.13,0.23,1.00,0.00,0.00,0.00,32.28,-10.55,84,-1,0,3,3.1,-0.00
70.80,dash,300.12,-0.12,0.235,1,765.4,1035.2,-765.4,-1035.2,-10.42,-32.34,1,3,-1,-35.8,-27.3,-37.6,-24.5,0.13,0.21,1.00,0.00,0.00,0.00,32.21,-10.83,84,-1,0,3,2.7,0.00
70.90,dash,300.13,-0.13,0.235,1,763.3,1028.8,-764.3,-1032.0,-10.46,-32.26,1,3,-1,-35.7,-27.5,-37.6,-24.7,0.13,0.22,1.00,0.00,0.00,0.00,32.10,-11.06,84,-1,0,3,2.5,0.01
71.00,dash,300.14,-0.14,0.238,1,762.2,1025.5,-763.3,-1028.8,-10.50,-32.17,1,3,-1,-35.5,-27.6,-37.4,-24.8,0.15,0.25,1.00,0.00,0.00,0.00,32.00,-11.21,84,-1,0,3,2.4,0.01
71.10,dash,300.13,-0.13,0.241,1,762.2,1025.5,-762.2,-1025.5,-10.50,-32.17,2,3,-1,-35.4,-27.8,-37.0,-24.8,0.16,0.28,1.00,0.00,0.00,0.00,31.87,-11.39,84,-1,0,3,2.4,0.01
71.20,dash,300.13,-0.13,0.242,1,760.1,1019.1,-761.2,-1022.3,-10.55,-32.04,2,3,-1,-35.2,-28.0,-36.5,-24.9,0.16,0.30,1.00,0.00,0.00,0.00,31.71,-11.58,84,-1,0,3,2.2,0.01
71.30,dash,300.12,-0.12,0.241,1,759.1,1015.9,-760.1,-1019.1,-10.59,-31.97,2,3,-1,-35.1,-28.2,-36.1,-25.0,0.15,0.30,1.00,0.00,0.00,0.00,31.60,-11.79,84,-1,0,3,2.0,0.01
71.40,dash,300.11,-0.11,0.241,1,759.1,1015.9,-759.1,-1015.9,-10.59,-31.97,2,3,-1,-35.0,-28.3,-35.8,-25.2,0.14,0.28,1.00,0.00,0.00,0.00,31.48,-11.97,84,-1,0,3,2.0,0.01
71.50,dash,300.09,-0.09,0.242,1,757.0,1009.5,-758.0,-1012.7,-10.68,-31.82,3,3,-1,-34.8,-28.5,-35.7,-25.6,0.12,0.25,1.00,0.00,0.00,0.00,31.35,-12.12,84,-1,0,3,2.1,0.01
71.60,dash,300.08,-0.08,0.242,1,755.9,1006.4,-757.0,-1009.5,-10.74,-31.77,3,4,-1,-34.7,-28.6,-35.8,-26.0,0.11,0.23,1.00,0.00,0.00,0.00,31.24,-12.27,84,-1,0,3,1.9,0.01
71.70,dash,300.08,-0.08,0.241,1,755.9,1006.4,-755.9,-1006.4,-10.74,-31.77,3,4,-1,-34.6,-28.8,-35.9,-26.4,0.10,0.20,1.00,0.00,0.00,0.00,31.15,-12.43,84,-1,0,3,1.9,0.01
71.80,dash,300.08,-0.08,0.241,1,754.8,1003.2,-754.8,-1003.2,-10.81,-31.71,3,4,-1,-34.5,-28.9,-36.1,-26.8,0.11,0.20,1.00,0.00,0.00,0.00,31.05,-12.57,84,-1,0,3,1.6,0.02
71.90,dash,300.08,-0.08,0.243,1,752.6,996.9,-753.7,-1000.0,-10.94,-31.60,3,4,-1,-34.4,-29.0,-36.2,-27.0,0.13,0.21,1.00,0.00,0.00,0.00,30.95,-12.70,84,-1,0,3,1.2,0.03
72.00,dash,300.07,-0.07,0.245,1,751.5,993.7,-752.6,-996.9,-10.99,-31.51,3,4,-1,-34.3,-29.1,-36.1,-27.1,0.15,0.23,1.00,0.00,0.00,0.00,30.88,-12.83,84,-1,0,3,1.1,0.03
72.10,dash,300.06,-0.06,0.249,1,751.5,993.7,-751.5,-993.7,-10.99,-31.51,4,4,-1,-34.2,-29.2,-35.8,-27.1,0.17,0.26,1.00,0.00,0.00,0.00,30.77,-12.92,84,-1,0,3,1.1,0.03
72.20,dash,300.05,-0.05,0.251,1,750.4,990.6,-750.4,-990.6,-11.03,-31.46,4,4,-1,-34.1,-29.3,-35.4,-27.1,0.17,0.29,1.00,0.00,0.00,0.00,30.70,-13.00,84,-1,0,3,1.3,0.03
72.30,dash,300.03,-0.03,0.249,1,749.3,987.4,-749.3,-987.4,-11.10,-31.42,4,4,-1,-34.0,-29.5,-35.0,-27.1,0.17,0.29,1.00,0.00,0.00,0.00,30.64,-13.10,84,-1,0,3,1.4,0.03
72.40,dash,300.02,-0.02,0.246,1,748.2,984.3,-748.2,-984.3,-11.18,-31.38,4,4,-1,-33.9,-29.6,-34.7,-27.1,0.17,0.28,1.00,0.00,0.00,0.00,30.56,-13.25,84,-1,0,3,1.3,0.03
72.50,dash,300.02,-0.02,0.242,1,747.1,981.2,-747.1,-981.2,-11.25,-31.33,4,4,-1,-33.8,-29.7,-34.4,-27.1,0.17,0.27,1.00,0.00,0.00,0.00,30.49,-13.36,84,-1,0,3,1.3,0.03
72.60,dash,300.02,-0.02,0.238,1,745.9,978.0,-745.9,-978.0,-11.34,-31.29,4,4,-1,-33.7,-29.8,-34.3,-27.2,0.16,0.26,1.00,0.00,0.00,0.00,30.43,-13.49,84,-1,0,3,1.4,0.03
72.70,dash,300.03,-0.03,0.235,1,744.8,974.9,-744.8,-974.9,-11.40,-31.25,4,4,-1,-33.7,-29.9,-34.2,-27.4,0.16,0.24,1.00,0.00,0.00,0.00,30.36,-13.58,84,-1,0,3,1.0,0.04
72.80,dash,300.04,-0.04,0.233,1,743.7,971.8,-743.7,-971.8,-11.47,-31.18,4,4,-1,-33.6,-30.0,-34.2,-27.6,0.14,0.24,1.00,0.00,0.00,0.00,30.27,-13.70,84,-1,0,3,1.5,0.03
72.90,dash,300.04,-0.04,0.234,1,741.4,965.6,-742.5,-968.7,-11.60,-30.98,4,4,-1,-33.4,-30.1,-34.1,-27.9,0.13,0.24,1.00,0.00,0.00,0.00,30.15,-13.81,84,-1,0,3,2.6,0.01
73.00,dash,300.04,-0.04,0.235,1,740.2,962.5,-741.4,-965.6,-11.65,-30.87,4,4,-1,-33.3,-30.3,-34.0,-28.2,0.13,0.25,1.00,0.00,0.00,0.00,30.02,-13.90,84,-1,0,3,2.9,-0.00
73.10,dash,300.04,-0.04,0.239,1,740.2,962.5,-740.2,-962.5,-11.65,-30.87,4,4,-1,-33.1,-30.5,-33.7,-28.4,0.14,0.28,1.00,0.00,0.00,0.00,29.89,-13.97,84,-1,0,2,2.9,-0.01
73.20,dash,300.03,-0.03,0.240,1,739.0,959.4,-739.0,-959.4,-11.69,-30.76,5,5,-1,-32.9,-30.7,-33.3,-28.6,0.16,0.29,1.00,0.00,0.00,0.00,29.75,-14.08,84,-1,0,2,2.9,-0.01
73.30,dash,300.03,-0.03,0.239,1,736.7,953.3,-737.8,-956.3,-11.89,-30.61,5,5,-1,-32.8,-30.8,-33.0,-28.6,0.17,0.28,1.00,0.00,0.00,0.00,29.65,-14.22,84,-1,0,2,2.4,-0.01
73.40,dash,300.03,-0.03,0.237,1,735.5,950.2,-736.7,-953.3,-11.95,-30.52,5,5,-1,-32.6,-31.0,-32.9,-28.7,0.16,0.26,1.00,0.00,0.00,0.00,29.53,-14.37,84,-1,0,2,1.9,-0.01
73.50,dash,300.02,-0.02,0.238,1,734.3,947.2,-735.5,-950.2,-12.02,-30.41,5,5,-1,-32.5,-31.1,-32.9,-28.9,0.15,0.23,1.00,0.00,0.00,0.00,29.41,-14.47,84,-1,0,2,2.0,0.00
73.60,dash,300.02,-0.02,0.242,1,734.3,947.2,-734.3,-947.2,-12.02,-30.41,5,6,-1,-32.4,-31.3,-33.1,-29.2,0.13,0.20,1.00,0.00,0.00,0.00,29.25,-14.62,84,-1,0,2,2.0,-0.00
73.70,dash,299.99,0.01,0.248,1,731.8,941.1,-733.1,-944.1,-12.13,-30.19,5,6,-1,-32.2,-31.4,-33.2,-29.5,0.14,0.21,1.00,0.00,0.00,0.00,29.09,-14.76,84,-1,0,2,1.8,-0.00
73.80,dash,299.97,0.03,0.253,1,731.8,941.1,-731.8,-941.1,-12.13,-30.19,5,6,-1,-32.1,-31.5,-33.2,-29.6,0.15,0.23,1.00,0.00,0.00,0.00,28.94,-14.86,84,-1,0,2,1.8,-0.00
73.90,dash,299.93,0.07,0.258,1,729.4,935.1,-730.6,-938.1,-12.28,-30.06,5,6,-1,-32.0,-31.6,-33.1,-29.7,0.16,0.24,1.00,0.00,0.00,0.00,28.82,-14.98,84,-1,0,2,1.7,0.01
74.00,dash,299.91,0.09,0.258,1,728.2,932.1,-729.4,-935.1,-12.37,-30.06,6,6,-1,-31.9,-31.7,-33.0,-29.8,0.17,0.23,1.00,0.00,0.00,0.00,28.72,-15.16,84,-1,0,2,1.2,0.00
74.10,dash,299.90,0.10,0.257,1,728.2,932.1,-728.2,-932.1,-12.37,-30.06,6,6,-1,-31.8,-31.8,-33.0,-29.8,0.18,0.22,1.00,0.00,0.00,0.00,28.67,-15.32,84,-1,0,2,1.2,0.01
74.20,dash,299.89,0.11,0.255,1,726.9,929.1,-726.9,-929.1,-12.46,-30.01,6,6,-1,-31.8,-31.9,-33.1,-29.7,0.19,0.20,1.00,0.00,0.00,0.00,28.58,-15.48,84,-1,0,2,0.6,0.02
74.30,dash,299.87,0.13,0.255,1,724.4,923.1,-725.7,-926.1,-12.57,-29.93,6,6,-1,-31.7,-31.9,-33.2,-29.7,0.19,0.19,1.00,0.00,0.00,0.00,28.49,-15.60,84,-1,0,2,0.3,0.03
74.40,dash,299.85,0.15,0.257,1,723.2,920.1,-724.4,-923.1,-12.61,-29.88,6,7,-1,-31.7,-31.9,-33.4,-29.7,0.18,0.19,1.00,0.00,0.00,0.00,28.39,-15.73,84,-1,0,2,0.2,0.04
74.50,dash,299.85,0.15,0.259,1,723.2,920.1,-723.2,-920.1,-12.61,-29.88,6,7,-1,-31.7,-32.0,-33.5,-29.8,0.17,0.19,1.00,0.00,0.00,0.00,28.30,-15.85,84,-1,0,2,0.2,0.04
74.60,dash,299.82,0.18,0.262,1,720.6,914.1,-721.9,-917.1,-12.66,-29.82,7,7,-1,-31.6,-32.0,-33.6,-29.9,0.17,0.19,1.00,0.00,0.00,0.00,28.22,-15.91,84,-1,0,3,-0.0,0.05
74.70,dash,299.79,0.21,0.265,1,719.4,911.2,-720.6,-914.1,-12.70,-29.79,7,7,-1,-31.6,-32.0,-33.7,-30.1,0.16,0.19,1.00,0.00,0.00,0.00,28.16,-16.01,84,-1,0,3,-0.1,0.06
74.80,dash,299.78,0.22,0.267,1,719.4,911.2,-719.4,-911.2,-12.70,-29.79,7,6,-1,-31.6,-32.0,-33.8,-30.3,0.15,0.18,1.00,0.00,0.00,0.00,28.12,-16.07,84,-1,0,3,-0.1,0.06
74.90,dash,299.76,0.24,0.267,1,716.8,905.2,-718.1,-908.2,-12.81,-29.84,7,6,-1,-31.6,-32.0,-34.0,-30.5,0.15,0.17,1.00,0.00,0.00,0.00,28.11,-16.13,84,-1,0,3,-0.4,0.07
75.00,dash,299.76,0.24,0.268,1,715.5,902.2,-716.8,-905.2,-12.88,-29.86,7,6,-1,-31.6,-32.0,-34.3,-30.6,0.15,0.15,1.00,0.00,0.00,0.00,28.13,-16.22,84,-1,0,3,-0.3,0.08
75.10,dash,299.75,0.25,0.268,1,715.5,902.2,-715.5,-902.2,-12.88,-29.86,7,6,-1,-31.6,-32.1,-34.6,-30.8,0.15,0.14,1.00,0.00,0.00,0.00,28.14,-16.30,84,-1,0,4,-0.3,0.08
75.20,dash,299.75,0.25,0.268,1,714.2,899.2,-714.2,-899.2,-12.94,-29.90,7,6,-1,-31.6,-32.1,-34.8,-31.0,0.14,0.14,1.00,0.00,0.00,0.00,28.18,-16.35,84,-1,0,4,0.1,0.08
75.30,dash,299.75,0.25,0.267,1,711.6,893.2,-712.9,-896.2,-13.10,-30.06,7,6,-1,-31.5,-32.2,-35.0,-31.4,0.12,0.15,1.00,0.00,0.00,0.00,28.25,-16.41,84,-1,0,4,1.9,0.06
75.40,dash,299.75,0.25,0.267,1,710.3,890.2,-711.6,-893.2,-13.16,-30.15,7,6,-1,-31.3,-32.3,-35.1,-31.8,0.10,0.16,1.00,0.00,0.00,0.00,28.34,-16.49,84,-1,0,4,2.7,0.04
75.50,dash,299.76,0.24,0.266,1,710.3,890.2,-710.3,-890.2,-13.16,-30.15,7,6,-1,-31.2,-32.5,-35.2,-32.3,0.09,0.15,1.00,0.00,0.00,0.00,28.42,-16.55,84,-1,0,4,2.7,0.03
75.60,dash,299.78,0.22,0.266,1,707.7,884.2,-709.0,-887.2,-13.36,-30.26,7,6,-1,-31.0,-32.7,-35.1,-32.5,0.12,0.17,1.00,0.00,0.00,0.00,28.46,-16.65,84,-1,0,4,3.3,0.02
75.70,dash,299.79,0.21,0.263,1,707.7,884.2,-707.7,-884.2,-13.36,-30.26,7,6,-1,-30.8,-32.9,-34.8,-32.5,0.17,0.21,1.00,0.00,0.00,0.00,28.51,-16.77,84,-1,0,4,3.3,0.01
75.80,dash,299.82,0.18,0.260,1,706.3,881.1,-706.3,-881.1,-13.45,-30.32,7,6,-1,-30.5,-33.1,-34.3,-32.3,0.21,0.22,1.00,0.00,0.00,0.00,28.56,-16.86,84,-1,0,4,3.5,0.00
75.90,dash,299.86,0.14,0.255,1,703.6,875.1,-705.0,-878.1,-13.60,-30.41,7,6,-1,-30.3,-33.3,-33.9,-31.9,0.23,0.22,1.00,0.00,0.00,0.00,28.62,-16.96,84,-1,0,4,3.5,-0.00
76.00,dash,299.88,0.12,0.251,1,702.2,872.0,-703.6,-875.1,-13.62,-30.41,7,9,-1,-30.1,-33.5,-33.5,-31.6,0.24,0.23,1.00,0.00,0.00,0.00,28.51,-17.23,84,-1,0,3,3.5,-0.00
76.10,dash,299.89,0.11,0.249,1,700.9,869.0,-702.2,-872.0,-13.62,-30.39,7,9,-1,-29.9,-33.7,-33.1,-31.3,0.25,0.23,1.00,0.00,0.00,0.00,28.41,-17.42,84,-1,0,3,3.2,-0.00
76.20,dash,299.91,0.09,0.247,1,700.9,869.0,-700.9,-869.0,-13.62,-30.39,8,9,-1,-29.7,-33.8,-32.7,-31.0,0.25,0.23,1.00,0.00,0.00,0.00,28.30,-17.56,84,-1,0,3,3.2,0.00
76.30,dash,299.93,0.07,0.246,1,698.2,862.9,-699.5,-865.9,-13.58,-30.28,8,9,-1,-29.5,-34.0,-32.3,-30.8,0.24,0.22,1.00,0.00,0.00,0.00,28.18,-17.67,84,-1,0,3,2.4,0.01
76.40,dash,299.92,0.08,0.249,1,696.8,859.9,-698.2,-862.9,-13.54,-30.19,8,11,-1,-29.3,-34.2,-32.1,-30.7,0.23,0.21,1.00,0.00,0.00,0.00,27.95,-17.89,84,-1,0,3,2.1,0.02
76.50,dash,299.92,0.08,0.252,1,695.4,856.9,-696.8,-859.9,-13.49,-30.10,9,11,-1,-29.1,-34.3,-32.0,-30.8,0.21,0.19,1.00,0.00,0.00,0.00,27.73,-18.05,84,-1,0,3,1.5,0.03
76.60,dash,299.90,0.10,0.255,1,694.1,853.9,-695.4,-856.9,-13.45,-30.06,9,11,-1,-29.0,-34.4,-31.9,-30.9,0.19,0.18,1.00,0.00,0.00,0.00,27.52,-18.18,84,-1,0,4,1.5,0.04
76.70,dash,299.89,0.11,0.257,1,694.1,853.9,-694.1,-853.9,-13.45,-30.06,10,11,-1,-28.9,-34.5,-31.8,-31.2,0.18,0.17,1.00,0.00,0.00,0.00,27.38,-18.29,84,-1,0,4,1.5,0.05
76.80,dash,299.86,0.14,0.259,1,691.4,847.9,-692.8,-850.9,-13.45,-29.99,10,11,-1,-28.8,-34.6,-31.8,-31.4,0.18,0.17,1.00,0.00,0.00,0.00,27.24,-18.42,84,-1,0,4,1.0,0.06
76.90,dash,299.85,0.15,0.261,1,690.1,844.9,-691.4,-847.9,-13.45,-29.97,10,11,-1,-28.7,-34.6,-31.7,-31.7,0.17,0.17,1.00,0.00,0.00,0.00,27.14,-18.54,84,-1,0,4,1.1,0.06
77.00,dash,299.84,0.16,0.263,1,690.1,844.9,-690.1,-844.9,-13.45,-29.97,10,11,-1,-28.6,-34.7,-31.6,-32.1,0.17,0.17,1.00,0.00,0.00,0.00,27.05,-18.63,84,-1,0,4,1.1,0.06
77.10,dash,299.80,0.20,0.266,1,687.4,838.9,-688.7,-841.9,-13.49,-29.88,11,11,-1,-28.5,-34.8,-31.5,-32.4,0.16,0.18,1.00,0.00,0.00,0.00,26.96,-18.70,84,-1,0,4,1.8,0.06
77.20,dash,299.79,0.21,0.269,1,687.4,838.9,-687.4,-838.9,-13.49,-29.88,11,11,-1,-28.4,-34.9,-31.3,-32.7,0.16,0.19,1.00,0.00,0.00,0.00,26.88,-18.77,84,-1,0,4,1.8,0.05
77.30,dash,299.76,0.24,0.270,1,684.7,832.9,-686.0,-835.9,-13.60,-29.88,11,11,-1,-28.2,-35.0,-31.1,-32.9,0.17,0.19,1.00,0.00,0.00,0.00,26.85,-18.84,84,-1,0,5,2.3,0.05
77.40,dash,299.75,0.25,0.269,1,683.3,829.9,-684.7,-832.9,-13.67,-29.88,11,11,-1,-28.1,-35.2,-30.9,-33.1,0.18,0.18,1.00,0.00,0.00,0.00,26.83,-18.93,84,-1,0,4,2.4,0.04
77.50,dash,299.74,0.26,0.268,1,681.9,826.9,-683.3,-829.9,-13.75,-29.93,11,11,-1,-27.9,-35.3,-30.8,-33.3,0.19,0.17,1.00,0.00,0.00,0.00,26.81,-19.01,84,-1,0,4,2.5,0.04
77.60,dash,299.74,0.26,0.265,1,681.9,826.9,-681.9,-826.9,-13.75,-29.93,11,11,-1,-27.7,-35.4,-30.7,-33.4,0.19,0.16,1.00,0.00,0.00,0.00,26.78,-19.17,84,-1,0,4,2.5,0.04
77.70,dash,299.75,0.25,0.261,1,679.2,820.9,-680.5,-823.9,-13.91,-29.93,11,11,-1,-27.5,-35.6,-30.6,-33.5,0.19,0.17,1.00,0.00,0.00,0.00,26.73,-19.31,84,-1,0,4,3.6,0.03
77.80,dash,299.75,0.25,0.260,1,679.2,820.9,-679.2,-820.9,-13.91,-29.93,11,11,-1,-27.3,-35.8,-30.4,-33.8,0.17,0.18,1.00,0.00,0.00,0.00,26.69,-19.41,84,-1,0,4,3.6,0.01
77.90,dash,299.75,0.25,0.259,1,676.4,815.0,-677.8,-817.9,-14.02,-29.88,11,11,-1,-27.0,-36.0,-30.1,-34.0,0.17,0.18,1.00,0.00,0.00,0.00,26.65,-19.51,84,-1,0,4,4.0,-0.00
78.00,dash,299.76,0.24,0.261,1,675.0,812.0,-676.4,-815.0,-14.06,-29.86,11,12,-1,-26.7,-36.2,-29.9,-34.3,0.17,0.18,1.00,0.00,0.00,0.00,26.52,-19.66,84,-1,0,4,3.9,-0.01
78.10,dash,299.76,0.24,0.262,1,673.5,809.0,-675.0,-812.0,-14.11,-29.82,12,12,-1,-26.5,-36.4,-29.7,-34.5,0.17,0.18,1.00,0.00,0.00,0.00,26.42,-19.79,84,-1,0,4,3.6,-0.01
78.20,dash,299.75,0.25,0.263,1,673.5,809.0,-673.5,-809.0,-14.11,-29.82,12,12,-1,-26.2,-36.6,-29.4,-34.8,0.18,0.17,1.00,0.00,0.00,0.00,26.31,-19.90,84,-1,0,3,3.6,-0.00
78.30,dash,299.75,0.25,0.265,1,670.7,803.0,-672.1,-806.0,-14.19,-29.73,12,12,-1,-26.0,-36.7,-29.3,-35.0,0.18,0.17,1.00,0.00,0.00,0.00,26.21,-19.99,84,-1,0,3,3.0,-0.00
78.40,dash,299.74,0.26,0.267,1,669.3,800.1,-670.7,-803.0,-14.26,-29.71,12,14,-1,-25.8,-36.9,-29.1,-35.2,0.18,0.16,1.00,0.00,0.00,0.00,26.07,-20.15,84,-1,0,3,2.9,0.00
78.50,dash,299.74,0.26,0.268,1,667.9,797.1,-669.3,-800.1,-14.35,-29.71,12,14,-1,-25.6,-37.0,-29.0,-35.4,0.17,0.15,1.00,0.00,0.00,0.00,25.95,-20.31,84,-1,0,3,2.7,0.01
78.60,dash,299.74,0.26,0.267,1,666.4,794.1,-667.9,-797.1,-14.41,-29.71,13,14,-1,-25.4,-37.1,-28.8,-35.7,0.16,0.16,1.00,0.00,0.00,0.00,25.87,-20.48,84,-1,0,3,2.6,0.01
78.70,dash,299.74,0.26,0.266,1,666.4,794.1,-666.4,-794.1,-14.41,-29.71,13,14,-1,-25.2,-37.3,-28.6,-36.0,0.15,0.16,1.00,0.00,0.00,0.00,25.80,-20.60,84,-1,0,3,2.6,0.01
78.80,dash,299.74,0.26,0.265,1,665.0,791.1,-665.0,-791.1,-14.48,-29.75,13,14,-1,-25.1,-37.4,-28.4,-36.4,0.14,0.17,1.00,0.00,0.00,0.00,25.78,-20.74,84,-1,0,3,2.3,0.01
78.90,dash,299.75,0.25,0.265,1,662.0,785.2,-663.5,-788.2,-14.70,-29.79,13,14,-1,-24.9,-37.5,-28.2,-36.7,0.15,0.17,1.00,0.00,0.00,0.00,25.72,-20.89,84,-1,0,3,1.2,0.02
79.00,dash,299.76,0.24,0.264,1,662.0,785.2,-662.0,-785.2,-14.70,-29.79,13,14,-1,-24.8,-37.5,-28.0,-36.9,0.17,0.16,1.00,0.00,0.00,0.00,25.71,-21.05,84,-1,0,3,1.2,0.04
79.10,dash,299.78,0.22,0.262,1,660.6,782.2,-660.6,-782.2,-14.81,-29.79,13,14,-1,-24.8,-37.6,-27.9,-36.9,0.20,0.15,1.00,0.00,0.00,0.00,25.66,-21.19,84,-1,0,3,0.4,0.05
79.20,dash,299.80,0.20,0.260,1,659.1,779.2,-659.1,-779.2,-14.94,-29.79,13,14,-1,-24.7,-37.6,-27.8,-36.9,0.21,0.15,1.00,0.00,0.00,0.00,25.60,-21.35,84,-1,0,3,0.7,0.05
79.30,dash,299.82,0.18,0.258,1,656.1,773.3,-657.6,-776.3,-15.16,-29.84,13,14,-1,-24.6,-37.7,-27.5,-36.8,0.20,0.17,1.00,0.00,0.00,0.00,25.60,-21.49,84,-1,0,3,1.9,0.04
79.40,dash,299.84,0.16,0.255,1,656.1,773.3,-656.1,-773.3,-15.16,-29.84,13,14,-1,-24.5,-37.7,-27.2,-36.8,0.20,0.18,1.00,0.00,0.00,0.00,25.56,-21.61,84,-1,0,3,1.9,0.03
79.50,dash,299.87,0.13,0.251,1,653.0,767.3,-654.5,-770.3,-15.36,-29.79,13,14,-1,-24.4,-37.8,-26.9,-36.9,0.19,0.19,1.00,0.00,0.00,0.00,25.52,-21.73,84,-1,0,3,2.4,0.02
79.60,dash,299.89,0.11,0.249,1,651.5,764.3,-653.0,-767.3,-15.45,-29.75,13,14,-1,-24.2,-37.9,-26.5,-36.9,0.20,0.19,1.00,0.00,0.00,0.00,25.42,-21.85,84,-1,0,3,2.3,0.01
79.70,dash,299.90,0.10,0.249,1,651.5,764.3,-651.5,-764.3,-15.45,-29.75,14,14,-1,-24.0,-38.0,-26.2,-36.9,0.20,0.19,1.00,0.00,0.00,0.00,25.32,-21.97,84,-1,0,3,2.3,0.02
79.80,dash,299.92,0.08,0.248,1,649.9,761.4,-649.9,-761.4,-15.51,-29.69,14,14,-1,-23.9,-38.1,-25.9,-36.9,0.21,0.18,1.00,0.00,0.00,0.00,25.22,-22.05,84,-1,0,3,1.9,0.02
79.90,dash,299.94,0.06,0.248,1,648.4,758.4,-648.4,-758.4,-15.60,-29.62,14,14,-1,-23.8,-38.2,-25.7,-36.8,0.22,0.18,1.00,0.00,0.00,0.00,25.11,-22.14,84,-1,0,3,1.8,0.02
80.00,dash,299.97,0.03,0.247,1,645.2,752.5,-646.8,-755.4,-15.75,-29.47,14,15,-1,-23.7,-38.3,-25.5,-36.7,0.23,0.17,1.00,0.00,0.00,0.00,24.96,-22.29,84,-1,0,3,1.1,0.03
80.10,dash,299.98,0.02,0.247,1,643.6,749.5,-645.2,-752.5,-15.82,-29.40,14,15,-1,-23.6,-38.3,-25.4,-36.6,0.24,0.15,1.00,0.00,0.00,0.00,24.80,-22.40,84,-1,0,3,1.0,0.04
80.20,dash,299.99,0.01,0.246,1,643.6,749.5,-643.6,-749.5,-15.82,-29.40,14,15,-1,-23.5,-38.3,-25.4,-36.4,0.25,0.14,1.00,0.00,0.00,0.00,24.66,-22.50,84,-1,0,3,1.0,0.04
80.30,dash,300.01,-0.01,0.244,1,640.5,743.7,-642.0,-746.6,-15.95,-29.31,14,15,-1,-23.5,-38.4,-25.4,-36.2,0.25,0.14,1.00,0.00,0.00,0.00,24.56,-22.61,84,-1,0,3,1.7,0.04
80.40,dash,300.02,-0.02,0.241,1,640.5,743.7,-640.5,-743.7,-15.95,-29.31,14,16,-1,-23.3,-38.5,-25.4,-36.2,0.23,0.14,1.00,0.00,0.00,0.00,24.39,-22.78,84,-1,0,3,1.7,0.03
80.50,dash,300.05,-0.05,0.237,1,638.9,740.8,-638.9,-740.8,-16.00,-29.27,15,16,-1,-23.2,-38.6,-25.4,-36.3,0.22,0.14,1.00,0.00,0.00,0.00,24.24,-22.91,84,-1,0,3,2.1,0.02
80.60,dash,300.07,-0.07,0.235,1,637.3,737.8,-637.3,-737.8,-16.04,-29.27,15,16,-1,-23.0,-38.7,-25.3,-36.3,0.22,0.14,1.00,0.00,0.00,0.00,24.15,-23.03,84,-1,0,3,2.1,0.02
80.70,dash,300.09,-0.09,0.236,1,634.0,732.0,-635.6,-734.9,-16.04,-29.11,15,16,-1,-22.9,-38.7,-25.2,-36.3,0.24,0.14,1.00,0.00,0.00,0.00,24.02,-23.08,84,-1,0,3,1.7,0.02
80.80,dash,300.10,-0.10,0.238,1,632.4,729.1,-634.0,-732.0,-16.04,-29.05,15,18,-1,-22.8,-38.8,-25.0,-36.1,0.27,0.16,1.00,0.00,0.00,0.00,23.81,-23.19,84,-1,0,3,1.5,0.03
