t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
72.50,hold,300.02,-0.02,0.286,1,1109.6,1111.6,0.4,-1.6,-0.09,0.18,69,70,-1,-1.1,-1.6,2.7,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.15,0.13,79,-1,0,0,0.9,-0.01
72.60,hold,300.03,-0.03,0.284,1,1109.6,1111.6,0.4,-1.6,-0.18,0.18,69,70,-1,-1.1,-1.6,2.4,0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.15,0.13,79,-1,0,-0,0.5,-0.01
72.70,hold,300.04,-0.04,0.283,1,1109.6,1111.7,0.4,-1.6,-0.18,0.18,69,70,-1,-1.3,-1.5,2.2,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.23,0.10,79,-1,0,-0,0.4,-0.01
72.80,hold,300.05,-0.05,0.282,1,1109.6,1111.7,0.4,-1.7,-0.18,0.18,69,70,-1,-1.3,-1.5,1.9,0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.23,0.10,79,-1,0,-0,0.4,-0.01
72.90,hold,300.07,-0.07,0.280,1,1109.5,1111.7,0.4,-1.7,-0.26,0.26,69,70,-1,-1.7,-1.7,1.6,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.34,0.15,79,-1,0,-0,0.3,-0.02
73.00,hold,300.08,-0.08,0.279,1,1109.5,1111.7,0.5,-1.7,-0.26,0.26,69,70,-1,-1.7,-1.7,1.3,-0.3,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.34,0.15,79,-1,0,-1,0.3,-0.02
73.10,hold,300.09,-0.09,0.277,1,1109.5,1111.7,0.5,-1.7,-0.26,0.26,69,70,-1,-1.7,-1.7,1.0,-0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.34,0.15,79,-1,0,-1,0.3,-0.02
73.20,hold,300.11,-0.11,0.277,1,1109.4,1111.8,0.5,-1.8,-0.35,0.26,70,70,-1,-1.8,-1.7,0.8,-0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.34,0.15,79,-1,0,-1,0.2,-0.02
73.30,hold,300.11,-0.11,0.279,1,1109.4,1111.8,0.6,-1.8,-0.35,0.26,70,70,-1,-2.0,-1.7,0.6,-0.7,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.42,0.12,79,-1,0,-1,0.2,-0.02
73.40,hold,300.11,-0.11,0.281,1,1109.4,1111.8,0.6,-1.8,-0.35,0.18,70,70,-1,-2.0,-1.4,0.5,-0.7,0.01,0.01,0.00,0.00,0.00,0.00,-0.39,0.04,79,-1,0,-1,0.2,-0.02
73.50,hold,300.11,-0.11,0.282,1,1109.4,1111.8,0.6,-1.8,-0.35,0.18,70,70,-1,-2.0,-1.4,0.4,-0.7,0.01,0.01,0.00,0.00,0.00,0.00,-0.39,0.04,79,-1,0,-1,0.0,-0.02
73.60,hold,300.12,-0.12,0.281,1,1109.3,1111.9,0.7,-1.9,-0.35,0.18,70,70,-1,-2.0,-1.4,0.4,-0.6,0.01,0.01,0.00,0.00,0.00,0.00,-0.39,0.04,79,-1,0,-1,0.1,-0.03
73.70,hold,300.12,-0.12,0.280,1,1109.3,1111.9,0.7,-1.9,-0.35,0.18,70,70,-1,-2.0,-1.4,0.3,-0.6,0.01,0.01,0.00,0.00,0.00,0.00,-0.39,0.04,79,-1,0,-1,0.0,-0.02
73.80,hold,300.13,-0.13,0.278,1,1109.3,1111.9,0.7,-1.9,-0.35,0.18,70,70,-1,-2.1,-1.4,0.3,-0.6,0.01,0.01,0.00,0.00,0.00,0.00,-0.39,0.04,79,-1,0,-1,0.0,-0.02
73.90,hold,300.13,-0.13,0.277,1,1109.2,1111.9,0.8,-1.9,-0.35,0.18,70,70,-1,-2.1,-1.4,0.2,-0.5,0.01,0.01,0.00,0.00,0.00,0.00,-0.39,0.04,79,-1,0,-1,0.3,-0.03
74.00,hold,300.15,-0.15,0.275,1,1109.2,1111.9,0.8,-1.9,-0.35,0.18,70,70,-1,-2.1,-1.5,0.2,-0.5,0.01,0.01,0.00,0.00,0.00,0.00,-0.39,0.05,79,-1,0,-1,0.0,-0.03
74.10,hold,300.16,-0.16,0.274,1,1109.1,1111.9,0.8,-1.9,-0.35,0.09,70,70,-1,-2.1,-1.5,0.2,-0.5,0.01,0.01,0.00,0.00,0.00,0.00,-0.39,0.05,79,-1,0,-1,0.4,-0.03
74.20,hold,300.17,-0.17,0.273,1,1109.1,1112.0,0.9,-1.9,-0.35,0.09,70,70,-1,-2.1,-1.2,0.1,-0.5,0.00,0.01,0.00,0.00,0.00,0.00,-0.36,-0.04,79,-1,0,-1,0.2,-0.03
74.30,hold,300.17,-0.17,0.276,1,1109.1,1112.0,0.9,-2.0,-0.35,0.09,70,70,-1,-2.1,-1.2,-0.1,-0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.36,-0.04,79,-1,0,-1,0.2,-0.03
74.40,hold,300.18,-0.18,0.276,1,1109.0,1112.0,0.9,-2.0,-0.35,0.09,70,70,-1,-2.1,-1.2,-0.2,-0.7,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.36,-0.04,79,-1,0,-1,0.2,-0.03
74.50,hold,300.18,-0.18,0.275,1,1109.0,1112.0,1.0,-2.0,-0.35,0.09,70,70,-1,-2.2,-1.2,-0.4,-0.8,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.36,-0.04,79,-1,0,-1,0.2,-0.03
74.60,hold,300.20,-0.20,0.273,1,1109.0,1112.0,1.0,-2.0,-0.35,0.09,70,70,-1,-2.2,-1.2,-0.6,-0.9,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.36,-0.04,79,-1,0,-1,0.2,-0.03
74.70,hold,300.20,-0.20,0.273,1,1108.9,1112.0,1.0,-2.0,-0.35,0.00,70,70,-1,-2.2,-1.2,-0.7,-1.0,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.36,-0.04,79,-1,0,-1,0.2,-0.03
74.80,hold,300.20,-0.20,0.276,1,1108.9,1112.0,1.1,-2.0,-0.35,0.00,70,70,-1,-2.1,-1.0,-0.7,-1.0,-0.00,0.01,0.00,0.00,0.00,0.00,-0.33,-0.12,79,-1,0,-2,0.2,-0.03
74.90,hold,300.20,-0.20,0.277,1,1108.9,1112.0,1.1,-2.0,-0.35,0.00,70,70,-1,-2.2,-1.0,-0.7,-0.9,0.00,0.01,0.00,0.00,0.00,0.00,-0.33,-0.12,79,-1,0,-2,0.1,-0.03
75.00,hold,300.20,-0.20,0.276,1,1108.8,1112.0,1.1,-2.0,-0.26,0.00,70,70,-1,-1.9,-1.0,-0.8,-0.9,0.00,0.01,0.00,0.00,0.00,0.00,-0.25,-0.09,79,-1,0,-2,0.2,-0.03
75.10,hold,300.20,-0.20,0.274,1,1108.8,1112.0,1.2,-2.0,-0.26,-0.09,70,70,-1,-1.9,-1.0,-0.8,-0.9,0.00,0.01,0.00,0.00,0.00,0.00,-0.25,-0.09,79,-1,0,-2,0.3,-0.04
75.20,hold,300.21,-0.21,0.273,1,1108.8,1112.0,1.2,-2.0,-0.26,-0.09,70,70,-1,-1.9,-0.8,-0.8,-0.9,0.00,0.01,0.00,0.00,0.00,0.00,-0.22,-0.17,79,-1,0,-2,0.3,-0.04
75.30,hold,300.22,-0.22,0.271,1,1108.7,1112.0,1.2,-2.0,-0.26,-0.09,70,70,-1,-1.9,-0.8,-0.8,-0.8,0.00,0.01,0.00,0.00,0.00,0.00,-0.22,-0.17,79,-1,0,-2,0.3,-0.03
75.40,hold,300.22,-0.22,0.270,1,1108.7,1112.0,1.3,-2.0,-0.26,-0.09,70,70,-1,-1.9,-0.8,-0.8,-0.8,0.00,0.01,0.00,0.00,0.00,0.00,-0.22,-0.17,79,-1,0,-2,0.3,-0.04
75.50,hold,300.24,-0.24,0.268,1,1108.7,1111.9,1.3,-2.0,-0.26,-0.13,70,70,-1,-1.9,-0.8,-0.8,-0.8,0.00,0.01,0.00,0.00,0.00,0.00,-0.22,-0.17,79,-1,0,-2,0.0,-0.04
75.60,hold,300.24,-0.24,0.268,1,1108.7,1111.9,1.3,-1.9,-0.18,-0.18,70,71,-1,-1.9,-0.6,-0.8,-0.8,-0.01,0.00,0.00,0.00,0.00,0.00,-0.20,-0.21,79,-1,0,-2,0.1,-0.03
75.70,hold,300.24,-0.24,0.271,1,1108.7,1111.9,1.3,-1.9,-0.18,-0.18,70,71,-1,-1.6,-0.6,-1.0,-0.9,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.11,-0.22,79,-1,0,-2,0.1,-0.04
75.80,hold,300.22,-0.22,0.278,1,1108.6,1111.9,1.3,-1.9,-0.18,-0.18,70,71,-1,-1.6,-0.6,-1.2,-0.8,0.00,-0.03,0.00,0.00,0.00,0.00,-0.11,-0.22,79,-1,0,-2,0.1,-0.04
75.90,hold,300.20,-0.20,0.283,1,1108.6,1111.9,1.4,-1.9,-0.18,-0.18,70,71,-1,-1.6,-0.5,-1.3,-0.7,0.02,-0.02,0.00,0.00,0.00,0.00,-0.11,-0.22,79,-1,0,-2,0.1,-0.04
76.00,hold,300.19,-0.19,0.286,1,1108.6,1111.9,1.4,-1.9,-0.18,-0.18,70,71,-1,-1.6,-0.5,-1.4,-0.6,0.02,-0.01,0.00,0.00,0.00,0.00,-0.11,-0.22,79,-1,0,-2,0.1,-0.04
76.10,hold,300.16,-0.16,0.288,1,1108.6,1111.9,1.4,-1.9,-0.13,-0.22,71,71,-1,-1.5,-0.4,-1.4,-0.5,0.01,-0.00,0.00,0.00,0.00,0.00,-0.05,-0.25,79,-1,0,-2,-0.2,-0.03
76.20,hold,300.13,-0.13,0.288,1,1108.6,1111.8,1.4,-1.8,-0.09,-0.26,71,71,-1,-1.3,-0.3,-1.4,-0.4,0.01,-0.00,0.00,0.00,0.00,0.00,0.01,-0.28,79,-1,0,-2,-0.8,-0.03
76.30,hold,300.11,-0.11,0.288,1,1108.6,1111.8,1.4,-1.8,0.00,-0.26,71,71,-1,-1.3,-0.3,-1.4,-0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.01,-0.28,79,-1,0,-2,-0.9,-0.02
76.40,hold,300.09,-0.09,0.288,1,1108.6,1111.8,1.4,-1.8,0.00,-0.26,71,70,-1,-1.1,-0.4,-1.4,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.09,-0.25,79,-1,0,-2,-0.8,-0.02
76.50,hold,300.07,-0.07,0.287,1,1108.6,1111.8,1.4,-1.8,0.00,-0.26,70,70,-1,-1.1,-0.4,-1.3,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.09,-0.25,79,-1,0,-2,-0.8,-0.02
76.60,hold,300.05,-0.05,0.287,1,1108.6,1111.7,1.4,-1.7,0.00,-0.26,70,70,-1,-1.1,-0.4,-1.2,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.09,-0.25,79,-1,0,-2,-0.9,-0.02
76.70,hold,300.04,-0.04,0.286,1,1108.6,1111.7,1.4,-1.7,0.00,-0.26,70,70,-1,-1.1,-0.3,-1.2,-0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.09,-0.25,79,-1,0,-2,-0.9,-0.02
76.80,hold,300.03,-0.03,0.286,1,1108.6,1111.7,1.4,-1.7,0.09,-0.26,70,70,-1,-0.8,-0.4,-1.1,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.17,-0.22,79,-1,0,-2,-1.0,-0.01
76.90,hold,300.02,-0.02,0.285,1,1108.6,1111.6,1.4,-1.6,0.09,-0.26,70,70,-1,-0.8,-0.4,-1.1,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.17,-0.22,79,-1,0,-2,-0.8,-0.01
77.00,hold,300.01,-0.01,0.284,1,1108.6,1111.6,1.4,-1.6,0.09,-0.26,70,70,-1,-0.8,-0.4,-1.0,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.17,-0.22,79,-1,0,-2,-0.8,-0.01
77.10,hold,300.01,-0.01,0.284,1,1108.6,1111.6,1.4,-1.6,0.18,-0.26,70,70,-1,-0.8,-0.4,-0.9,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.17,-0.22,79,-1,0,-1,-0.9,-0.01
77.20,hold,300.01,-0.01,0.283,1,1108.6,1111.6,1.4,-1.6,0.18,-0.26,70,70,-1,-0.5,-0.5,-0.9,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.25,-0.19,79,-1,0,-1,-0.9,-0.01
77.30,hold,300.01,-0.01,0.282,1,1108.7,1111.5,1.4,-1.5,0.18,-0.26,70,70,-1,-0.5,-0.4,-0.8,0.4,0.02,0.00,0.00,0.00,0.00,0.00,0.26,-0.19,79,-1,0,-1,-0.8,-0.01
77.40,hold,300.01,-0.01,0.281,1,1108.7,1111.5,1.3,-1.5,0.18,-0.26,70,70,-1,-0.5,-0.4,-0.8,0.4,0.02,0.00,0.00,0.00,0.00,0.00,0.26,-0.19,79,-1,0,-1,-0.8,-0.01
77.50,hold,300.01,-0.01,0.280,1,1108.7,1111.5,1.3,-1.5,0.18,-0.26,70,70,-1,-0.5,-0.4,-0.7,0.5,0.02,0.01,0.00,0.00,0.00,0.00,0.26,-0.19,79,-1,0,-1,-0.7,-0.01
77.60,hold,300.01,-0.01,0.278,1,1108.7,1111.5,1.3,-1.5,0.18,-0.26,70,69,-1,-0.4,-0.4,-0.6,0.6,0.02,0.01,0.00,0.00,0.00,0.00,0.26,-0.19,79,-1,0,-1,-0.7,-0.01
77.70,hold,300.02,-0.02,0.277,1,1108.7,1111.4,1.3,-1.4,0.26,-0.26,70,69,-1,-0.4,-0.4,-0.6,0.6,0.02,0.01,0.00,0.00,0.00,0.00,0.26,-0.19,79,-1,0,-1,-0.7,-0.01
77.80,hold,300.03,-0.03,0.276,1,1108.7,1111.4,1.3,-1.4,0.26,-0.26,70,69,-1,-0.2,-0.5,-0.5,0.7,0.02,0.00,0.00,0.00,0.00,0.00,0.34,-0.16,79,-1,0,-1,-0.7,-0.01
