t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
44.90,dash,299.79,0.21,0.262,1,718.3,961.7,391.7,148.3,22.08,25.09,252,270,-1,38.7,-23.0,36.8,-26.9,0.16,-0.19,1.00,0.00,0.00,0.00,-13.06,-30.77,85,-1,0,3,2.5,0.01
45.00,dash,299.80,0.20,0.261,1,720.6,964.2,389.4,145.8,22.19,25.05,252,270,-1,38.8,-22.7,37.0,-26.6,0.17,-0.18,1.00,0.00,0.00,0.00,-13.27,-30.72,85,-1,0,3,2.5,0.01
45.10,dash,299.80,0.20,0.259,1,722.8,966.7,387.2,143.3,22.28,25.05,252,270,-1,39.0,-22.5,37.3,-26.2,0.18,-0.17,1.00,0.00,0.00,0.00,-13.45,-30.71,85,-1,0,3,2.5,0.01
45.20,dash,299.81,0.19,0.259,1,727.3,971.7,385.0,140.8,22.46,24.92,252,270,-1,39.2,-22.2,37.6,-25.8,0.19,-0.17,1.00,0.00,0.00,0.00,-13.67,-30.64,85,-1,0,3,2.5,0.00
45.30,dash,299.81,0.19,0.262,1,729.5,974.2,382.7,138.3,22.52,24.83,252,270,-1,39.3,-21.9,37.9,-25.5,0.18,-0.17,1.00,0.00,0.00,0.00,-13.90,-30.53,85,-1,0,3,2.2,0.01
45.40,dash,299.81,0.19,0.264,1,729.5,974.2,380.5,135.8,22.52,24.83,253,270,-1,39.5,-21.6,38.1,-25.2,0.17,-0.17,1.00,0.00,0.00,0.00,-14.10,-30.41,85,-1,0,3,2.2,0.01
45.50,dash,299.80,0.20,0.266,1,731.8,976.6,378.2,133.4,22.61,24.74,253,270,-1,39.6,-21.4,38.4,-24.9,0.16,-0.18,1.00,0.00,0.00,0.00,-14.31,-30.31,85,-1,0,3,2.0,0.01
45.60,dash,299.79,0.21,0.269,1,736.3,981.6,376.0,130.9,22.83,24.57,253,270,-1,39.7,-21.1,38.6,-24.7,0.15,-0.18,1.00,0.00,0.00,0.00,-14.54,-30.19,85,-1,0,3,1.8,0.02
45.70,dash,299.78,0.22,0.271,1,738.6,984.0,373.7,128.4,22.96,24.50,253,270,-1,39.8,-20.9,38.8,-24.6,0.15,-0.17,1.00,0.00,0.00,0.00,-14.79,-30.10,85,-1,0,3,2.2,0.02
45.80,dash,299.78,0.22,0.271,1,740.9,986.5,371.4,126.0,23.09,24.43,253,270,-1,40.0,-20.6,39.2,-24.4,0.15,-0.16,1.00,0.00,0.00,0.00,-15.02,-30.03,85,-1,0,2,2.3,0.01
45.90,dash,299.76,0.24,0.272,1,740.9,986.5,369.1,123.5,23.09,24.43,254,270,-1,40.1,-20.4,39.5,-24.1,0.15,-0.14,1.00,0.00,0.00,0.00,-15.24,-29.97,85,-1,0,2,2.3,-0.00
46.00,dash,299.76,0.24,0.271,1,743.2,988.9,366.8,121.1,23.25,24.39,254,271,-1,40.3,-20.1,39.9,-23.9,0.15,-0.14,1.00,0.00,0.00,0.00,-15.49,-29.92,85,-1,0,2,2.5,-0.01
46.10,dash,299.77,0.23,0.269,1,747.9,993.8,364.4,118.7,23.66,24.35,254,271,-1,40.4,-19.8,40.3,-23.7,0.14,-0.15,1.00,0.00,0.00,0.00,-15.76,-29.94,85,-1,0,2,2.3,-0.01
46.20,dash,299.78,0.22,0.267,1,747.9,993.8,362.1,116.2,23.66,24.35,254,271,-1,40.6,-19.5,40.5,-23.5,0.14,-0.16,1.00,0.00,0.00,0.00,-16.05,-29.92,85,-1,0,2,2.3,-0.01
46.30,dash,299.80,0.20,0.264,1,750.3,996.2,359.7,113.8,23.88,24.35,254,271,-1,40.7,-19.2,40.7,-23.4,0.13,-0.17,1.00,0.00,0.00,0.00,-16.32,-29.95,85,-1,0,2,2.0,-0.00
46.40,dash,299.84,0.16,0.261,1,755.2,1001.1,357.3,111.4,24.28,24.26,254,271,-1,40.8,-18.9,40.8,-23.2,0.13,-0.18,1.00,0.00,0.00,0.00,-16.64,-29.91,85,-1,0,2,2.2,-0.00
46.50,dash,299.85,0.15,0.261,1,757.6,1003.5,354.8,108.9,24.41,24.21,255,271,-1,41.0,-18.6,40.8,-22.9,0.14,-0.18,1.00,0.00,0.00,0.00,-16.92,-29.86,85,-1,0,2,2.1,-0.01
46.60,dash,299.88,0.12,0.259,1,760.0,1005.9,352.4,106.5,24.59,24.17,255,271,-1,41.1,-18.3,40.9,-22.5,0.15,-0.19,1.00,0.00,0.00,0.00,-17.15,-29.80,85,-1,0,1,2.0,-0.01
46.70,dash,299.91,0.09,0.257,1,762.5,1008.3,350.0,104.1,24.76,24.13,255,271,-1,41.2,-18.1,41.0,-22.1,0.16,-0.19,1.00,0.00,0.00,0.00,-17.44,-29.74,85,-1,0,1,2.0,-0.01
46.80,dash,299.92,0.08,0.256,1,762.5,1008.3,347.5,101.7,24.76,24.13,255,272,-1,41.3,-17.8,41.1,-21.7,0.17,-0.18,1.00,0.00,0.00,0.00,-17.77,-29.66,85,-1,0,1,2.0,-0.01
46.90,dash,299.94,0.06,0.255,1,765.0,1010.7,345.0,99.3,24.90,24.04,255,272,-1,41.5,-17.5,41.2,-21.2,0.17,-0.19,1.00,0.00,0.00,0.00,-18.07,-29.52,85,-1,0,1,1.8,-0.01
47.00,dash,299.97,0.03,0.256,1,770.0,1015.5,342.5,96.9,25.11,23.84,256,272,-1,41.6,-17.2,41.1,-20.8,0.17,-0.20,1.00,0.00,0.00,0.00,-18.34,-29.37,85,-1,0,1,0.8,-0.00
47.10,dash,299.98,0.02,0.257,1,770.0,1015.5,340.0,94.5,25.11,23.84,256,272,-1,41.7,-17.0,41.1,-20.4,0.16,-0.22,1.00,0.00,0.00,0.00,-18.62,-29.19,85,-1,0,1,0.8,0.01
47.20,dash,300.00,0.00,0.257,1,775.1,1020.3,337.5,92.1,25.36,23.64,256,272,-1,41.7,-16.9,40.9,-20.2,0.15,-0.23,1.00,0.00,0.00,0.00,-18.92,-29.03,85,-1,0,1,-0.1,0.02
47.30,dash,300.00,-0.00,0.256,1,775.1,1020.3,334.9,89.7,25.36,23.64,257,272,-1,41.8,-16.7,40.7,-19.9,0.15,-0.24,1.00,0.00,0.00,0.00,-19.23,-28.85,85,-1,0,1,-0.1,0.03
47.40,dash,300.02,-0.02,0.253,1,780.2,1025.0,332.4,87.4,25.64,23.47,257,272,-1,41.8,-16.5,40.6,-19.6,0.15,-0.23,1.00,0.00,0.00,0.00,-19.55,-28.70,85,-1,0,1,-0.0,0.03
47.50,dash,300.04,-0.04,0.250,1,782.7,1027.3,329.8,85.0,25.75,23.38,257,272,-1,41.9,-16.4,40.5,-19.2,0.16,-0.23,1.00,0.00,0.00,0.00,-19.85,-28.54,85,-1,0,2,0.2,0.03
47.60,dash,300.05,-0.05,0.248,1,782.7,1027.3,327.3,82.7,25.75,23.38,258,272,-1,42.0,-16.2,40.5,-18.8,0.17,-0.22,1.00,0.00,0.00,0.00,-20.12,-28.37,85,-1,0,2,0.2,0.03
47.70,dash,300.06,-0.06,0.245,1,785.3,1029.6,324.7,80.4,25.88,23.25,258,272,-1,42.1,-16.0,40.5,-18.3,0.18,-0.21,1.00,0.00,0.00,0.00,-20.43,-28.16,85,-1,0,2,0.6,0.02
47.80,dash,300.08,-0.08,0.243,1,790.5,1034.2,322.1,78.0,26.08,22.94,258,272,-1,42.2,-15.7,40.6,-17.9,0.18,-0.22,1.00,0.00,0.00,0.00,-20.71,-27.95,85,-1,0,2,1.1,0.01
47.90,dash,300.09,-0.09,0.243,1,790.5,1034.2,319.5,75.8,26.08,22.94,258,272,-1,42.3,-15.4,40.6,-17.5,0.18,-0.23,1.00,0.00,0.00,0.00,-20.98,-27.68,85,-1,0,1,1.1,0.01
48.00,dash,300.10,-0.10,0.243,1,795.8,1038.8,316.9,73.5,26.28,22.63,259,273,-1,42.4,-15.2,40.5,-17.1,0.17,-0.24,1.00,0.00,0.00,0.00,-21.27,-27.45,85,-1,0,1,1.0,0.01
48.10,dash,300.12,-0.12,0.243,1,798.4,1041.1,314.2,71.2,26.39,22.46,259,273,-1,42.5,-14.9,40.3,-16.9,0.15,-0.26,1.00,0.00,0.00,0.00,-21.54,-27.18,85,-1,0,1,0.8,0.01
48.20,dash,300.12,-0.12,0.243,1,798.4,1041.1,311.6,68.9,26.39,22.46,259,273,-1,42.6,-14.6,40.1,-16.7,0.14,-0.27,1.00,0.00,0.00,0.00,-21.82,-26.92,85,-1,0,1,0.8,0.01
48.30,dash,300.13,-0.13,0.242,1,803.7,1045.5,308.9,66.7,26.59,22.15,260,273,-1,42.6,-14.4,39.9,-16.6,0.12,-0.27,1.00,0.00,0.00,0.00,-22.06,-26.66,85,-1,0,1,1.1,0.00
48.40,dash,300.14,-0.14,0.238,1,803.7,1045.5,306.3,64.5,26.59,22.15,260,273,-1,42.7,-14.1,39.8,-16.5,0.12,-0.26,1.00,0.00,0.00,0.00,-22.33,-26.43,85,-1,0,1,1.1,-0.00
48.50,dash,300.15,-0.15,0.235,1,806.4,1047.7,303.6,62.3,26.67,21.97,260,273,-1,42.8,-13.8,39.8,-16.5,0.11,-0.25,1.00,0.00,0.00,0.00,-22.57,-26.17,85,-1,0,1,1.2,-0.01
48.60,dash,300.17,-0.17,0.232,1,811.7,1052.1,301.0,60.1,26.76,21.71,261,273,-1,42.9,-13.5,39.8,-16.3,0.12,-0.25,1.00,0.00,0.00,0.00,-22.76,-26.00,85,-1,0,1,1.5,-0.01
48.70,dash,300.17,-0.17,0.234,1,814.4,1054.2,298.3,57.9,26.76,21.53,261,273,-1,43.0,-13.1,39.8,-16.0,0.14,-0.26,1.00,0.00,0.00,0.00,-22.92,-25.73,85,-1,0,1,1.9,-0.01
48.80,dash,300.17,-0.17,0.237,1,814.4,1054.2,295.6,55.8,26.76,21.53,261,274,-1,43.2,-12.8,39.8,-15.5,0.18,-0.26,1.00,0.00,0.00,0.00,-23.10,-25.43,85,-1,0,1,1.9,-0.02
48.90,dash,300.16,-0.16,0.240,1,819.8,1058.5,292.9,53.6,26.76,21.23,261,274,-1,43.3,-12.4,39.8,-15.0,0.17,-0.26,1.00,0.00,0.00,0.00,-23.26,-25.16,85,-1,0,1,1.0,-0.02
49.00,dash,300.14,-0.14,0.245,1,819.8,1058.5,290.2,51.5,26.76,21.23,262,274,-1,43.3,-12.1,39.9,-14.7,0.14,-0.25,1.00,0.00,0.00,0.00,-23.42,-24.87,85,-1,0,1,1.0,-0.01
49.10,dash,300.10,-0.10,0.251,1,822.4,1060.6,287.6,49.4,26.76,21.05,262,274,-1,43.4,-11.8,40.0,-14.6,0.10,-0.25,1.00,0.00,0.00,0.00,-23.55,-24.59,85,-1,0,1,0.4,0.00
49.20,dash,300.06,-0.06,0.255,1,827.8,1064.8,284.9,47.3,26.89,20.74,262,274,-1,43.5,-11.6,40.2,-14.7,0.08,-0.24,1.00,0.00,0.00,0.00,-23.71,-24.33,85,-1,0,1,-0.3,0.02
49.30,dash,300.05,-0.05,0.254,1,827.8,1064.8,282.2,45.2,26.89,20.74,262,274,-1,43.5,-11.4,40.5,-14.8,0.06,-0.22,1.00,0.00,0.00,0.00,-23.89,-24.14,85,-1,0,1,-0.3,0.02
49.40,dash,300.00,-0.00,0.256,1,833.2,1068.9,279.5,43.2,27.03,20.48,262,274,-1,43.6,-11.1,40.8,-14.9,0.07,-0.22,1.00,0.00,0.00,0.00,-24.04,-23.97,85,-1,0,1,0.0,0.02
49.50,dash,299.97,0.03,0.259,1,835.9,1070.9,276.8,41.1,27.09,20.39,263,274,-1,43.7,-10.9,41.0,-14.7,0.09,-0.23,1.00,0.00,0.00,0.00,-24.15,-23.80,85,-1,0,1,0.1,0.02
49.60,dash,299.94,0.06,0.262,1,838.6,1073.0,274.1,39.1,27.18,20.26,263,274,-1,43.7,-10.6,41.1,-14.5,0.11,-0.24,1.00,0.00,0.00,0.00,-24.26,-23.69,85,-1,0,1,0.1,0.02
49.70,dash,299.93,0.07,0.264,1,841.3,1075.0,271.4,37.0,27.31,20.17,263,274,-1,43.8,-10.3,41.1,-14.1,0.13,-0.25,1.00,0.00,0.00,0.00,-24.41,-23.53,85,-1,0,1,0.1,0.02
49.80,dash,299.91,0.09,0.263,1,841.3,1075.0,268.7,35.0,27.31,20.17,263,274,-1,43.9,-10.0,41.2,-13.6,0.14,-0.24,1.00,0.00,0.00,0.00,-24.60,-23.40,85,-1,0,1,0.1,0.02
49.90,dash,299.88,0.12,0.263,1,844.1,1077.0,265.9,33.0,27.40,20.04,263,274,-1,43.9,-9.8,41.4,-13.2,0.14,-0.24,1.00,0.00,0.00,0.00,-24.77,-23.21,85,-1,0,1,0.0,0.02
50.00,dash,299.85,0.15,0.263,1,849.6,1081.0,263.2,31.0,27.64,19.78,263,273,-1,44.0,-9.5,41.6,-12.7,0.14,-0.23,1.00,0.00,0.00,0.00,-24.97,-23.08,85,-1,0,1,-0.1,0.02
50.10,dash,299.84,0.16,0.263,1,852.4,1082.9,260.4,29.0,27.75,19.64,263,273,-1,44.0,-9.2,41.9,-12.3,0.14,-0.21,1.00,0.00,0.00,0.00,-25.16,-22.85,85,-1,0,1,0.0,0.02
50.20,dash,299.80,0.20,0.264,1,855.2,1084.9,257.6,27.1,27.91,19.47,263,273,-1,44.1,-8.9,42.2,-11.9,0.14,-0.20,1.00,0.00,0.00,0.00,-25.34,-22.66,85,-1,0,1,0.2,0.02
50.30,dash,299.79,0.21,0.265,1,855.2,1084.9,254.8,25.1,27.91,19.47,264,273,-1,44.2,-8.6,42.6,-11.5,0.14,-0.19,1.00,0.00,0.00,0.00,-25.58,-22.43,85,-1,0,1,0.2,0.01
50.40,dash,299.76,0.24,0.267,1,860.8,1088.7,252.0,23.2,28.23,19.12,264,273,-1,44.2,-8.3,43.0,-11.0,0.14,-0.18,1.00,0.00,0.00,0.00,-25.81,-22.21,85,-1,0,1,0.4,0.01
50.50,dash,299.74,0.26,0.270,1,863.6,1090.6,249.2,21.3,28.41,18.94,264,273,-1,44.3,-7.9,43.4,-10.6,0.14,-0.18,1.00,0.00,0.00,0.00,-26.06,-21.99,85,-1,0,1,0.4,0.00
50.60,dash,299.72,0.28,0.272,1,866.5,1092.5,246.4,19.4,28.59,18.76,264,273,-1,44.4,-7.6,43.8,-10.2,0.14,-0.17,1.00,0.00,0.00,0.00,-26.31,-21.76,85,-1,0,0,0.4,0.00
50.70,dash,299.70,0.30,0.275,1,869.3,1094.4,243.5,17.5,28.78,18.59,264,273,-1,44.4,-7.3,44.2,-9.8,0.13,-0.17,1.00,0.00,0.00,0.00,-26.56,-21.53,85,-1,0,0,0.4,-0.00
50.80,dash,299.69,0.31,0.278,1,869.3,1094.4,240.7,15.6,28.78,18.59,264,273,-1,44.5,-6.9,44.6,-9.5,0.13,-0.17,1.00,0.00,0.00,0.00,-26.83,-21.31,85,-1,0,0,0.4,-0.01
50.90,dash,299.67,0.33,0.282,1,872.2,1096.2,237.8,13.8,28.98,18.37,265,273,-1,44.5,-6.6,45.0,-9.2,0.12,-0.16,1.00,0.00,0.00,0.00,-27.10,-21.05,85,-1,0,-0,0.3,-0.01
51.00,dash,299.66,0.34,0.283,1,878.1,1099.9,234.9,12.0,29.53,18.02,265,273,-1,44.6,-6.2,45.3,-8.9,0.11,-0.17,1.00,0.00,0.00,0.00,-27.41,-20.83,85,-1,0,-0,-0.3,-0.01
51.10,dash,299.67,0.33,0.279,1,881.1,1101.6,231.9,10.1,29.88,17.84,265,273,-1,44.6,-5.9,45.4,-8.7,0.10,-0.20,1.00,0.00,0.00,0.00,-27.78,-20.61,85,-1,0,-1,-0.8,-0.00
51.20,dash,299.70,0.30,0.273,1,884.1,1103.4,228.9,8.4,30.17,17.67,265,272,-1,44.6,-5.6,45.4,-8.6,0.08,-0.22,1.00,0.00,0.00,0.00,-28.19,-20.42,85,-1,0,-1,-1.0,0.00
51.30,dash,299.72,0.28,0.268,1,884.1,1103.4,225.9,6.6,30.17,17.67,265,272,-1,44.7,-5.4,45.2,-8.4,0.09,-0.24,1.00,0.00,0.00,0.00,-28.53,-20.21,85,-1,0,-1,-1.0,0.00
51.40,dash,299.75,0.25,0.264,1,890.2,1106.9,222.9,4.8,30.61,17.27,265,272,-1,44.7,-5.1,45.0,-8.2,0.09,-0.26,1.00,0.00,0.00,0.00,-28.82,-20.00,85,-1,0,-1,-1.3,0.00
51.50,dash,299.78,0.22,0.263,1,890.2,1106.9,219.8,3.1,30.61,17.27,265,272,-1,44.7,-4.8,44.7,-8.0,0.09,-0.26,1.00,0.00,0.00,0.00,-29.08,-19.73,85,-1,0,-1,-1.3,0.01
51.60,dash,299.82,0.18,0.260,1,893.2,1108.6,216.8,1.4,30.78,17.09,265,272,-1,44.8,-4.6,44.5,-7.8,0.09,-0.26,1.00,0.00,0.00,0.00,-29.30,-19.53,85,-1,0,-1,-1.6,0.01
51.70,dash,299.85,0.15,0.258,1,899.4,1112.0,213.7,-0.3,31.09,16.74,265,272,-1,44.8,-4.3,44.3,-7.6,0.09,-0.26,1.00,0.00,0.00,0.00,-29.48,-19.31,85,-1,0,-1,-2.2,0.02
51.80,dash,299.87,0.13,0.256,1,902.6,1113.6,210.6,-2.0,31.22,16.57,266,272,-1,44.8,-4.1,44.2,-7.3,0.09,-0.25,1.00,0.00,0.00,0.00,-29.71,-19.09,85,-1,0,-1,-2.6,0.03
51.90,dash,299.89,0.11,0.254,1,905.7,1115.3,207.4,-3.6,31.35,16.39,266,272,-1,44.8,-3.9,44.2,-7.1,0.09,-0.25,1.00,0.00,0.00,0.00,-29.90,-18.85,85,-1,0,-1,-2.8,0.04
52.00,dash,299.92,0.08,0.252,1,905.7,1115.3,204.3,-5.3,31.35,16.39,266,271,-1,44.8,-3.7,44.2,-6.8,0.10,-0.24,1.00,0.00,0.00,0.00,-30.05,-18.67,85,-1,0,-0,-2.8,0.05
