t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
33.80,fly,298.13,201.87,0.000,1,74.4,361.7,-1.2,1.3,0.11,0.18,358,358,-1,0.3,-0.5,1.9,-1.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.18,0.10,94,-1,1,0,-0.0,0.00
33.90,fly,298.45,201.55,0.607,1,74.4,361.7,-1.2,1.3,0.06,0.31,358,358,-1,0.3,-0.5,1.6,-1.1,-0.00,-0.04,0.00,0.00,0.00,0.00,-0.18,0.10,94,-1,0,0,-0.0,0.00
34.00,fly,299.15,200.85,0.212,1,74.4,361.7,-1.3,1.3,0.06,0.31,358,358,-1,0.2,-0.5,1.1,-1.1,0.01,-0.06,0.00,0.00,0.00,0.00,-0.31,0.05,94,-1,0,0,-0.0,0.00
34.10,fly,300.44,199.56,0.000,1,74.4,361.8,-1.3,1.3,-0.03,0.45,358,358,-1,0.2,-0.5,0.7,-1.0,0.01,-0.06,0.00,0.00,0.00,0.00,-0.31,0.05,94,-1,1,0,-0.0,0.00
34.20,fly,301.25,198.75,0.106,1,74.4,361.8,-1.3,1.2,-0.03,0.45,358,358,-1,0.0,-0.4,0.5,-0.9,0.02,-0.04,0.00,0.00,0.00,0.00,-0.45,-0.05,94,-1,0,0,-0.1,0.00
34.30,fly,301.64,198.36,0.533,1,74.4,361.9,-1.3,1.2,-0.05,0.43,358,358,-1,0.0,-0.4,0.3,-0.8,0.02,-0.02,0.00,0.00,0.00,0.00,-0.45,-0.05,94,-1,0,0,-0.1,0.00
34.40,fly,302.35,197.65,0.207,1,74.4,361.9,-1.2,1.1,-0.05,0.43,358,358,-1,0.0,-0.4,0.3,-0.7,0.02,-0.01,0.00,0.00,0.00,0.00,-0.43,-0.07,94,-1,0,0,-0.1,0.00
34.50,fly,303.30,196.70,0.000,1,74.4,362.0,-1.2,1.1,-0.09,0.36,358,358,-1,0.0,-0.4,0.4,-0.6,0.02,0.01,0.00,0.00,0.00,0.00,-0.43,-0.07,94,-1,1,0,-0.1,0.00
34.60,fly,304.22,195.78,0.003,1,74.4,362.0,-1.2,1.0,-0.09,0.36,358,358,-1,0.1,-0.3,0.6,-0.5,0.02,0.04,0.00,0.00,0.00,0.00,-0.36,-0.10,94,-1,1,0,-0.1,0.00
34.70,fly,304.73,195.27,0.407,1,74.4,362.0,-1.2,1.0,-0.10,0.35,358,358,-1,0.1,-0.3,1.0,-0.5,0.01,0.05,0.00,0.00,0.00,0.00,-0.36,-0.10,94,-1,0,0,-0.1,0.00
34.80,fly,305.53,194.47,0.117,1,74.4,362.0,-1.2,0.9,-0.10,0.35,358,358,-1,0.1,-0.3,1.3,-0.5,-0.00,0.06,0.00,0.00,0.00,0.00,-0.35,-0.11,94,-1,0,0,-0.1,0.00
34.90,fly,306.16,193.84,0.287,1,74.4,362.1,-1.2,0.9,-0.11,0.40,358,358,-1,0.1,-0.3,1.6,-0.5,-0.00,0.05,0.00,0.00,0.00,0.00,-0.35,-0.11,94,-1,0,0,-0.1,0.00
35.00,fly,306.45,193.55,0.632,1,74.4,362.1,-1.2,0.9,-0.11,0.40,358,358,-1,0.0,-0.3,1.7,-0.6,-0.00,0.03,0.00,0.00,0.00,0.00,-0.39,-0.12,94,-1,0,0,-0.1,0.00
35.10,fly,307.03,192.97,0.347,1,74.4,362.2,-1.2,0.9,-0.12,0.47,358,358,-1,0.0,-0.3,1.8,-0.6,-0.00,0.02,0.00,0.00,0.00,0.00,-0.39,-0.12,94,-1,0,0,-0.1,0.00
35.20,fly,307.90,192.10,0.044,1,74.4,362.2,-1.2,0.8,-0.12,0.47,358,358,-1,-0.1,-0.3,1.7,-0.6,0.00,-0.00,0.00,0.00,0.00,0.00,-0.47,-0.14,94,-1,0,0,-0.1,0.00
35.30,fly,308.82,191.18,0.000,1,74.3,362.3,-1.2,0.8,-0.15,0.66,358,358,-1,-0.1,-0.3,1.5,-0.6,0.00,-0.02,0.00,0.00,0.00,0.00,-0.47,-0.14,94,-1,1,0,-0.1,0.00
35.40,fly,309.57,190.43,0.173,1,74.3,362.3,-1.1,0.7,-0.15,0.66,358,358,-1,-0.3,-0.2,1.2,-0.6,0.01,-0.03,0.00,0.00,0.00,0.00,-0.65,-0.18,94,-1,0,0,-0.1,0.00
35.50,fly,309.94,190.06,0.545,1,74.3,362.4,-1.1,0.7,-0.17,0.70,358,358,-1,-0.3,-0.2,0.9,-0.5,0.01,-0.04,0.00,0.00,0.00,0.00,-0.65,-0.18,94,-1,0,0,-0.1,0.00
35.60,fly,310.65,189.35,0.216,1,74.3,362.4,-1.1,0.5,-0.17,0.70,358,358,-1,-0.4,-0.2,0.6,-0.5,0.01,-0.04,0.00,0.00,0.00,0.00,-0.70,-0.19,94,-1,0,0,-0.1,0.00
35.70,fly,311.60,188.40,0.000,1,74.3,362.6,-1.1,0.5,-0.19,0.70,358,358,-1,-0.4,-0.2,0.3,-0.4,0.01,-0.04,0.00,0.00,0.00,0.00,-0.70,-0.19,94,-1,1,0,-0.1,0.00
35.80,fly,312.35,187.65,0.167,1,74.3,362.6,-1.1,0.4,-0.19,0.70,358,358,-1,-0.4,-0.2,0.1,-0.3,0.02,-0.04,0.00,0.00,0.00,0.00,-0.70,-0.21,94,-1,0,0,-0.0,0.00
35.90,fly,312.89,187.11,0.386,1,74.2,362.7,-1.1,0.4,-0.19,0.66,358,358,-1,-0.4,-0.2,-0.2,-0.3,0.02,-0.04,0.00,0.00,0.00,0.00,-0.70,-0.21,94,-1,0,0,-0.0,0.00
36.00,fly,313.89,186.11,0.000,1,74.2,362.7,-1.0,0.3,-0.19,0.66,358,358,-1,-0.4,-0.2,-0.4,-0.2,0.02,-0.03,0.00,0.00,0.00,0.00,-0.65,-0.22,94,-1,1,0,-0.0,0.00
36.10,fly,314.20,185.80,0.608,1,74.2,362.8,-1.0,0.3,-0.20,0.57,358,358,-1,-0.4,-0.2,-0.5,-0.1,0.02,-0.03,0.00,0.00,0.00,0.00,-0.65,-0.22,94,-1,0,0,-0.0,0.00
36.20,fly,315.00,185.00,0.120,1,74.2,362.8,-1.0,0.1,-0.20,0.57,358,358,-1,-0.3,-0.2,-0.5,0.0,0.02,-0.02,0.00,0.00,0.00,0.00,-0.56,-0.22,94,-1,0,0,0.0,0.00
36.30,fly,315.56,184.44,0.361,1,74.2,362.9,-1.0,0.1,-0.19,0.44,358,358,-1,-0.3,-0.2,-0.4,0.1,0.02,0.01,0.00,0.00,0.00,0.00,-0.56,-0.22,94,-1,0,0,0.0,0.00
36.40,fly,316.29,183.71,0.188,1,74.2,362.9,-1.0,0.0,-0.19,0.44,358,358,-1,-0.2,-0.2,-0.3,0.2,0.02,0.02,0.00,0.00,0.00,0.00,-0.43,-0.20,94,-1,0,0,0.5,-0.01
36.50,fly,317.38,182.62,0.000,1,74.1,363.0,-1.0,0.0,-0.18,0.40,358,358,-1,-0.2,-0.2,-0.1,0.3,0.02,0.02,0.00,0.00,0.00,0.00,-0.43,-0.20,94,-1,1,0,0.5,-0.01
36.60,fly,317.87,182.13,0.424,1,74.1,363.0,-0.9,-0.1,-0.18,0.40,358,358,-1,-0.2,-0.2,0.1,0.3,0.02,0.03,0.00,0.00,0.00,0.00,-0.39,-0.19,94,-1,0,0,0.5,-0.01
36.70,fly,318.33,181.67,0.459,1,74.1,363.1,-0.9,-0.1,-0.17,0.37,358,358,-1,-0.2,-0.2,0.3,0.4,0.02,0.03,0.00,0.00,0.00,0.00,-0.39,-0.19,94,-1,0,0,0.5,-0.01
36.80,fly,318.97,181.03,0.282,1,74.1,363.1,-0.9,-0.1,-0.17,0.37,358,358,-1,-0.2,-0.2,0.5,0.5,0.03,0.03,0.00,0.00,0.00,0.00,-0.37,-0.18,94,-1,0,0,0.6,-0.01
36.90,fly,320.06,179.94,0.000,1,74.1,363.2,-0.9,-0.1,-0.13,0.40,358,358,-1,-0.2,-0.2,0.6,0.6,0.02,0.02,0.00,0.00,0.00,0.00,-0.37,-0.18,94,-1,1,0,0.6,-0.01
37.00,fly,320.77,179.23,0.216,1,74.1,363.2,-0.9,-0.2,-0.13,0.40,358,358,-1,-0.2,-0.2,0.7,0.6,0.02,0.02,0.00,0.00,0.00,0.00,-0.39,-0.15,94,-1,0,0,0.6,-0.01
37.10,fly,321.12,178.88,0.570,1,74.0,363.3,-0.9,-0.2,-0.11,0.42,358,358,-1,-0.2,-0.2,0.8,0.7,0.02,0.01,0.00,0.00,0.00,0.00,-0.39,-0.15,94,-1,0,-0,0.6,-0.01
37.20,fly,321.98,178.02,0.062,1,74.0,363.3,-0.8,-0.3,-0.11,0.42,358,358,-1,-0.3,-0.2,0.8,0.7,0.02,0.01,0.00,0.00,0.00,0.00,-0.41,-0.12,94,-1,0,-0,0.4,-0.01
37.30,fly,322.52,177.48,0.371,1,74.0,363.4,-0.8,-0.3,-0.08,0.46,358,358,-1,-0.3,-0.2,0.7,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-0.41,-0.12,94,-1,0,-0,0.4,-0.01
37.40,fly,323.48,176.52,0.000,1,74.0,363.4,-0.8,-0.4,-0.08,0.46,358,358,-1,-0.3,-0.3,0.7,0.8,0.03,0.01,0.00,0.00,0.00,0.00,-0.46,-0.09,94,-1,1,-0,0.2,-0.00
37.50,fly,324.06,175.94,0.343,1,74.0,363.4,-0.8,-0.4,-0.04,0.48,358,358,-1,-0.3,-0.3,0.9,1.1,0.06,0.04,0.00,0.00,0.00,0.00,-0.46,-0.09,94,-1,0,-0,0.2,-0.01
37.60,fly,324.82,175.18,0.158,1,74.0,363.4,-0.8,-0.5,-0.04,0.48,358,358,-1,-0.4,-0.3,1.1,1.4,0.07,0.04,0.00,0.00,0.00,0.00,-0.48,-0.06,94,-1,0,-0,0.1,-0.00
37.70,fly,325.81,174.19,0.000,1,74.0,363.5,-0.8,-0.5,0.05,0.53,358,358,-1,-0.4,-0.3,1.2,1.6,0.06,0.02,0.00,0.00,0.00,0.00,-0.48,-0.06,94,-1,1,-0,0.1,-0.00
37.80,fly,326.71,173.29,0.018,1,74.0,363.5,-0.8,-0.6,0.05,0.53,358,358,-1,-0.5,-0.4,1.2,1.7,0.04,0.01,0.00,0.00,0.00,0.00,-0.53,0.03,94,-1,0,-0,-0.4,0.01
37.90,fly,327.04,172.96,0.590,1,74.0,363.7,-0.8,-0.6,0.10,0.55,358,358,-1,-0.5,-0.4,1.1,1.7,0.03,-0.00,0.00,0.00,0.00,0.00,-0.53,0.03,94,-1,0,-0,-0.4,0.00
38.00,fly,327.65,172.35,0.313,1,74.0,363.7,-0.8,-0.7,0.10,0.55,358,358,-1,-0.5,-0.4,0.9,1.6,0.02,-0.02,0.00,0.00,0.00,0.00,-0.55,0.08,94,-1,0,-0,-0.4,0.00
38.10,fly,328.60,171.40,0.000,1,74.0,363.8,-0.8,-0.7,0.22,0.59,358,358,-1,-0.5,-0.4,0.6,1.4,-0.00,-0.03,0.00,0.00,0.00,0.00,-0.55,0.08,94,-1,1,-0,-0.4,0.00
38.20,fly,329.20,170.80,0.315,1,74.0,363.8,-0.8,-0.8,0.22,0.59,358,358,-1,-0.6,-0.6,0.4,1.2,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.60,0.20,94,-1,0,-0,-0.1,-0.00
38.30,fly,329.50,170.50,0.620,1,74.1,363.9,-0.8,-0.8,0.29,0.59,358,358,-1,-0.6,-0.6,0.1,0.9,-0.02,-0.04,0.00,0.00,0.00,0.00,-0.60,0.20,94,-1,0,-0,-0.1,-0.00
38.40,fly,330.26,169.74,0.157,1,74.1,363.9,-0.9,-0.9,0.29,0.59,358,358,-1,-0.6,-0.6,-0.2,0.6,-0.02,-0.04,0.00,0.00,0.00,0.00,-0.60,0.27,94,-1,0,-0,0.0,-0.00
38.50,fly,331.00,169.00,0.184,1,74.1,364.0,-0.9,-0.9,0.35,0.52,358,358,-1,-0.6,-0.6,-0.4,0.3,-0.03,-0.03,0.00,0.00,0.00,0.00,-0.60,0.27,94,-1,0,-0,0.0,-0.00
38.60,fly,331.55,168.45,0.372,1,74.1,364.0,-1.0,-1.0,0.35,0.52,358,358,-1,-0.6,-0.7,-0.5,-0.0,-0.03,-0.02,0.00,0.00,0.00,0.00,-0.53,0.33,94,-1,0,-0,0.2,-0.01
38.70,fly,332.23,167.77,0.237,1,74.2,364.1,-1.0,-1.0,0.35,0.46,358,358,-1,-0.6,-0.7,-0.6,-0.3,-0.03,-0.02,0.00,0.00,0.00,0.00,-0.53,0.33,94,-1,0,-0,0.2,-0.01
38.80,fly,332.92,167.08,0.231,1,74.2,364.1,-1.0,-1.1,0.35,0.46,358,358,-1,-0.6,-0.7,-0.6,-0.6,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.47,0.33,94,-1,0,-0,0.2,-0.01
38.90,fly,333.78,166.22,0.060,1,74.3,364.2,-1.0,-1.1,0.32,0.40,358,358,-1,-0.6,-0.7,-0.7,-0.9,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.47,0.33,94,-1,0,-0,0.2,-0.01
39.00,fly,334.42,165.58,0.280,1,74.3,364.2,-1.1,-1.2,0.32,0.40,358,358,-1,-0.5,-0.7,-0.6,-1.1,-0.03,-0.00,0.00,0.00,0.00,0.00,-0.40,0.30,94,-1,0,-0,-0.0,-0.00
39.10,fly,334.87,165.13,0.472,1,74.3,364.3,-1.1,-1.2,0.27,0.37,358,358,-1,-0.5,-0.7,-0.6,-1.3,-0.03,-0.00,0.00,0.00,0.00,0.00,-0.40,0.30,94,-1,0,-0,-0.0,-0.00
39.20,fly,335.46,164.54,0.331,1,74.3,364.3,-1.1,-1.3,0.27,0.37,358,358,-1,-0.5,-0.7,-0.7,-1.5,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.38,0.26,94,-1,0,-0,-0.5,0.01
39.30,fly,336.11,163.89,0.267,1,74.4,364.3,-1.1,-1.3,0.16,0.33,358,358,-1,-0.5,-0.7,-0.7,-1.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.38,0.26,94,-1,0,-0,-0.5,0.01
39.40,fly,337.17,162.83,0.000,1,74.4,364.3,-1.2,-1.4,0.16,0.33,358,358,-1,-0.5,-0.6,-0.7,-1.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.33,0.15,94,-1,1,-0,-0.8,0.01
39.50,fly,337.51,162.49,0.585,1,74.4,364.4,-1.2,-1.4,0.09,0.29,358,358,-1,-0.5,-0.6,-0.6,-1.2,0.04,-0.00,0.00,0.00,0.00,0.00,-0.33,0.15,94,-1,0,-0,-0.8,0.01
39.60,fly,338.32,161.68,0.102,1,74.4,364.4,-1.2,-1.4,0.09,0.29,358,358,-1,-0.5,-0.5,-0.6,-0.8,0.06,-0.00,0.00,0.00,0.00,0.00,-0.29,0.08,94,-1,0,-0,-1.2,0.02
39.70,fly,339.06,160.94,0.182,1,74.4,364.5,-1.2,-1.4,0.07,0.25,358,358,-1,-0.5,-0.5,-0.6,-0.4,0.07,-0.01,0.00,0.00,0.00,0.00,-0.29,0.08,94,-1,0,-0,-1.2,0.02
39.80,fly,339.92,160.08,0.058,1,74.4,364.5,-1.2,-1.5,0.07,0.25,358,358,-1,-0.4,-0.5,-0.6,0.0,0.07,-0.01,0.00,0.00,0.00,0.00,-0.25,0.06,94,-1,0,-0,-1.3,0.02
39.90,fly,340.39,159.61,0.453,1,74.4,364.5,-1.2,-1.5,0.08,0.24,358,358,-1,-0.4,-0.5,-0.6,0.2,0.05,0.00,0.00,0.00,0.00,0.00,-0.25,0.06,94,-1,0,-0,-1.3,0.02
40.00,fly,341.11,158.89,0.204,1,74.4,364.5,-1.3,-1.5,0.08,0.24,358,357,-1,-0.4,-0.5,-0.5,0.4,0.04,0.01,0.00,0.00,0.00,0.00,-0.24,0.07,94,-1,0,0,-1.3,0.03
40.10,fly,341.57,158.43,0.460,1,74.5,364.6,-1.3,-1.5,0.16,0.22,358,357,-1,-0.4,-0.5,-0.5,0.5,0.03,0.00,0.00,0.00,0.00,0.00,-0.24,0.07,94,-1,0,0,-1.3,0.03
40.20,fly,342.17,157.83,0.322,1,74.5,364.6,-1.3,-1.6,0.16,0.22,358,357,-1,-0.4,-0.6,-0.4,0.4,-0.00,0.00,0.00,0.00,0.00,0.00,-0.23,0.16,94,-1,0,0,-1.1,0.02
40.30,fly,342.65,157.35,0.433,1,74.5,364.6,-1.3,-1.6,0.27,0.19,358,357,-1,-0.4,-0.6,-0.4,-0.0,-0.04,-0.01,0.00,0.00,0.00,0.00,-0.23,0.16,94,-1,0,0,-1.1,0.02
40.40,fly,343.33,156.67,0.244,1,74.5,364.6,-1.3,-1.6,0.27,0.19,358,357,-1,-0.4,-0.7,-0.5,-0.5,-0.06,-0.01,0.00,0.00,0.00,0.00,-0.20,0.26,94,-1,0,0,-0.9,0.02
40.50,fly,344.24,155.76,0.007,1,74.6,364.6,-1.3,-1.6,0.29,0.15,358,357,-1,-0.4,-0.7,-0.6,-1.0,-0.07,-0.02,0.00,0.00,0.00,0.00,-0.20,0.26,94,-1,1,1,-0.9,0.02
40.60,fly,345.11,154.89,0.047,1,74.6,364.6,-1.4,-1.6,0.29,0.15,357,357,-1,-0.4,-0.8,-0.7,-1.5,-0.08,-0.02,0.00,0.00,0.00,0.00,-0.17,0.28,94,-1,0,1,-0.3,0.01
40.70,fly,345.61,154.39,0.427,1,74.6,364.7,-1.4,-1.6,0.23,0.13,357,357,-1,-0.4,-0.8,-0.8,-2.0,-0.07,-0.02,0.00,0.00,0.00,0.00,-0.17,0.28,94,-1,0,1,-0.3,0.01
40.80,fly,346.38,153.62,0.148,1,74.6,364.7,-1.4,-1.7,0.23,0.13,357,357,-1,-0.4,-0.7,-0.9,-2.5,-0.08,-0.04,0.00,0.00,0.00,0.00,-0.14,0.22,94,-1,0,1,-0.1,0.01
40.90,fly,346.85,153.15,0.446,1,74.7,364.7,-1.4,-1.7,0.08,0.11,357,357,-1,-0.4,-0.7,-1.1,-2.8,-0.06,-0.03,0.00,0.00,0.00,0.00,-0.14,0.22,94,-1,0,1,-0.1,0.01
41.00,fly,347.60,152.40,0.171,1,74.7,364.7,-1.5,-1.7,0.08,0.11,357,357,-1,-0.4,-0.6,-1.1,-3.0,-0.04,-0.02,0.00,0.00,0.00,0.00,-0.11,0.08,94,-1,0,1,-0.0,0.01
41.10,fly,347.93,152.07,0.596,1,74.7,364.7,-1.5,-1.7,-0.13,0.04,357,357,-1,-0.4,-0.6,-1.0,-2.9,-0.00,0.00,0.00,0.00,0.00,0.00,-0.11,0.08,94,-1,0,1,-0.0,0.01
41.20,fly,348.88,151.12,0.000,1,74.7,364.7,-1.5,-1.7,-0.13,0.04,357,357,-1,-0.3,-0.4,-0.9,-2.7,0.02,0.01,0.00,0.00,0.00,0.00,-0.04,-0.13,94,-1,1,1,0.6,-0.00
41.30,fly,349.20,150.80,0.605,1,74.6,364.7,-1.5,-1.7,-0.30,0.00,357,357,-1,-0.3,-0.4,-0.8,-2.3,0.04,0.01,0.00,0.00,0.00,0.00,-0.04,-0.13,94,-1,0,1,0.6,-0.00
41.40,fly,350.09,149.91,0.031,1,74.6,364.7,-1.4,-1.7,-0.30,0.00,357,357,-1,-0.3,-0.2,-0.6,-1.9,0.06,0.01,0.00,0.00,0.00,0.00,0.02,-0.30,94,-1,0,1,1.0,-0.01
41.50,fly,350.86,149.14,0.145,1,74.5,364.7,-1.4,-1.7,-0.47,-0.04,357,357,-1,-0.3,-0.2,-0.5,-1.4,0.06,0.01,0.00,0.00,0.00,0.00,0.02,-0.30,94,-1,0,1,1.0,-0.01
41.60,fly,351.50,148.50,0.282,1,74.5,364.7,-1.4,-1.7,-0.47,-0.04,357,357,-1,-0.2,-0.0,-0.4,-1.2,0.04,0.01,0.00,0.00,0.00,0.00,0.07,-0.46,94,-1,0,1,1.2,-0.01
41.70,fly,352.75,147.25,0.000,1,74.4,364.7,-1.4,-1.7,-0.48,-0.07,357,357,-1,-0.2,-0.0,-0.3,-1.0,0.01,0.01,0.00,0.00,0.00,0.00,0.07,-0.46,94,-1,1,1,1.2,-0.01
41.80,fly,353.52,146.48,0.147,1,74.4,364.7,-1.3,-1.7,-0.48,-0.07,357,357,-1,-0.2,-0.0,-0.3,-1.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.09,-0.48,94,-1,0,1,1.1,-0.01
41.90,fly,353.91,146.09,0.536,1,74.4,364.7,-1.3,-1.7,-0.47,-0.09,357,357,-1,-0.2,-0.0,-0.2,-1.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.09,-0.48,94,-1,0,1,1.1,-0.01
42.00,fly,354.64,145.36,0.189,1,74.4,364.7,-1.2,-1.7,-0.47,-0.09,357,358,-1,-0.2,0.0,-0.2,-1.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.11,-0.47,94,-1,0,1,0.9,-0.01
42.10,fly,355.85,144.15,0.000,1,74.3,364.7,-1.2,-1.7,-0.49,-0.09,357,358,-1,-0.2,0.0,-0.2,-1.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.11,-0.47,94,-1,1,1,0.9,-0.01
42.20,fly,356.42,143.58,0.345,1,74.3,364.7,-1.1,-1.7,-0.49,-0.09,357,358,-1,-0.2,0.0,-0.2,-1.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.11,-0.48,94,-1,0,1,0.9,-0.01
42.30,fly,357.14,142.86,0.202,1,74.2,364.6,-1.1,-1.7,-0.49,-0.09,357,358,-1,-0.2,0.0,-0.2,-1.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.11,-0.48,94,-1,0,1,0.9,-0.01
42.40,fly,357.87,142.13,0.190,1,74.2,364.6,-1.0,-1.7,-0.49,-0.09,358,358,-1,-0.2,0.1,-0.3,-1.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.11,-0.49,94,-1,0,1,0.7,-0.01
42.50,fly,358.41,141.59,0.383,1,74.1,364.6,-1.0,-1.7,-0.53,-0.09,358,358,-1,-0.2,0.1,-0.2,-1.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.11,-0.49,94,-1,0,0,0.7,-0.01
42.60,fly,359.42,140.58,0.000,1,74.1,364.6,-0.9,-1.6,-0.53,-0.09,358,358,-1,-0.2,0.1,-0.2,-0.9,0.01,0.00,0.00,0.00,0.00,0.00,0.11,-0.52,94,-1,1,0,0.7,-0.01
42.70,fly,359.90,140.10,0.446,1,73.9,364.6,-0.9,-1.6,-0.54,-0.11,358,358,-1,-0.2,0.1,-0.2,-0.9,0.01,0.00,0.00,0.00,0.00,0.00,0.11,-0.52,94,-1,0,0,0.7,-0.01
42.80,fly,360.38,139.62,0.434,1,73.9,364.6,-0.8,-1.6,-0.54,-0.11,358,358,-1,-0.1,0.2,-0.1,-0.8,0.01,-0.00,0.00,0.00,0.00,0.00,0.13,-0.54,94,-1,0,0,0.7,-0.01
42.90,fly,361.26,138.74,0.044,1,73.8,364.6,-0.8,-1.6,-0.57,-0.11,358,358,-1,-0.1,0.2,-0.1,-0.6,0.01,-0.00,0.00,0.00,0.00,0.00,0.13,-0.54,94,-1,0,0,0.7,-0.01
43.00,fly,362.16,137.84,0.013,1,73.8,364.6,-0.7,-1.6,-0.57,-0.11,358,358,-1,-0.1,0.2,-0.1,-0.5,0.02,-0.00,0.00,0.00,0.00,0.00,0.13,-0.57,94,-1,0,0,0.7,-0.01
43.10,fly,362.54,137.46,0.543,1,73.7,364.6,-0.7,-1.6,-0.59,-0.11,358,358,-1,-0.1,0.2,-0.1,-0.4,0.02,-0.01,0.00,0.00,0.00,0.00,0.13,-0.57,94,-1,0,0,0.7,-0.01
43.20,fly,363.32,136.68,0.141,1,73.7,364.6,-0.5,-1.6,-0.59,-0.11,358,359,-1,-0.1,0.3,-0.2,-0.2,0.02,-0.01,0.00,0.00,0.00,0.00,0.13,-0.58,94,-1,0,-0,0.6,-0.01
43.30,fly,364.36,135.64,0.000,1,73.6,364.5,-0.5,-1.6,-0.59,-0.11,358,359,-1,-0.1,0.3,-0.2,-0.1,0.03,-0.01,0.00,0.00,0.00,0.00,0.13,-0.58,94,-1,1,-0,0.6,-0.01
43.40,fly,365.33,134.67,0.000,1,73.6,364.5,-0.4,-1.6,-0.59,-0.11,358,359,-1,-0.1,0.3,-0.2,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.13,-0.59,94,-1,1,-0,0.6,-0.01
43.50,fly,366.02,133.98,0.229,1,73.5,364.5,-0.4,-1.6,-0.58,-0.11,358,359,-1,-0.1,0.3,-0.2,0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.13,-0.59,94,-1,0,-0,0.6,-0.01
43.60,fly,366.49,133.51,0.449,1,73.5,364.5,-0.3,-1.5,-0.58,-0.11,358,359,-1,-0.1,0.3,-0.1,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.13,-0.58,94,-1,0,-0,0.6,-0.01
43.70,fly,366.93,133.07,0.477,1,73.4,364.5,-0.3,-1.5,-0.57,-0.11,359,359,-1,-0.1,0.3,0.1,0.2,0.00,0.02,0.00,0.00,0.00,0.00,0.12,-0.58,94,-1,0,-0,0.6,-0.02
43.80,fly,367.72,132.28,0.132,1,73.4,364.5,-0.2,-1.5,-0.57,-0.11,359,359,-1,-0.1,0.3,0.2,0.2,0.01,0.02,0.00,0.00,0.00,0.00,0.12,-0.57,94,-1,0,-0,0.6,-0.02
43.90,fly,368.63,131.37,0.012,1,73.3,364.5,-0.2,-1.5,-0.55,-0.11,359,359,-1,-0.1,0.3,0.3,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.12,-0.57,94,-1,0,-1,0.6,-0.02
44.00,fly,369.28,130.72,0.264,1,73.3,364.5,-0.1,-1.5,-0.55,-0.11,359,359,-1,-0.1,0.3,0.3,0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.12,-0.54,94,-1,0,-1,0.8,-0.02
44.10,fly,369.73,130.27,0.472,1,73.2,364.5,-0.1,-1.5,-0.53,-0.10,359,359,-1,-0.1,0.3,0.2,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.12,-0.54,94,-1,0,-1,0.8,-0.02
44.20,fly,370.47,129.53,0.178,1,73.2,364.5,0.0,-1.5,-0.53,-0.10,359,359,-1,-0.1,0.3,-0.1,0.3,0.00,-0.04,0.00,0.00,0.00,0.00,0.11,-0.53,94,-1,0,-1,0.6,-0.02
44.30,fly,370.80,129.20,0.589,1,73.0,364.4,0.0,-1.5,-0.51,-0.10,359,359,-1,-0.1,0.3,-0.3,0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,0.11,-0.53,94,-1,0,-1,0.6,-0.02
44.40,fly,371.44,128.56,0.279,1,73.0,364.4,0.1,-1.5,-0.51,-0.10,359,359,-1,-0.1,0.3,-0.5,0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,0.11,-0.51,94,-1,0,-1,0.6,-0.02
44.50,fly,372.35,127.65,0.018,1,72.9,364.4,0.1,-1.5,-0.49,-0.14,359,359,-1,-0.1,0.3,-0.6,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.11,-0.51,94,-1,0,-1,0.6,-0.02
44.60,fly,373.26,126.74,0.009,1,72.9,364.4,0.2,-1.4,-0.49,-0.14,359,359,-1,-0.1,0.4,-0.6,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.15,-0.49,94,-1,0,-1,-0.5,0.00
