t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav0,nav2,trihdg,trires,aimq
33.90,fly,104.52,-0.02,0.266,1,1892.1,362.3,0.0,0.0,-0.09,0.00,121,152,-1,0.0,0.0,-0.4,-0.1,-0.03,-0.02,0.00,0.00,0.00,0.00,-0.08,0.05,98,-1,0,0,0.0,0.49,0.270,0.290,0.09,0,25,0,118.4,0.7,179.6,151.6,0.00,0
34.00,fly,104.52,-0.02,0.268,1,1892.1,362.3,0.0,0.0,-0.09,0.05,127,158,-1,0.0,0.0,-0.4,-0.3,-0.04,0.00,0.00,0.00,0.00,0.00,-0.06,0.07,98,-1,0,0,0.0,0.49,0.272,0.287,0.06,0,25,0,112.2,0.5,179.8,157.8,0.00,0
34.10,fly,104.53,-0.03,0.267,1,1892.1,362.3,0.0,0.0,-0.09,0.05,133,164,-1,0.0,0.0,-0.2,-0.5,-0.03,0.03,0.00,0.00,0.00,0.00,-0.03,0.10,98,-1,0,0,0.0,0.49,0.271,0.296,0.06,0,25,0,106.0,360.0,180.0,164.0,0.00,0
34.20,fly,104.54,-0.04,0.266,1,1892.1,362.3,0.0,0.0,-0.09,0.08,140,170,-1,0.0,0.0,0.1,-0.6,-0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.12,98,-1,0,0,0.0,0.49,0.270,0.294,0.07,0,25,0,99.9,358.5,180.3,170.1,0.00,0
34.30,fly,104.55,-0.05,0.266,1,1892.1,362.4,0.0,0.0,0.00,0.08,146,176,-1,0.0,0.0,0.4,-0.5,0.01,0.05,0.00,0.00,0.00,0.00,0.07,0.05,98,-1,0,0,0.0,0.49,0.270,0.291,0.07,0,25,0,93.7,352.7,180.5,176.3,0.00,0
34.40,fly,104.55,-0.05,0.265,1,1892.1,362.4,0.0,0.0,0.00,0.05,152,182,-1,0.0,0.0,0.6,-0.4,0.02,0.03,0.00,0.00,0.00,0.00,0.07,0.04,98,-1,0,0,0.0,0.49,0.269,0.291,0.08,0,25,0,87.5,193.6,180.6,182.5,0.00,0
34.50,fly,104.55,-0.05,0.266,1,1892.1,362.4,0.0,0.0,0.09,0.03,158,189,-1,0.0,0.0,0.6,-0.1,0.04,0.01,0.00,0.00,0.00,0.00,0.05,0.02,98,-1,0,0,0.0,0.49,0.270,0.288,0.05,0,25,0,81.3,184.0,180.6,188.7,0.00,0
34.60,fly,104.55,-0.05,0.268,1,1892.1,362.4,0.0,0.0,0.09,0.03,164,195,-1,0.0,0.0,0.5,0.2,0.05,-0.02,0.00,0.00,0.00,0.00,0.06,-0.08,98,-1,0,0,0.0,0.49,0.272,0.299,0.02,0,25,0,75.2,181.9,180.5,194.8,0.00,0
34.70,fly,104.55,-0.05,0.269,1,1892.1,362.4,0.0,0.0,0.09,-0.03,170,201,-1,0.0,0.0,0.2,0.4,0.04,-0.04,0.00,0.00,0.00,0.00,0.01,-0.09,98,-1,0,0,0.0,0.49,0.273,0.305,-0.01,0,25,0,69.1,180.8,180.3,200.9,0.00,0
34.80,fly,104.54,-0.04,0.271,1,1892.1,362.4,0.0,0.0,0.09,-0.03,177,207,-1,0.0,0.0,-0.2,0.4,0.01,-0.06,0.00,0.00,0.00,0.00,-0.03,-0.09,98,-1,0,0,0.0,0.49,0.275,0.304,-0.04,0,25,0,62.9,180.0,180.0,207.1,0.00,0
34.90,fly,104.54,-0.04,0.271,1,1892.1,362.4,0.0,0.0,0.00,-0.07,183,213,-1,0.0,0.0,-0.5,0.3,-0.01,-0.06,0.00,0.00,0.00,0.00,-0.05,0.00,98,-1,0,0,0.0,0.49,0.275,0.302,-0.04,0,25,0,56.8,179.5,179.7,213.2,0.00,0
35.00,fly,104.54,-0.04,0.270,1,1892.1,362.4,0.0,0.0,0.00,-0.07,189,219,-1,0.0,0.0,-0.8,0.1,-0.02,-0.04,0.00,0.00,0.00,0.00,-0.07,0.01,98,-1,0,0,0.0,0.49,0.274,0.301,-0.02,0,25,0,50.7,179.2,179.3,219.3,0.00,0
35.10,fly,104.54,-0.04,0.272,1,1892.1,362.3,0.0,0.0,-0.09,-0.04,195,225,-1,0.0,0.0,-0.8,-0.1,-0.04,-0.02,0.00,0.00,0.00,0.00,-0.06,0.02,98,-1,0,0,0.0,0.49,0.276,0.297,-0.06,0,25,0,44.6,179.1,179.1,225.4,0.00,0
35.20,fly,104.54,-0.04,0.272,1,1892.1,362.3,0.0,0.0,-0.09,-0.02,201,232,-1,0.0,0.0,-0.7,-0.3,-0.03,0.01,0.00,0.00,0.00,0.00,-0.01,0.10,98,-1,0,0,0.0,0.49,0.276,0.292,-0.06,0,25,0,38.5,179.1,178.9,231.5,0.00,0
35.30,fly,104.54,-0.04,0.270,1,1892.1,362.3,0.0,0.0,-0.09,-0.02,207,238,-1,0.0,0.0,-0.5,-0.5,-0.02,0.03,0.00,0.00,0.00,0.00,0.02,0.09,98,-1,0,0,0.0,0.49,0.274,0.295,-0.01,0,25,0,32.3,179.2,178.8,237.7,0.00,0
35.40,fly,104.54,-0.04,0.269,1,1892.1,362.3,0.0,0.0,-0.09,0.08,213,244,-1,0.0,0.0,-0.2,-0.5,-0.00,0.04,0.00,0.00,0.00,0.00,0.07,0.06,98,-1,0,0,0.0,0.49,0.273,0.292,0.01,0,25,0,26.2,179.4,178.8,243.8,0.00,0
35.60,fly,104.54,-0.04,0.267,1,1892.1,362.3,0.0,0.0,-0.09,0.08,221,256,-1,0.0,0.0,0.3,-0.0,0.03,0.04,0.00,0.00,0.00,0.00,0.12,0.02,98,-1,0,0,0.0,0.49,0.271,0.299,0.05,0,25,0,13.9,180.0,180.1,256.1,0.00,0
35.70,fly,104.54,-0.04,0.266,1,1892.0,362.4,0.0,0.0,-0.09,0.11,227,262,-1,0.0,0.0,0.3,0.3,0.06,0.01,0.00,0.00,0.00,0.00,0.13,-0.01,98,-1,0,0,0.0,0.49,0.270,0.298,0.07,0,25,0,7.8,180.4,182.8,262.2,0.00,0
35.80,fly,104.54,-0.04,0.266,1,1892.0,362.4,0.0,0.0,-0.09,0.11,234,268,-1,0.0,0.0,0.2,0.7,0.07,-0.02,0.00,0.00,0.00,0.00,0.14,-0.04,98,-1,0,0,0.0,0.49,0.270,0.304,0.06,0,25,0,1.6,180.7,204.3,268.4,0.00,0
35.90,fly,104.54,-0.04,0.265,1,1892.0,362.4,0.0,0.0,0.00,0.10,241,275,-1,0.0,0.0,-0.0,1.0,0.05,-0.04,0.00,0.00,0.00,0.00,0.05,-0.09,98,-1,0,0,0.0,0.49,0.269,0.306,0.08,0,25,0,355.4,181.0,347.7,274.6,0.00,0
36.00,fly,104.54,-0.04,0.266,1,1892.0,362.4,0.0,0.0,0.00,0.03,248,281,-1,0.0,0.0,-0.4,1.1,0.03,-0.06,0.00,0.00,0.00,0.00,0.02,-0.06,98,-1,0,0,0.0,0.49,0.270,0.305,0.05,0,25,0,349.3,181.2,353.8,280.7,0.00,0
36.10,fly,104.54,-0.04,0.268,1,1892.0,362.4,0.0,0.0,0.00,0.03,255,287,-1,0.0,0.0,-0.8,1.1,0.00,-0.07,0.00,0.00,0.00,0.00,0.01,-0.03,98,-1,0,0,0.0,0.49,0.271,0.299,0.01,0,25,0,343.1,181.3,355.8,286.9,0.00,0
36.20,fly,104.54,-0.04,0.269,1,1892.0,362.4,0.0,0.0,0.00,-0.01,261,293,-1,0.0,0.0,-1.0,0.9,-0.02,-0.05,0.00,0.00,0.00,0.00,-0.00,0.01,98,-1,0,0,0.0,0.49,0.273,0.302,-0.02,0,25,0,336.9,181.3,356.9,293.1,0.00,0
36.30,fly,104.54,-0.04,0.271,1,1892.0,362.4,0.0,0.0,0.00,-0.08,268,299,-1,0.0,0.0,-1.2,0.6,-0.03,-0.03,0.00,0.00,0.00,0.00,-0.00,0.08,98,-1,0,0,0.0,0.49,0.275,0.299,-0.05,0,25,0,330.8,181.2,357.8,299.2,0.00,0
36.40,fly,104.54,-0.04,0.273,1,1892.0,362.4,0.0,0.0,0.00,-0.13,274,305,-1,0.0,0.0,-1.1,0.3,-0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.13,98,-1,0,0,0.0,0.49,0.277,0.295,-0.08,0,25,0,324.6,181.0,358.6,305.4,0.00,0
36.50,fly,104.54,-0.04,0.273,1,1892.0,362.3,0.0,0.0,-0.09,-0.20,281,312,-1,0.0,0.0,-0.8,-0.1,-0.04,0.03,0.00,0.00,0.00,0.00,0.03,0.17,98,-1,0,0,0.0,0.49,0.277,0.306,-0.08,0,25,0,318.5,180.7,359.3,311.6,0.00,0
36.60,fly,104.53,-0.03,0.272,1,1892.0,362.3,0.0,0.0,-0.09,-0.20,287,318,-1,0.0,0.0,-0.4,-0.2,-0.03,0.05,0.00,0.00,0.00,0.00,0.14,0.16,98,-1,0,0,0.0,0.49,0.276,0.307,-0.07,0,25,0,312.3,180.2,359.8,317.7,0.00,0
36.70,fly,104.53,-0.03,0.273,1,1892.0,362.3,0.0,0.0,-0.09,-0.20,293,324,-1,0.0,0.0,-0.0,-0.3,-0.01,0.06,0.00,0.00,0.00,0.00,0.16,0.15,98,-1,0,0,0.0,0.49,0.277,0.302,-0.07,0,25,0,306.1,179.8,0.2,323.9,0.00,0
36.80,fly,104.53,-0.03,0.270,1,1892.0,362.3,0.0,0.0,-0.09,-0.19,299,330,-1,0.0,0.0,0.3,-0.2,0.01,0.05,0.00,0.00,0.00,0.00,0.17,0.12,98,-1,0,0,0.0,0.49,0.274,0.301,-0.02,0,25,0,299.8,179.3,0.4,330.2,0.00,0
36.90,fly,104.52,-0.02,0.270,1,1892.0,362.3,0.0,0.0,-0.18,-0.12,306,336,-1,0.0,0.0,0.5,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0.16,0.07,98,-1,0,0,0.0,0.49,0.274,0.300,-0.01,0,25,0,293.6,178.9,0.5,336.4,0.00,0
37.00,fly,104.51,-0.01,0.272,1,1892.0,362.3,0.0,0.0,-0.18,-0.09,312,343,-1,0.0,0.0,0.5,0.3,0.05,0.01,0.00,0.00,0.00,0.00,0.21,-0.03,98,-1,0,0,0.0,0.49,0.276,0.297,-0.04,0,25,0,287.4,178.6,0.4,342.6,0.00,0
37.10,fly,104.50,-0.00,0.272,1,1892.0,362.3,0.0,0.0,-0.18,-0.09,318,349,-1,0.0,0.0,0.4,0.5,0.05,-0.02,0.00,0.00,0.00,0.00,0.18,-0.07,98,-1,0,0,0.0,0.49,0.276,0.302,-0.04,0,25,0,281.2,178.6,0.3,348.8,0.00,0
37.20,fly,104.50,0.00,0.271,1,1892.0,362.3,0.0,0.0,-0.09,-0.05,324,355,-1,0.0,0.0,0.1,0.7,0.03,-0.04,0.00,0.00,0.00,0.00,0.10,-0.04,98,-1,0,0,0.0,0.49,0.275,0.304,-0.02,0,25,0,275.0,179.1,0.1,355.0,0.00,0
37.30,fly,104.49,0.01,0.273,1,1891.9,362.3,0.0,0.0,-0.09,0.00,331,1,-1,0.0,0.0,-0.2,0.7,0.01,-0.05,0.00,0.00,0.00,0.00,0.06,-0.07,98,-1,0,0,0.0,0.49,0.277,0.302,-0.05,0,25,0,268.8,352.0,359.8,1.2,0.00,0
37.40,fly,104.49,0.01,0.273,1,1891.9,362.3,0.0,0.0,-0.09,0.00,337,7,-1,0.0,0.0,-0.5,0.6,-0.01,-0.05,0.00,0.00,0.00,0.00,0.03,-0.08,98,-1,0,0,0.0,0.49,0.277,0.303,-0.06,0,25,0,262.6,356.9,359.6,7.4,0.00,0
37.50,fly,104.49,0.01,0.273,1,1891.9,362.3,0.0,0.0,0.00,-0.01,343,14,-1,0.0,0.0,-0.6,0.3,-0.03,-0.03,0.00,0.00,0.00,0.00,0.01,0.00,98,-1,0,0,0.0,0.49,0.277,0.301,-0.04,0,25,0,256.5,357.6,359.4,13.5,0.00,0
37.60,fly,104.49,0.01,0.274,1,1892.0,362.2,0.0,0.0,0.09,-0.04,349,20,-1,0.0,0.0,-0.6,0.0,-0.04,-0.01,0.00,0.00,0.00,0.00,0.02,0.00,98,-1,0,0,0.0,0.49,0.278,0.297,-0.07,0,25,0,250.3,358.2,359.4,19.7,0.00,0
37.70,fly,104.49,0.01,0.275,1,1892.0,362.2,0.0,0.0,0.09,-0.08,355,26,-1,0.0,0.0,-0.5,-0.2,-0.04,0.02,0.00,0.00,0.00,0.00,0.04,0.09,98,-1,0,0,0.0,0.49,0.279,0.301,-0.07,0,25,0,244.1,358.8,359.4,25.9,0.00,0
37.80,fly,104.48,0.02,0.274,1,1892.0,362.2,0.0,0.0,0.09,-0.08,2,32,-1,0.0,0.0,-0.2,-0.4,-0.02,0.04,0.00,0.00,0.00,0.00,0.08,0.09,98,-1,0,0,0.0,0.49,0.278,0.300,-0.05,0,25,0,238.0,359.3,359.6,32.0,0.00,0
37.90,fly,104.48,0.02,0.274,1,1892.0,362.2,0.0,0.0,0.09,-0.11,8,38,-1,0.0,0.0,0.1,-0.3,0.00,0.04,0.00,0.00,0.00,0.00,0.12,0.07,98,-1,0,0,0.0,0.49,0.278,0.294,-0.05,0,25,0,231.8,359.7,359.8,38.2,0.00,0
38.00,fly,104.48,0.02,0.272,1,1892.0,362.2,0.0,0.0,0.00,-0.15,14,44,-1,0.0,0.0,0.3,-0.2,0.02,0.03,0.00,0.00,0.00,0.00,0.14,0.01,98,-1,0,0,0.0,0.49,0.276,0.298,-0.01,0,25,0,225.6,0.1,0.1,44.4,0.00,0
38.10,fly,104.47,0.03,0.271,1,1892.0,362.2,0.0,0.0,0.00,-0.15,20,51,-1,0.0,0.0,0.4,0.0,0.04,0.02,0.00,0.00,0.00,0.00,0.14,-0.05,98,-1,0,0,0.0,0.49,0.275,0.297,0.01,0,25,0,219.5,0.3,0.4,50.5,0.00,0
38.20,fly,104.47,0.03,0.271,1,1892.0,362.2,0.0,0.0,0.00,-0.15,26,57,-1,0.0,0.0,0.3,0.3,0.04,-0.01,0.00,0.00,0.00,0.00,0.14,-0.07,98,-1,0,0,0.0,0.49,0.275,0.295,0.01,0,25,0,213.3,0.5,0.7,56.7,0.00,0
38.30,fly,104.47,0.03,0.271,1,1892.0,362.2,0.0,0.0,-0.04,-0.12,32,63,-1,0.0,0.0,0.2,0.4,0.03,-0.02,0.00,0.00,0.00,0.00,0.08,-0.10,98,-1,0,0,0.0,0.49,0.275,0.296,0.02,0,25,0,207.1,0.5,1.0,62.9,0.00,0
38.40,fly,104.47,0.03,0.272,1,1892.0,362.2,0.0,0.0,-0.09,-0.07,39,69,-1,0.0,0.0,-0.1,0.4,0.01,-0.04,0.00,0.00,0.00,0.00,0.01,-0.12,98,-1,0,0,0.0,0.49,0.276,0.294,-0.01,0,25,0,200.9,0.4,1.0,69.1,0.00,0
38.50,fly,104.47,0.03,0.272,1,1892.0,362.2,0.0,0.0,-0.04,-0.03,45,75,-1,0.0,0.0,-0.3,0.3,-0.01,-0.04,0.00,0.00,0.00,0.00,-0.02,-0.11,98,-1,0,0,0.0,0.49,0.276,0.295,-0.01,0,25,0,194.7,0.2,0.9,75.3,0.00,0
38.60,fly,104.47,0.03,0.271,1,1892.0,362.2,0.0,0.0,-0.04,-0.03,51,81,-1,0.0,0.0,-0.3,0.1,-0.03,-0.02,0.00,0.00,0.00,0.00,-0.01,-0.05,98,-1,0,0,0.0,0.49,0.275,0.293,0.01,0,25,0,188.6,0.0,0.3,81.4,0.00,0
38.70,fly,104.48,0.02,0.271,1,1892.0,362.2,0.0,0.0,0.00,0.00,57,88,-1,0.0,0.0,-0.3,-0.1,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98,-1,0,0,0.0,0.49,0.275,0.289,0.00,0,25,0,182.4,359.9,356.8,87.6,0.00,0
38.80,fly,104.49,0.01,0.269,1,1892.0,362.2,0.0,0.0,0.00,0.00,63,94,-1,0.0,0.0,-0.1,-0.3,-0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,98,-1,0,0,0.0,0.49,0.273,0.293,0.05,0,25,0,176.2,359.7,184.1,93.8,0.00,0
38.90,fly,104.49,0.01,0.268,1,1892.0,362.2,0.0,0.0,0.09,-0.02,69,100,-1,0.0,0.0,0.2,-0.3,-0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,98,-1,0,0,0.0,0.49,0.272,0.290,0.07,0,25,0,170.0,359.7,181.9,100.0,0.00,0
39.00,fly,104.50,0.00,0.268,1,1892.0,362.2,0.0,0.0,0.09,-0.02,76,106,-1,0.0,0.0,0.4,-0.2,0.02,0.04,0.00,0.00,0.00,0.00,0.09,0.00,98,-1,0,0,0.0,0.49,0.272,0.295,0.06,0,25,0,163.8,359.7,181.1,106.2,0.00,0
39.10,fly,104.50,-0.00,0.267,1,1892.0,362.1,0.0,0.0,0.09,-0.04,82,112,-1,0.0,0.0,0.6,0.0,0.04,0.02,0.00,0.00,0.00,0.00,0.09,-0.03,98,-1,0,0,0.0,0.49,0.271,0.293,0.08,0,25,0,157.6,359.8,180.5,112.4,0.00,0
39.20,fly,104.50,-0.00,0.268,1,1892.0,362.1,0.0,0.0,0.00,-0.09,88,119,-1,0.0,0.0,0.5,0.3,0.05,-0.01,0.00,0.00,0.00,0.00,0.00,-0.09,98,-1,0,0,0.0,0.49,0.272,0.293,0.05,0,25,0,151.5,0.0,180.0,118.5,0.00,0
39.30,fly,104.50,0.00,0.270,1,1892.0,362.1,0.0,0.0,0.00,-0.11,94,125,-1,0.0,0.0,0.3,0.5,0.04,-0.03,0.00,0.00,0.00,0.00,-0.01,-0.10,98,-1,0,0,0.0,0.49,0.274,0.301,0.02,0,25,0,145.3,0.3,179.6,124.7,0.00,0
39.40,fly,104.49,0.01,0.271,1,1892.0,362.1,0.0,0.0,0.00,-0.11,100,131,-1,0.0,0.0,0.1,0.6,0.02,-0.04,0.00,0.00,0.00,0.00,-0.02,-0.11,98,-1,0,0,0.0,0.49,0.275,0.300,-0.01,0,25,0,139.2,0.5,179.4,130.8,0.00,0
39.50,fly,104.49,0.01,0.271,1,1892.0,362.1,0.0,0.0,-0.09,-0.07,106,137,-1,0.0,0.0,-0.2,0.5,0.00,-0.04,0.00,0.00,0.00,0.00,-0.11,-0.06,98,-1,0,0,0.0,0.49,0.275,0.292,-0.02,0,25,0,133.1,0.7,179.3,136.9,0.00,0
39.60,fly,104.50,-0.00,0.269,1,1891.9,362.1,0.0,0.0,-0.09,-0.03,113,143,-1,0.0,0.0,-0.4,0.4,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.11,-0.03,98,-1,0,0,0.0,0.49,0.273,0.293,0.03,0,25,0,127.0,0.8,179.4,143.0,0.00,0
39.70,fly,104.51,-0.01,0.268,1,1891.9,362.1,0.0,0.0,-0.09,-0.03,119,149,-1,0.0,0.0,-0.4,0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.09,0.01,98,-1,0,0,0.0,0.49,0.272,0.289,0.05,0,25,0,120.8,0.8,179.5,149.2,0.00,0
39.80,fly,104.52,-0.02,0.268,1,1891.9,362.1,0.0,0.0,-0.09,0.00,125,155,-1,0.0,0.0,-0.3,-0.1,-0.03,0.01,0.00,0.00,0.00,0.00,-0.07,0.05,98,-1,0,0,0.0,0.49,0.272,0.290,0.04,0,25,0,114.6,0.5,179.8,155.4,0.00,0
39.90,fly,104.53,-0.03,0.267,1,1891.9,362.1,0.0,0.0,-0.09,0.07,131,162,-1,0.0,0.0,-0.0,-0.2,-0.02,0.03,0.00,0.00,0.00,0.00,-0.04,0.08,98,-1,0,0,0.0,0.49,0.270,0.290,0.06,0,25,0,108.5,359.9,180.0,161.5,0.00,0
40.00,fly,104.53,-0.03,0.268,1,1891.9,362.1,0.0,0.0,-0.09,0.07,137,168,-1,0.0,0.0,0.2,-0.2,0.01,0.04,0.00,0.00,0.00,0.00,-0.01,0.11,98,-1,0,0,0.0,0.49,0.272,0.292,0.03,0,25,0,102.3,358.7,180.3,167.7,0.00,0
40.10,fly,104.52,-0.02,0.270,1,1891.9,362.1,0.0,0.0,0.00,0.07,143,174,-1,0.0,0.0,0.5,-0.0,0.03,0.03,0.00,0.00,0.00,0.00,0.05,0.04,98,-1,0,0,0.0,0.49,0.274,0.297,-0.00,0,25,0,96.2,355.7,180.5,173.8,0.00,0
40.20,fly,104.52,-0.02,0.271,1,1891.9,362.1,0.0,0.0,0.00,0.02,150,180,-1,0.0,0.0,0.5,0.2,0.04,0.01,0.00,0.00,0.00,0.00,0.04,0.02,98,-1,0,0,0.0,0.49,0.275,0.295,-0.03,0,25,0,90.0,274.9,180.5,180.0,0.00,0
40.30,fly,104.51,-0.01,0.272,1,1891.9,362.1,0.0,0.0,0.00,0.02,156,186,-1,0.0,0.0,0.4,0.4,0.04,-0.01,0.00,0.00,0.00,0.00,0.02,0.01,98,-1,0,0,0.0,0.49,0.276,0.296,-0.04,0,25,0,83.9,184.3,180.5,186.1,0.00,0
40.40,fly,104.51,-0.01,0.271,1,1891.9,362.1,0.0,0.0,0.00,-0.05,162,192,-1,0.0,0.0,0.2,0.5,0.02,-0.03,0.00,0.00,0.00,0.00,-0.02,-0.01,98,-1,0,0,0.0,0.49,0.275,0.296,-0.02,0,25,0,77.8,181.5,180.3,192.2,0.00,0
40.50,fly,104.50,-0.00,0.273,1,1891.9,362.1,0.0,0.0,0.00,-0.07,168,198,-1,0.0,0.0,-0.0,0.4,-0.00,-0.04,0.00,0.00,0.00,0.00,-0.05,-0.01,98,-1,0,0,0.0,0.49,0.277,0.293,-0.05,0,25,0,71.7,180.3,180.1,198.3,0.00,0
40.60,fly,104.50,-0.00,0.273,1,1891.9,362.1,0.0,0.0,-0.09,-0.09,174,204,-1,0.0,0.0,-0.3,0.2,-0.02,-0.04,0.00,0.00,0.00,0.00,-0.07,-0.01,98,-1,0,0,0.0,0.49,0.277,0.301,-0.05,0,25,0,65.5,179.7,179.9,204.5,0.00,0
40.70,fly,104.50,-0.00,0.272,1,1891.9,362.1,0.0,0.0,-0.09,-0.07,180,211,-1,0.0,0.0,-0.4,-0.0,-0.04,-0.02,0.00,0.00,0.00,0.00,-0.09,0.09,98,-1,0,0,0.0,0.49,0.276,0.299,-0.03,0,25,0,59.4,179.4,179.6,210.6,0.00,0
40.80,fly,104.50,-0.00,0.272,1,1891.9,362.1,0.0,0.0,-0.09,-0.07,186,217,-1,0.0,0.0,-0.3,-0.3,-0.04,0.00,0.00,0.00,0.00,0.00,-0.06,0.09,98,-1,0,0,0.0,0.49,0.276,0.293,-0.04,0,25,0,53.3,179.3,179.5,216.7,0.00,0
40.90,fly,104.51,-0.01,0.270,1,1891.9,362.1,0.0,0.0,-0.09,-0.04,192,223,-1,0.0,0.0,-0.1,-0.5,-0.03,0.03,0.00,0.00,0.00,0.00,-0.02,0.10,98,-1,0,0,0.0,0.49,0.274,0.296,0.01,0,25,0,47.1,179.4,179.4,222.9,0.00,0
41.00,fly,104.51,-0.01,0.269,1,1891.9,362.1,0.0,0.0,-0.09,0.02,199,229,-1,0.0,0.0,0.2,-0.5,-0.01,0.04,0.00,0.00,0.00,0.00,0.02,0.09,98,-1,0,0,0.0,0.49,0.273,0.294,0.03,0,25,0,40.9,179.6,179.6,229.1,0.00,0
41.10,fly,104.51,-0.01,0.269,1,1891.9,362.1,0.0,0.0,-0.09,0.02,205,235,-1,0.0,0.0,0.4,-0.4,0.01,0.04,0.00,0.00,0.00,0.00,0.06,0.07,98,-1,0,0,0.0,0.49,0.273,0.295,0.02,0,25,0,34.7,179.9,179.8,235.3,0.00,0
41.20,fly,104.51,-0.01,0.268,1,1891.9,362.1,0.0,0.0,-0.09,0.04,211,241,-1,0.0,0.0,0.6,-0.2,0.03,0.03,0.00,0.00,0.00,0.00,0.08,0.05,98,-1,0,0,0.0,0.49,0.272,0.295,0.04,0,25,0,28.5,180.1,180.2,241.5,0.00,0
41.30,fly,104.51,-0.01,0.270,1,1891.9,362.1,0.0,0.0,0.00,0.07,217,248,-1,0.0,0.0,0.6,0.0,0.04,0.00,0.00,0.00,0.00,0.00,0.08,-0.00,98,-1,0,0,0.0,0.49,0.274,0.292,0.01,0,25,0,22.3,180.3,180.7,247.7,0.00,0
41.40,fly,104.51,-0.01,0.270,1,1891.9,362.1,0.0,0.0,0.00,0.07,223,254,-1,0.0,0.0,0.4,0.3,0.04,-0.02,0.00,0.00,0.00,0.00,0.05,-0.05,98,-1,0,0,0.0,0.49,0.274,0.301,0.01,0,25,0,16.1,180.4,181.4,253.9,0.00,0
41.50,fly,104.50,-0.00,0.269,1,1891.9,362.1,0.0,0.0,0.00,0.04,229,260,-1,0.0,0.0,0.2,0.4,0.03,-0.04,0.00,0.00,0.00,0.00,0.03,-0.03,98,-1,0,0,0.0,0.49,0.273,0.301,0.02,0,25,0,9.9,180.5,182.6,260.1,0.00,0
41.60,fly,104.50,-0.00,0.271,1,1891.9,362.1,0.0,0.0,0.04,0.02,236,266,-1,0.0,0.0,-0.2,0.4,0.01,-0.05,0.00,0.00,0.00,0.00,-0.02,-0.04,98,-1,0,0,0.0,0.49,0.275,0.298,-0.01,0,25,0,3.8,180.4,186.4,266.2,0.00,0
41.70,fly,104.51,-0.01,0.271,1,1891.9,362.1,0.0,0.0,0.00,-0.04,242,272,-1,0.0,0.0,-0.5,0.3,-0.01,-0.05,0.00,0.00,0.00,0.00,-0.08,-0.03,98,-1,0,0,0.0,0.49,0.275,0.300,-0.01,0,25,0,357.6,180.3,352.7,272.4,0.00,0
41.80,fly,104.51,-0.01,0.270,1,1891.9,362.1,0.0,0.0,0.00,-0.08,248,279,-1,0.0,0.0,-0.6,0.1,-0.03,-0.03,0.00,0.00,0.00,0.00,-0.02,0.04,98,-1,0,0,0.0,0.49,0.274,0.299,0.00,0,25,0,351.4,180.2,359.0,278.6,0.00,0
41.90,fly,104.51,-0.01,0.271,1,1891.9,362.1,0.0,0.0,0.00,-0.08,254,285,-1,0.0,0.0,-0.6,-0.2,-0.04,-0.00,0.00,0.00,0.00,0.00,-0.02,0.07,98,-1,0,0,0.0,0.49,0.275,0.294,-0.03,0,25,0,345.2,179.9,0.3,284.8,0.00,0
42.00,fly,104.51,-0.01,0.271,1,1891.9,362.1,0.0,0.0,-0.04,-0.09,260,291,-1,0.0,0.0,-0.4,-0.5,-0.04,0.02,0.00,0.00,0.00,0.00,-0.01,0.09,98,-1,0,0,0.0,0.49,0.275,0.300,-0.03,0,25,0,339.0,179.7,0.8,291.0,0.00,0
42.10,fly,104.51,-0.01,0.270,1,1891.9,362.1,0.0,0.0,-0.09,-0.08,267,297,-1,0.0,0.0,-0.1,-0.6,-0.02,0.04,0.00,0.00,0.00,0.00,0.04,0.09,98,-1,0,0,0.0,0.49,0.274,0.299,-0.01,0,25,0,332.8,179.5,1.1,297.2,0.00,0
42.20,fly,104.51,-0.01,0.271,1,1891.9,362.1,0.0,0.0,-0.09,-0.08,273,303,-1,0.0,0.0,0.2,-0.6,-0.00,0.05,0.00,0.00,0.00,0.00,0.09,0.07,98,-1,0,0,0.0,0.49,0.275,0.293,-0.01,0,25,0,326.6,179.3,1.1,303.3,0.00,0
42.30,fly,104.52,-0.02,0.268,1,1891.8,362.1,0.0,0.0,-0.09,-0.02,279,310,-1,0.0,0.0,0.4,-0.4,0.02,0.04,0.00,0.00,0.00,0.00,0.10,0.04,98,-1,0,0,0.0,0.49,0.272,0.297,0.03,0,25,0,320.5,179.2,1.0,309.5,0.00,0
