t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
81.20,brake,321.19,-21.19,0.489,1,-22.0,-75.4,0.0,0.0,3.97,-1.56,17,25,-1,40.8,-12.2,40.7,40.1,0.21,0.40,1.00,0.00,0.00,0.00,3.89,2.77,80,-1,0,2,-14.3,0.27
81.30,brake,320.55,-20.55,0.515,1,-22.0,-75.4,0.0,0.0,3.97,-1.56,20,25,-1,34.8,-18.2,44.5,37.3,0.17,0.45,1.00,0.00,0.00,0.00,2.80,3.22,80,-1,0,4,-14.3,0.30
81.40,brake,319.73,-19.73,0.532,1,-21.6,-75.5,0.0,0.0,3.94,0.02,27,47,-1,28.8,-24.2,46.9,33.0,0.11,0.43,1.00,0.00,0.00,0.00,1.79,3.51,80,-1,0,5,-15.6,0.30
81.50,brake,318.96,-18.96,0.532,1,-20.9,-75.0,0.0,0.0,3.07,3.52,34,47,-1,22.8,-30.2,47.7,27.1,0.03,0.33,1.00,0.00,0.00,0.00,0.59,3.99,80,-1,0,7,-12.3,0.30
81.60,brake,318.24,-18.24,0.519,1,-20.9,-75.0,0.0,0.0,3.07,3.52,39,47,-1,16.8,-36.2,46.8,19.8,-0.03,0.15,1.00,0.00,0.00,0.00,-0.78,4.61,80,-1,0,8,-12.3,0.30
81.70,brake,317.58,-17.58,0.501,1,-20.7,-74.6,0.0,0.0,2.28,5.16,43,47,-1,10.8,-31.9,44.4,12.1,-0.13,0.01,1.00,0.00,0.00,0.00,-2.23,5.19,80,-1,0,8,-7.2,0.30
81.80,brake,316.67,-16.67,0.490,1,-20.5,-73.2,0.0,0.0,0.28,7.68,47,57,-1,4.8,-25.9,41.1,4.8,-0.22,-0.07,1.00,0.00,0.00,0.00,-3.55,5.70,80,-1,0,8,6.9,0.17
81.90,brake,316.24,-16.24,0.468,1,-20.5,-72.4,0.0,0.0,-0.80,8.41,49,57,-1,-1.2,-19.9,37.6,-1.4,-0.29,-0.07,0.92,0.00,0.00,0.00,-4.80,6.00,80,-1,0,7,14.6,0.01
82.00,brake,315.82,-15.82,0.444,1,-20.5,-72.4,0.0,0.0,-0.80,8.41,51,57,-1,-7.2,-14.5,34.2,-6.2,-0.33,-0.01,0.82,0.00,0.00,0.00,-5.94,6.01,80,-1,0,6,14.6,-0.18
82.10,brake,315.28,-15.28,0.423,1,-20.7,-71.5,0.0,0.0,-1.87,8.78,52,57,-1,-13.2,-11.3,31.1,-9.8,-0.31,0.07,0.74,0.00,0.00,0.00,-6.90,5.74,80,-1,0,3,21.0,-0.36
82.20,brake,314.77,-14.77,0.405,1,-21.0,-70.6,0.0,0.0,-2.85,8.82,53,64,-1,-19.2,-8.9,28.2,-12.1,-0.25,0.14,0.67,0.00,0.00,0.00,-7.55,5.37,80,-1,0,0,25.0,-0.49
82.30,brake,314.18,-14.18,0.394,1,-21.8,-68.9,0.0,0.0,-4.56,8.33,55,64,-1,-25.2,-6.8,25.3,-13.3,-0.16,0.15,0.59,0.00,0.00,0.00,-8.06,4.86,80,-1,0,-2,25.2,-0.57
82.40,brake,313.86,-13.86,0.378,1,-21.8,-68.9,0.0,0.0,-4.56,8.33,56,64,-1,-31.2,-4.8,21.9,-13.7,-0.08,0.11,0.51,0.00,0.00,0.00,-8.47,4.29,80,-1,0,-5,25.2,-0.61
82.50,brake,313.46,-13.46,0.364,1,-22.3,-68.1,0.0,0.0,-5.29,7.95,56,64,-1,-37.2,-2.8,18.0,-13.4,-0.01,0.04,0.40,0.00,0.00,0.00,-8.81,3.71,80,-1,0,-8,21.4,-0.58
82.60,brake,313.00,-13.00,0.353,1,-23.5,-66.6,0.0,0.0,-6.33,7.19,59,74,-1,-43.2,-0.8,13.6,-12.9,0.02,-0.05,0.28,0.00,0.00,0.00,-8.97,3.41,80,-1,0,-9,8.2,-0.49
82.70,brake,312.74,-12.74,0.340,1,-24.1,-65.9,0.0,0.0,-6.62,6.82,61,74,-1,-45.0,1.1,8.8,-12.4,0.02,-0.14,0.17,0.00,0.00,0.00,-9.04,3.19,80,-1,0,-10,0.6,-0.37
82.80,brake,312.24,-12.24,0.335,1,-24.8,-65.3,0.0,0.0,-6.74,6.46,63,74,-1,-44.9,3.1,3.9,-12.0,-0.00,-0.21,0.08,0.00,0.00,0.00,-9.01,3.02,80,-1,0,-11,-6.7,-0.22
82.90,brake,312.07,-12.07,0.323,1,-24.8,-65.3,0.0,0.0,-6.74,6.46,64,74,-1,-44.7,5.0,-1.0,-11.6,-0.03,-0.24,0.06,0.00,0.00,0.00,-8.87,2.91,80,-1,0,-10,-6.7,-0.07
83.00,brake,311.57,-11.57,0.323,1,-26.1,-64.1,0.0,0.0,-6.53,5.69,66,76,-1,-44.4,7.0,-5.5,-11.2,-0.03,-0.21,0.08,0.00,0.00,0.00,-8.58,2.86,80,-1,0,-9,-17.7,0.08
83.10,brake,311.40,-11.40,0.318,1,-26.8,-63.5,0.0,0.0,-6.25,5.30,68,76,-1,-44.1,9.1,-9.4,-10.6,-0.02,-0.14,0.13,0.00,0.00,0.00,-8.19,2.82,80,-1,0,-8,-20.9,0.20
83.20,brake,310.87,-10.87,0.324,1,-27.4,-63.0,0.0,0.0,-5.91,4.92,69,76,-1,-43.6,11.0,-12.5,-9.9,-0.01,-0.06,0.19,0.00,0.00,0.00,-7.71,2.77,80,-1,0,-6,-22.0,0.30
83.30,brake,310.70,-10.70,0.325,1,-27.4,-63.0,0.0,0.0,-5.91,4.92,71,76,-1,-43.2,12.7,-15.1,-8.9,0.01,0.01,0.24,0.00,0.00,0.00,-7.20,2.70,80,-1,0,-4,-22.0,0.36
83.40,brake,310.35,-10.35,0.329,1,-27.9,-62.6,0.0,0.0,-5.52,4.55,71,70,-1,-42.7,14.3,-17.1,-7.8,0.01,0.07,0.29,0.00,0.00,0.00,-6.70,2.51,80,-1,0,-2,-21.5,0.38
83.50,brake,309.91,-9.91,0.336,1,-28.9,-61.7,0.0,0.0,-4.72,3.83,71,70,-1,-42.2,15.6,-18.7,-6.8,-0.01,0.10,0.33,0.00,0.00,0.00,-6.18,2.32,80,-1,0,-1,-16.4,0.38
